[monitor_start] Monitoring PID 923943 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774013428364,15884,2489,2489,55296,,
[monitor_data] 1774013429819,90360,3529,3529,116736,,
[monitor_data] 1774013430458,130024,7453,7453,225280,Phase 1,Iteration 1
[monitor_data] 1774013431103,319516,10071,10071,661504,Phase 1,Iteration 1
[monitor_data] 1774013431745,773920,20634,20634,1837056,Phase 1,Iteration 1
[monitor_data] 1774013432380,1998192,43667,43667,2961408,Phase 1,Iteration 1
[monitor_data] 1774013433021,3160552,116167,116167,4007936,Phase 1,Iteration 1
[monitor_data] 1774013433666,4305412,152076,152076,5210112,Phase 1,Iteration 1
[monitor_data] 1774013434307,5513800,129529,129529,6428672,Phase 1,Iteration 1
[monitor_data] 1774013434951,6729396,145313,145313,6793216,Phase 2,Iteration 1
[monitor_data] 1774013435592,7025332,144407,144407,6793216,Phase 2,Iteration 1
[monitor_data] 1774013436231,7145276,295891,295891,6793216,Phase 2,Iteration 1
[monitor_data] 1774013436873,7213040,324315,324315,6793216,Phase 2,Iteration 1
[monitor_data] 1774013437509,7215520,301039,301039,6793216,Phase 2,Iteration 1
[monitor_data] 1774013438144,7244192,277813,277813,6823936,Phase 3,Iteration 1
[monitor_data] 1774013438789,7245148,255131,255131,6823936,Phase 3,Iteration 1
[monitor_data] 1774013439426,7218592,320373,320373,6823936,Phase 3,Iteration 1
[monitor_data] 1774013440062,7251540,319555,319555,6764544,Phase 3,Iteration 1
[monitor_data] 1774013440696,7251592,316647,316647,6764544,Phase 3,Iteration 1
[monitor_data] 1774013441337,7264888,360024,360024,6766592,Phase 3,Iteration 1
[monitor_data] 1774013441979,7280608,343916,343916,6766592,Phase 3,Iteration 1
[monitor_data] 1774013442620,7280608,356554,356554,6764544,Phase 3,Iteration 1
[monitor_data] 1774013443266,7352528,428354,428354,6764544,Phase 3,Iteration 1
[monitor_data] 1774013443908,7355460,428266,428266,6764544,Phase 3,Iteration 1
[monitor_data] 1774013444541,7355460,427596,427596,6764544,Phase 3,Iteration 1
[monitor_data] 1774013445181,7358732,420994,420994,6764544,Phase 3,Iteration 1
[monitor_data] 1774013445821,7522232,666036,666036,6158336,Phase 3,Iteration 1
[monitor_data] 1774013446485,7697924,595352,595352,6156288,Phase 3,Iteration 1
[monitor_data] 1774013447122,7815504,680979,680979,6156288,Phase 3,Iteration 1
[monitor_data] 1774013447765,7874628,684012,684012,6158336,Phase 3,Iteration 1
[monitor_data] 1774013448403,7876888,692880,692880,6158336,Phase 3,Iteration 1
[monitor_data] 1774013449036,7877064,693267,693267,6158336,Phase 3,Iteration 1
[monitor_data] 1774013449669,7877820,694775,694775,6158336,Phase 3,Iteration 1
[monitor_data] 1774013450308,7877956,693332,693332,6158336,Phase 3,Iteration 1
[monitor_data] 1774013450943,7877956,691393,691393,6158336,Phase 3,Iteration 1
[monitor_data] 1774013451580,7877980,686457,686457,6158336,Phase 3,Iteration 1
[monitor_data] 1774013452218,7877996,678093,678093,6158336,Phase 3,Iteration 1
[monitor_data] 1774013452860,7959252,623957,623957,3469312,Phase 3,Iteration 1
[monitor_data] 1774013453523,7967676,475804,475804,3098624,Phase 3,Iteration 1
[monitor_data] 1774013454163,7973056,569722,569722,3098624,Phase 3,Iteration 1
[monitor_data] 1774013454795,8051752,572443,572443,3098624,Phase 3,Iteration 1
[monitor_data] 1774013455434,8052080,570592,570592,3098624,Phase 3,Iteration 1
[monitor_data] 1774013456070,8052080,570129,570129,3098624,Phase 3,Iteration 1
[monitor_data] 1774013456701,8052080,570318,570318,3098624,Phase 3,Iteration 1
[monitor_data] 1774013457340,8052080,570044,570044,3098624,Phase 3,Iteration 1
[monitor_data] 1774013457984,8052080,568928,568928,3098624,Phase 3,Iteration 1
[monitor_data] 1774013458624,8052080,567836,567836,2727936,Phase 3,Iteration 1
[monitor_data] 1774013459269,8045104,421754,421754,671744,Phase 3,Iteration 1
[monitor_data] 1774013459918,8045104,409123,409123,673792,Phase 4,Iteration 1
[monitor_data] 1774013460558,8045104,412741,412741,673792,Phase 4,Iteration 1
[monitor_data] 1774013461203,8045104,409702,409702,673792,Phase 4,Iteration 1
[monitor_data] 1774013461840,8045104,411041,411041,673792,Phase 4,Iteration 1
[monitor_data] 1774013462473,8045104,409806,409806,673792,Phase 4,Iteration 1
[monitor_data] 1774013463111,8045104,41108,41108,671744,Phase 4,Iteration 1
[monitor_data] 1774013463751,7676900,3813,3813,10240,Phase 4,Iteration 1
[monitor_data] 1774013464392,7677092,4067,4067,8192,Phase 4,Iteration 1
[monitor_data] 1774013465029,7677092,3938,3938,8192,Phase 4,Iteration 1
[monitor_data] 1774013465665,7677092,3938,3938,8192,Phase 4,Iteration 1
[monitor_data] 1774013466303,7677092,3938,3938,8192,Phase 4,Iteration 1
[monitor_data] 1774013466940,7677092,3939,3939,155648,Phase 1,Iteration 2
[monitor_data] 1774013467582,7677092,4067,4067,888832,Phase 1,Iteration 2
[monitor_data] 1774013468233,7677164,8826,8826,4225024,Phase 1,Iteration 2
[monitor_data] 1774013468887,7677164,172222,172222,6793216,Phase 2,Iteration 2
[monitor_data] 1774013469541,7677248,154717,154717,6793216,Phase 2,Iteration 2
[monitor_data] 1774013470179,7677248,129414,129414,6793216,Phase 2,Iteration 2
[monitor_data] 1774013470818,7677248,123260,123260,6789120,Phase 2,Iteration 2
[monitor_data] 1774013471464,7677716,263361,263361,6789120,Phase 2,Iteration 2
[monitor_data] 1774013472103,7725960,313933,313933,6817792,Phase 2,Iteration 2
[monitor_data] 1774013472748,7743064,291351,291351,6819840,Phase 3,Iteration 2
[monitor_data] 1774013473388,7743064,268211,268211,6819840,Phase 3,Iteration 2
[monitor_data] 1774013474029,7743064,244500,244500,6819840,Phase 3,Iteration 2
[monitor_data] 1774013474672,7743064,220111,220111,6819840,Phase 3,Iteration 2
[monitor_data] 1774013475313,7743064,330216,330216,6762496,Phase 3,Iteration 2
[monitor_data] 1774013475951,7743068,328287,328287,6762496,Phase 3,Iteration 2
[monitor_data] 1774013476590,7743068,361993,361993,6762496,Phase 3,Iteration 2
[monitor_data] 1774013477225,7747432,340631,340631,6762496,Phase 3,Iteration 2
[monitor_data] 1774013477867,7752896,308039,308039,6760448,Phase 3,Iteration 2
[monitor_data] 1774013478511,7752920,424026,424026,6762496,Phase 3,Iteration 2
[monitor_data] 1774013479155,7752920,427282,427282,6762496,Phase 3,Iteration 2
[monitor_data] 1774013479790,7752920,427076,427076,6762496,Phase 3,Iteration 2
[monitor_data] 1774013480428,7752920,421483,421483,6762496,Phase 3,Iteration 2
[monitor_data] 1774013481068,7979940,556407,556407,5416960,Phase 3,Iteration 2
[monitor_data] 1774013481730,7979940,492875,492875,5416960,Phase 3,Iteration 2
[monitor_data] 1774013482366,7983720,569165,569165,5416960,Phase 3,Iteration 2
[monitor_data] 1774013483008,7983720,571790,571790,5416960,Phase 3,Iteration 2
[monitor_data] 1774013483648,7983720,574252,574252,5416960,Phase 3,Iteration 2
[monitor_data] 1774013484292,7983720,570818,570818,5416960,Phase 3,Iteration 2
[monitor_data] 1774013484932,7983720,568984,568984,5416960,Phase 3,Iteration 2
[monitor_data] 1774013485572,7983720,579237,579237,5416960,Phase 3,Iteration 2
[monitor_data] 1774013486209,7984692,578604,578604,5416960,Phase 3,Iteration 2
[monitor_data] 1774013486849,7984692,567003,567003,5416960,Phase 3,Iteration 2
[monitor_data] 1774013487490,7984692,808339,808339,4065280,Phase 3,Iteration 2
[monitor_data] 1774013488137,8228328,599465,599465,3098624,Phase 3,Iteration 2
[monitor_data] 1774013488798,8228328,571359,571359,3096576,Phase 3,Iteration 2
[monitor_data] 1774013489436,8243776,664774,664774,3096576,Phase 3,Iteration 2
[monitor_data] 1774013490076,8243776,665020,665020,3096576,Phase 3,Iteration 2
[monitor_data] 1774013490714,8243776,664089,664089,3096576,Phase 3,Iteration 2
[monitor_data] 1774013491361,8243776,664362,664362,3096576,Phase 3,Iteration 2
[monitor_data] 1774013492002,8243776,664520,664520,3096576,Phase 3,Iteration 2
[monitor_data] 1774013492641,8243776,664447,664447,3096576,Phase 3,Iteration 2
[monitor_data] 1774013493282,8243776,663865,663865,3096576,Phase 3,Iteration 2
[monitor_data] 1774013493921,8243776,506791,506791,735232,Phase 3,Iteration 2
[monitor_data] 1774013494569,8141260,391586,391586,638976,Phase 4,Iteration 2
[monitor_data] 1774013495208,8141260,407848,407848,638976,Phase 4,Iteration 2
[monitor_data] 1774013495845,8141260,407851,407851,638976,Phase 4,Iteration 2
[monitor_data] 1774013496489,8141260,407848,407848,641024,Phase 4,Iteration 2
[monitor_data] 1774013497130,8141260,407852,407852,641024,Phase 4,Iteration 2
[monitor_data] 1774013497767,8141260,39829,39829,8192,Phase 4,Iteration 2
[monitor_data] 1774013498406,7773248,3819,3819,8192,Phase 4,Iteration 2
[monitor_data] 1774013499045,7773376,3947,3947,8192,Phase 4,Iteration 2
[monitor_data] 1774013499686,7773376,3947,3947,8192,Phase 4,Iteration 2
[monitor_data] 1774013500324,7773376,3947,3947,8192,Phase 4,Iteration 2
[monitor_data] 1774013500963,7773376,3947,3947,8192,Phase 4,Iteration 2
[monitor_data] 1774013501602,7773376,3947,3947,155648,Phase 1,Iteration 3
