[monitor_start] Monitoring PID 1129975 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773948850993,15884,2490,2490,51200,,
[monitor_data] 1773948852418,93048,3528,3528,86016,,
[monitor_data] 1773948853052,139804,4523,4523,192512,Phase 1,Iteration 1
[monitor_data] 1773948853689,324832,9058,9058,694272,Phase 1,Iteration 1
[monitor_data] 1773948854333,838296,9395,9395,1744896,Phase 1,Iteration 1
[monitor_data] 1773948854971,1929220,47482,47482,2932736,Phase 1,Iteration 1
[monitor_data] 1773948855617,3135748,47013,47013,4042752,Phase 1,Iteration 1
[monitor_data] 1773948856260,4309128,179307,179307,5072896,Phase 1,Iteration 1
[monitor_data] 1773948856905,5389352,155568,155568,6297600,Phase 1,Iteration 1
[monitor_data] 1773948857556,6612216,130942,130942,6791168,Phase 2,Iteration 1
[monitor_data] 1773948858198,7037052,158727,158727,6789120,Phase 2,Iteration 1
[monitor_data] 1773948858833,7038528,266938,266938,6789120,Phase 2,Iteration 1
[monitor_data] 1773948859479,7176488,332829,332829,6789120,Phase 2,Iteration 1
[monitor_data] 1773948860118,7210180,313604,313604,6789120,Phase 2,Iteration 1
[monitor_data] 1773948860757,7210180,290176,290176,6819840,Phase 3,Iteration 1
[monitor_data] 1773948861397,7240368,268868,268868,6819840,Phase 3,Iteration 1
[monitor_data] 1773948862036,7199892,293607,293607,6819840,Phase 3,Iteration 1
[monitor_data] 1773948862675,7249592,331246,331246,6819840,Phase 3,Iteration 1
[monitor_data] 1773948863317,7249824,326195,326195,6762496,Phase 3,Iteration 1
[monitor_data] 1773948863954,7249824,342895,342895,6764544,Phase 3,Iteration 1
[monitor_data] 1773948864597,7292860,362278,362278,6764544,Phase 3,Iteration 1
[monitor_data] 1773948865234,7292920,337729,337729,6762496,Phase 3,Iteration 1
[monitor_data] 1773948865877,7295508,427958,427958,6762496,Phase 3,Iteration 1
[monitor_data] 1773948866514,7371656,427216,427216,6762496,Phase 3,Iteration 1
[monitor_data] 1773948867148,7372404,427615,427615,6762496,Phase 3,Iteration 1
[monitor_data] 1773948867782,7377268,433375,433375,6762496,Phase 3,Iteration 1
[monitor_data] 1773948868418,7377268,420712,420712,6615040,Phase 3,Iteration 1
[monitor_data] 1773948869071,7705012,630973,630973,6105088,Phase 3,Iteration 1
[monitor_data] 1773948869731,7710220,609914,609914,6103040,Phase 3,Iteration 1
[monitor_data] 1773948870370,7894260,702215,702215,6105088,Phase 3,Iteration 1
[monitor_data] 1773948871010,7895204,713730,713730,6105088,Phase 3,Iteration 1
[monitor_data] 1773948871647,7895204,712751,712751,6105088,Phase 3,Iteration 1
[monitor_data] 1773948872283,7895204,713307,713307,6105088,Phase 3,Iteration 1
[monitor_data] 1773948872919,7895204,715108,715108,6105088,Phase 3,Iteration 1
[monitor_data] 1773948873555,7895644,715378,715378,6105088,Phase 3,Iteration 1
[monitor_data] 1773948874194,7895836,713202,713202,6105088,Phase 3,Iteration 1
[monitor_data] 1773948874833,7895836,702835,702835,6105088,Phase 3,Iteration 1
[monitor_data] 1773948875471,7895836,699843,699843,5466112,Phase 3,Iteration 1
[monitor_data] 1773948876121,7948680,576041,576041,3106816,Phase 3,Iteration 1
[monitor_data] 1773948876774,7949832,472471,472471,3098624,Phase 3,Iteration 1
[monitor_data] 1773948877417,7960920,564939,564939,3098624,Phase 3,Iteration 1
[monitor_data] 1773948878058,7961116,566931,566931,3098624,Phase 3,Iteration 1
[monitor_data] 1773948878689,7961116,565052,565052,3098624,Phase 3,Iteration 1
[monitor_data] 1773948879329,7961116,565407,565407,3098624,Phase 3,Iteration 1
[monitor_data] 1773948879967,7961116,567652,567652,3098624,Phase 3,Iteration 1
[monitor_data] 1773948880603,7961116,567156,567156,3098624,Phase 3,Iteration 1
[monitor_data] 1773948881238,7961116,566374,566374,3098624,Phase 3,Iteration 1
[monitor_data] 1773948881878,7961116,564567,564567,1943552,Phase 3,Iteration 1
[monitor_data] 1773948882523,7957792,392920,392920,671744,Phase 4,Iteration 1
[monitor_data] 1773948883166,7957792,409315,409315,669696,Phase 4,Iteration 1
[monitor_data] 1773948883806,7957792,409310,409310,669696,Phase 4,Iteration 1
[monitor_data] 1773948884444,7957792,409315,409315,669696,Phase 4,Iteration 1
