[monitor_start] Monitoring PID 2751180 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773961645044,15876,2488,2488,59392,,
[monitor_data] 1773961646477,91360,3592,3592,86016,,
[monitor_data] 1773961647112,139796,6437,6437,190464,Phase 1,Iteration 1
[monitor_data] 1773961647757,320144,9125,9125,743424,Phase 1,Iteration 1
[monitor_data] 1773961648393,890540,9278,9278,1939456,Phase 1,Iteration 1
[monitor_data] 1773961649038,2135044,49388,49388,3127296,Phase 1,Iteration 1
[monitor_data] 1773961649680,3323912,46576,46576,4315136,Phase 1,Iteration 1
[monitor_data] 1773961650317,4595720,180460,180460,5527552,Phase 1,Iteration 1
[monitor_data] 1773961650964,5855852,175519,175519,6737920,Phase 1,Iteration 1
[monitor_data] 1773961651602,7065436,151368,151368,6797312,Phase 2,Iteration 1
[monitor_data] 1773961652239,7068556,170044,170044,6793216,Phase 2,Iteration 1
[monitor_data] 1773961652884,7074064,168947,168947,6793216,Phase 2,Iteration 1
[monitor_data] 1773961653520,7175520,315394,315394,6793216,Phase 2,Iteration 1
[monitor_data] 1773961654158,7228124,320615,320615,6821888,Phase 2,Iteration 1
[monitor_data] 1773961654802,7256796,298654,298654,6823936,Phase 3,Iteration 1
[monitor_data] 1773961655444,7258268,275521,275521,6823936,Phase 3,Iteration 1
[monitor_data] 1773961656085,7258268,305155,305155,6823936,Phase 3,Iteration 1
[monitor_data] 1773961656732,7290032,358902,358902,6823936,Phase 3,Iteration 1
[monitor_data] 1773961657370,7317948,370454,370454,6766592,Phase 3,Iteration 1
[monitor_data] 1773961658004,7327896,377531,377531,6768640,Phase 3,Iteration 1
[monitor_data] 1773961658641,7342364,400477,400477,6768640,Phase 3,Iteration 1
[monitor_data] 1773961659275,7346068,376870,376870,6766592,Phase 3,Iteration 1
[monitor_data] 1773961659921,7352892,457056,457056,6766592,Phase 3,Iteration 1
[monitor_data] 1773961660556,7482772,489812,489812,6766592,Phase 3,Iteration 1
[monitor_data] 1773961661193,7515420,558762,558762,6766592,Phase 3,Iteration 1
[monitor_data] 1773961661835,7521420,559939,559939,6766592,Phase 3,Iteration 1
[monitor_data] 1773961662472,7539704,552594,552594,6578176,Phase 3,Iteration 1
[monitor_data] 1773961663121,7698940,608860,608860,5570560,Phase 3,Iteration 1
[monitor_data] 1773961663780,7630200,572429,572429,5568512,Phase 3,Iteration 1
[monitor_data] 1773961664414,7798396,670876,670876,5570560,Phase 3,Iteration 1
[monitor_data] 1773961665056,7831512,672089,672089,5570560,Phase 3,Iteration 1
[monitor_data] 1773961665691,7857776,736513,736513,5570560,Phase 3,Iteration 1
[monitor_data] 1773961666331,7883912,737951,737951,5570560,Phase 3,Iteration 1
[monitor_data] 1773961666967,7889380,736020,736020,5570560,Phase 3,Iteration 1
[monitor_data] 1773961667598,7906832,737616,737616,5570560,Phase 3,Iteration 1
[monitor_data] 1773961668233,7925992,868559,868559,5570560,Phase 3,Iteration 1
[monitor_data] 1773961668868,7944608,866685,866685,5570560,Phase 3,Iteration 1
[monitor_data] 1773961669502,7954236,987245,987245,4517888,Phase 3,Iteration 1
[monitor_data] 1773961670154,8075872,798265,798265,3098624,Phase 3,Iteration 1
[monitor_data] 1773961670806,8010248,740562,740562,3098624,Phase 3,Iteration 1
[monitor_data] 1773961671447,8084296,835691,835691,3098624,Phase 3,Iteration 1
[monitor_data] 1773961672085,8097612,834986,834986,3098624,Phase 3,Iteration 1
[monitor_data] 1773961672722,8109788,834115,834115,3098624,Phase 3,Iteration 1
[monitor_data] 1773961673360,8122320,833673,833673,3098624,Phase 3,Iteration 1
[monitor_data] 1773961673994,8133844,836163,836163,3098624,Phase 3,Iteration 1
[monitor_data] 1773961674631,8145572,836505,836505,3098624,Phase 3,Iteration 1
[monitor_data] 1773961675271,8157636,834256,834256,3098624,Phase 3,Iteration 1
[monitor_data] 1773961675907,8170244,535241,535241,1204224,Phase 3,Iteration 1
[monitor_data] 1773961676552,7942640,392100,392100,671744,Phase 4,Iteration 1
[monitor_data] 1773961677189,7799916,408367,408367,669696,Phase 4,Iteration 1
[monitor_data] 1773961677823,7799916,408359,408359,669696,Phase 4,Iteration 1
[monitor_data] 1773961678459,7799916,408363,408363,669696,Phase 4,Iteration 1
[monitor_data] 1773961679102,7799916,408367,408367,671744,Phase 4,Iteration 1
[monitor_data] 1773961679742,7799920,408368,408368,671744,Phase 4,Iteration 1
[monitor_data] 1773961680372,7432412,3761,3761,10240,Phase 4,Iteration 1
