[monitor_start] Monitoring PID 2871859 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773962599391,15884,2479,2479,57344,,
[monitor_data] 1773962600880,89756,3464,3464,114688,,
[monitor_data] 1773962601520,132232,6232,6232,225280,Phase 1,Iteration 1
[monitor_data] 1773962602163,322272,10038,10038,706560,Phase 1,Iteration 1
[monitor_data] 1773962602803,828212,44809,44809,1871872,Phase 1,Iteration 1
[monitor_data] 1773962603443,2038764,44377,44377,3018752,Phase 1,Iteration 1
[monitor_data] 1773962604081,3219716,118772,118772,4202496,Phase 1,Iteration 1
[monitor_data] 1773962604728,4499100,159908,159908,5396480,Phase 1,Iteration 1
[monitor_data] 1773962605368,5702744,136099,136099,6598656,Phase 1,Iteration 1
[monitor_data] 1773962606010,6908572,149147,149147,6793216,Phase 2,Iteration 1
[monitor_data] 1773962606649,7049472,147719,147719,6793216,Phase 2,Iteration 1
[monitor_data] 1773962607288,7141960,294922,294922,6793216,Phase 2,Iteration 1
[monitor_data] 1773962607927,7209036,324923,324923,6793216,Phase 2,Iteration 1
[monitor_data] 1773962608568,7212944,301715,301715,6821888,Phase 2,Iteration 1
[monitor_data] 1773962609208,7241620,277970,277970,6823936,Phase 3,Iteration 1
[monitor_data] 1773962609850,7242852,255266,255266,6823936,Phase 3,Iteration 1
[monitor_data] 1773962610488,7250300,324529,324529,6823936,Phase 3,Iteration 1
[monitor_data] 1773962611131,7284684,322644,322644,6764544,Phase 3,Iteration 1
[monitor_data] 1773962611768,7284692,319672,319672,6764544,Phase 3,Iteration 1
[monitor_data] 1773962612405,7284692,363446,363446,6766592,Phase 3,Iteration 1
[monitor_data] 1773962613048,7288548,344414,344414,6766592,Phase 3,Iteration 1
[monitor_data] 1773962613684,7288548,355039,355039,6764544,Phase 3,Iteration 1
[monitor_data] 1773962614329,7369952,428680,428680,6764544,Phase 3,Iteration 1
[monitor_data] 1773962614971,7371540,428320,428320,6764544,Phase 3,Iteration 1
[monitor_data] 1773962615610,7371540,430723,430723,6764544,Phase 3,Iteration 1
[monitor_data] 1773962616256,7375012,421381,421381,6764544,Phase 3,Iteration 1
[monitor_data] 1773962616899,7636900,661019,661019,6144000,Phase 3,Iteration 1
