[monitor_start] Monitoring PID 592008 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774010811133,15876,2480,2480,51200,,
[monitor_data] 1774010812582,87196,3434,3434,79872,,
[monitor_data] 1774010813226,140628,6400,6400,192512,Phase 1,Iteration 1
[monitor_data] 1774010813868,303276,9386,9386,741376,Phase 1,Iteration 1
[monitor_data] 1774010814500,879704,46396,46396,1935360,Phase 1,Iteration 1
[monitor_data] 1774010815142,2125864,45217,45217,3123200,Phase 1,Iteration 1
[monitor_data] 1774010815778,3315160,102186,102186,4347904,Phase 1,Iteration 1
[monitor_data] 1774010816427,4636804,171214,171214,5548032,Phase 1,Iteration 1
[monitor_data] 1774010817066,5853840,147728,147728,6762496,Phase 2,Iteration 1
[monitor_data] 1774010817710,7041584,122937,122937,6791168,Phase 2,Iteration 1
[monitor_data] 1774010818352,7029652,155853,155853,6789120,Phase 2,Iteration 1
[monitor_data] 1774010818986,7126248,282417,282417,6789120,Phase 2,Iteration 1
[monitor_data] 1774010819628,7193784,329865,329865,6789120,Phase 2,Iteration 1
[monitor_data] 1774010820268,7210580,306774,306774,6817792,Phase 2,Iteration 1
[monitor_data] 1774010820906,7239252,287087,287087,6819840,Phase 3,Iteration 1
[monitor_data] 1774010821544,7240096,263606,263606,6819840,Phase 3,Iteration 1
[monitor_data] 1774010822184,7213564,330164,330164,6819840,Phase 3,Iteration 1
[monitor_data] 1774010822826,7258744,337823,337823,6762496,Phase 3,Iteration 1
[monitor_data] 1774010823468,7263012,333569,333569,6762496,Phase 3,Iteration 1
[monitor_data] 1774010824104,7263880,366643,366643,6764544,Phase 3,Iteration 1
[monitor_data] 1774010824741,7295448,365503,365503,6764544,Phase 3,Iteration 1
[monitor_data] 1774010825381,7295448,340475,340475,6762496,Phase 3,Iteration 1
[monitor_data] 1774010826021,7294548,437002,437002,6762496,Phase 3,Iteration 1
[monitor_data] 1774010826658,7374232,443278,443278,6762496,Phase 3,Iteration 1
[monitor_data] 1774010827292,7400908,464343,464343,6762496,Phase 3,Iteration 1
[monitor_data] 1774010827932,7413348,465745,465745,6762496,Phase 3,Iteration 1
[monitor_data] 1774010828576,7413836,778936,778936,6422528,Phase 3,Iteration 1
[monitor_data] 1774010829232,7745196,647555,647555,6098944,Phase 3,Iteration 1
[monitor_data] 1774010829885,7771968,738203,738203,6096896,Phase 3,Iteration 1
[monitor_data] 1774010830524,7873004,743143,743143,6098944,Phase 3,Iteration 1
[monitor_data] 1774010831162,7876508,750992,750992,6098944,Phase 3,Iteration 1
[monitor_data] 1774010831801,7881008,750987,750987,6098944,Phase 3,Iteration 1
[monitor_data] 1774010832434,7882948,750846,750846,6098944,Phase 3,Iteration 1
[monitor_data] 1774010833074,7888040,752691,752691,6098944,Phase 3,Iteration 1
[monitor_data] 1774010833709,7894404,785773,785773,6098944,Phase 3,Iteration 1
[monitor_data] 1774010834350,7931800,783786,783786,6098944,Phase 3,Iteration 1
[monitor_data] 1774010834985,7937392,773063,773063,6098944,Phase 3,Iteration 1
[monitor_data] 1774010835622,7937764,756639,756639,4605952,Phase 3,Iteration 1
[monitor_data] 1774010836277,7942732,530138,530138,3098624,Phase 3,Iteration 1
[monitor_data] 1774010836930,7942740,488640,488640,3098624,Phase 3,Iteration 1
