[monitor_start] Monitoring PID 2782215 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773994999680,15884,2491,2491,53248,,
[monitor_data] 1773995001182,90836,3433,3433,86016,,
[monitor_data] 1773995001818,143772,6354,6354,192512,Phase 1,Iteration 1
[monitor_data] 1773995002458,318168,8938,8938,702464,Phase 1,Iteration 1
[monitor_data] 1773995003098,844128,9023,9023,1738752,Phase 1,Iteration 1
[monitor_data] 1773995003741,1913064,45519,45519,2850816,Phase 1,Iteration 1
[monitor_data] 1773995004379,3043132,46116,46116,4065280,Phase 1,Iteration 1
[monitor_data] 1773995005017,4342976,171490,171490,5263360,Phase 1,Iteration 1
[monitor_data] 1773995005656,5572236,147799,147799,6486016,Phase 1,Iteration 1
[monitor_data] 1773995006302,6794764,123455,123455,6795264,Phase 2,Iteration 1
[monitor_data] 1773995006936,7052432,153856,153856,6793216,Phase 2,Iteration 1
[monitor_data] 1773995007572,7052976,277249,277249,6793216,Phase 2,Iteration 1
[monitor_data] 1773995008207,7199580,332776,332776,6793216,Phase 2,Iteration 1
[monitor_data] 1773995008842,7222468,309758,309758,6821888,Phase 2,Iteration 1
[monitor_data] 1773995009480,7251140,286309,286309,6823936,Phase 3,Iteration 1
[monitor_data] 1773995010118,7252240,264848,264848,6823936,Phase 3,Iteration 1
[monitor_data] 1773995010759,7255524,329860,329860,6823936,Phase 3,Iteration 1
[monitor_data] 1773995011396,7299240,336374,336374,6823936,Phase 3,Iteration 1
[monitor_data] 1773995012029,7308128,331434,331434,6764544,Phase 3,Iteration 1
[monitor_data] 1773995012666,7309768,358764,358764,6766592,Phase 3,Iteration 1
[monitor_data] 1773995013309,7335844,364461,364461,6766592,Phase 3,Iteration 1
[monitor_data] 1773995013949,7335844,339336,339336,6764544,Phase 3,Iteration 1
[monitor_data] 1773995014592,7336892,445516,445516,6764544,Phase 3,Iteration 1
[monitor_data] 1773995015227,7458916,494321,494321,6764544,Phase 3,Iteration 1
[monitor_data] 1773995015866,7509608,559684,559684,6764544,Phase 3,Iteration 1
[monitor_data] 1773995016505,7542428,564738,564738,6764544,Phase 3,Iteration 1
[monitor_data] 1773995017148,7547808,845391,845391,6266880,Phase 3,Iteration 1
[monitor_data] 1773995017814,7772212,737187,737187,6119424,Phase 3,Iteration 1
[monitor_data] 1773995018458,7777144,826045,826045,6117376,Phase 3,Iteration 1
[monitor_data] 1773995019097,7975452,830578,830578,6119424,Phase 3,Iteration 1
[monitor_data] 1773995019733,8005556,839028,839028,6119424,Phase 3,Iteration 1
[monitor_data] 1773995020368,8035292,839095,839095,6119424,Phase 3,Iteration 1
[monitor_data] 1773995021006,8045684,839502,839502,6119424,Phase 3,Iteration 1
[monitor_data] 1773995021650,8063904,838994,838994,6119424,Phase 3,Iteration 1
[monitor_data] 1773995022292,8090340,969692,969692,6119424,Phase 3,Iteration 1
[monitor_data] 1773995022936,8108616,968228,968228,6119424,Phase 3,Iteration 1
[monitor_data] 1773995023576,8126652,956200,956200,5867520,Phase 3,Iteration 1
[monitor_data] 1773995024223,8014680,673576,673576,3434496,Phase 3,Iteration 1
[monitor_data] 1773995024875,8016296,538748,538748,3098624,Phase 3,Iteration 1
[monitor_data] 1773995025517,7951368,632295,632295,3098624,Phase 3,Iteration 1
[monitor_data] 1773995026152,7985064,634525,634525,3098624,Phase 3,Iteration 1
[monitor_data] 1773995026793,7997944,633122,633122,3098624,Phase 3,Iteration 1
[monitor_data] 1773995027429,8010360,630768,630768,3098624,Phase 3,Iteration 1
[monitor_data] 1773995028069,8022168,635115,635115,3098624,Phase 3,Iteration 1
[monitor_data] 1773995028712,8034556,634454,634454,3098624,Phase 3,Iteration 1
[monitor_data] 1773995029345,8046416,697441,697441,3098624,Phase 3,Iteration 1
[monitor_data] 1773995029979,8058160,696252,696252,2183168,Phase 3,Iteration 1
[monitor_data] 1773995030626,7971636,393189,393189,667648,Phase 3,Iteration 1
[monitor_data] 1773995031265,7824712,408847,408847,669696,Phase 4,Iteration 1
[monitor_data] 1773995031906,7828540,412324,412324,669696,Phase 4,Iteration 1
[monitor_data] 1773995032541,7829448,409319,409319,669696,Phase 4,Iteration 1
[monitor_data] 1773995033180,7829448,412390,412390,669696,Phase 4,Iteration 1
[monitor_data] 1773995033818,7829904,411216,411216,669696,Phase 4,Iteration 1
[monitor_data] 1773995034452,7829904,40032,40032,12288,Phase 4,Iteration 1
[monitor_data] 1773995035086,7441988,3761,3761,10240,Phase 4,Iteration 1
[monitor_data] 1773995035722,7441988,3823,3823,8192,Phase 4,Iteration 1
[monitor_data] 1773995036360,7441988,3695,3695,8192,Phase 4,Iteration 1
[monitor_data] 1773995036999,7441988,3695,3695,8192,Phase 4,Iteration 1
[monitor_data] 1773995037638,7441988,3695,3695,8192,Phase 4,Iteration 1
[monitor_data] 1773995038272,7441988,3695,3695,153600,Phase 1,Iteration 2
[monitor_data] 1773995038913,7441988,3759,3759,915456,Phase 1,Iteration 2
[monitor_data] 1773995039560,7446800,8586,8586,4558848,Phase 1,Iteration 2
[monitor_data] 1773995040209,7446800,167119,167119,6793216,Phase 2,Iteration 2
[monitor_data] 1773995040858,7446800,142004,142004,6793216,Phase 2,Iteration 2
[monitor_data] 1773995041500,7446800,115787,115787,6789120,Phase 2,Iteration 2
[monitor_data] 1773995042137,7446800,116105,116105,6789120,Phase 2,Iteration 2
[monitor_data] 1773995042773,7465556,279144,279144,6789120,Phase 2,Iteration 2
[monitor_data] 1773995043413,7503424,309580,309580,6819840,Phase 3,Iteration 2
[monitor_data] 1773995044055,7507876,286529,286529,6819840,Phase 3,Iteration 2
[monitor_data] 1773995044694,7507876,263030,263030,6819840,Phase 3,Iteration 2
[monitor_data] 1773995045340,7507876,239362,239362,6819840,Phase 3,Iteration 2
[monitor_data] 1773995045980,7491904,323033,323033,6819840,Phase 3,Iteration 2
[monitor_data] 1773995046629,7491904,323039,323039,6762496,Phase 3,Iteration 2
