[monitor_start] Monitoring PID 2554065 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773960090723,15888,2490,2490,55296,,
[monitor_data] 1773960092156,97036,3575,3575,86016,,
[monitor_data] 1773960092789,151628,6207,6207,192512,Phase 1,Iteration 1
[monitor_data] 1773960093433,319540,9192,9192,872448,Phase 1,Iteration 1
[monitor_data] 1773960094074,1011968,51160,51160,2066432,Phase 1,Iteration 1
[monitor_data] 1773960094714,2262088,48966,48966,3262464,Phase 1,Iteration 1
[monitor_data] 1773960095356,3457576,48606,48606,4466688,Phase 1,Iteration 1
[monitor_data] 1773960096001,4763244,186249,186249,5638144,Phase 1,Iteration 1
[monitor_data] 1773960096643,5963944,162923,162923,6795264,Phase 2,Iteration 1
[monitor_data] 1773960097278,7063716,137962,137962,6795264,Phase 2,Iteration 1
[monitor_data] 1773960097922,7064668,167249,167249,6793216,Phase 2,Iteration 1
[monitor_data] 1773960098564,7066020,263717,263717,6793216,Phase 2,Iteration 1
[monitor_data] 1773960099210,7167404,329156,329156,6793216,Phase 2,Iteration 1
[monitor_data] 1773960099847,7204972,316276,316276,6821888,Phase 2,Iteration 1
[monitor_data] 1773960100487,7233644,295336,295336,6823936,Phase 3,Iteration 1
[monitor_data] 1773960101129,7235220,271571,271571,6823936,Phase 3,Iteration 1
[monitor_data] 1773960101773,7235220,299143,299143,6823936,Phase 3,Iteration 1
[monitor_data] 1773960102418,7340348,419204,419204,6823936,Phase 3,Iteration 1
[monitor_data] 1773960103056,7366744,415382,415382,6766592,Phase 3,Iteration 1
[monitor_data] 1773960103697,7316892,438424,438424,6768640,Phase 3,Iteration 1
[monitor_data] 1773960104344,7345420,447297,447297,6768640,Phase 3,Iteration 1
[monitor_data] 1773960104981,7345420,421063,421063,6766592,Phase 3,Iteration 1
[monitor_data] 1773960105621,7378488,510514,510514,6766592,Phase 3,Iteration 1
[monitor_data] 1773960106258,7445620,590567,590567,6766592,Phase 3,Iteration 1
[monitor_data] 1773960106895,7499064,597844,597844,6766592,Phase 3,Iteration 1
[monitor_data] 1773960107533,7553612,598436,598436,6766592,Phase 3,Iteration 1
[monitor_data] 1773960108174,7555020,823442,823442,6451200,Phase 3,Iteration 1
[monitor_data] 1773960108826,7641576,681603,681603,5933056,Phase 3,Iteration 1
[monitor_data] 1773960109482,7647824,590309,590309,5931008,Phase 3,Iteration 1
[monitor_data] 1773960110119,7832136,784107,784107,5933056,Phase 3,Iteration 1
[monitor_data] 1773960110762,7869200,785071,785071,5933056,Phase 3,Iteration 1
[monitor_data] 1773960111401,7890612,785756,785756,5933056,Phase 3,Iteration 1
[monitor_data] 1773960112039,7906692,783781,783781,5933056,Phase 3,Iteration 1
[monitor_data] 1773960112670,7933892,785495,785495,5933056,Phase 3,Iteration 1
[monitor_data] 1773960113304,7960560,788183,788183,5933056,Phase 3,Iteration 1
[monitor_data] 1773960113942,7984972,949685,949685,5933056,Phase 3,Iteration 1
[monitor_data] 1773960114582,8013616,945491,945491,5933056,Phase 3,Iteration 1
[monitor_data] 1773960115219,8024224,868876,868876,5036032,Phase 3,Iteration 1
[monitor_data] 1773960115863,7997812,682067,682067,3098624,Phase 3,Iteration 1
[monitor_data] 1773960116524,7999252,599508,599508,3098624,Phase 3,Iteration 1
[monitor_data] 1773960117165,8001412,694961,694961,3098624,Phase 3,Iteration 1
[monitor_data] 1773960117806,8017076,694703,694703,3098624,Phase 3,Iteration 1
[monitor_data] 1773960118449,8033320,692800,692800,3098624,Phase 3,Iteration 1
[monitor_data] 1773960119085,8049792,691724,691724,3098624,Phase 3,Iteration 1
[monitor_data] 1773960119720,8064716,692102,692102,3098624,Phase 3,Iteration 1
[monitor_data] 1773960120360,8080364,776585,776585,3098624,Phase 3,Iteration 1
[monitor_data] 1773960121000,8095964,773889,773889,3098624,Phase 3,Iteration 1
[monitor_data] 1773960121638,8112252,552151,552151,1462272,Phase 3,Iteration 1
[monitor_data] 1773960122283,7949840,392029,392029,671744,Phase 4,Iteration 1
[monitor_data] 1773960122919,7949840,408292,408292,669696,Phase 4,Iteration 1
[monitor_data] 1773960123559,7949840,408296,408296,669696,Phase 4,Iteration 1
[monitor_data] 1773960124193,7949840,408292,408292,671744,Phase 4,Iteration 1
[monitor_data] 1773960124832,7949844,408301,408301,671744,Phase 4,Iteration 1
[monitor_data] 1773960125468,7949844,40762,40762,671744,Phase 4,Iteration 1
[monitor_data] 1773960126106,7582492,3722,3722,8192,Phase 4,Iteration 1
[monitor_data] 1773960126750,7408536,3366,3366,6144,Phase 4,Iteration 1
[monitor_data] 1773960127388,7284184,3647,3647,6144,Phase 4,Iteration 1
[monitor_data] 1773960128027,7283672,3208,3208,6144,Phase 4,Iteration 1
[monitor_data] 1773960128664,7283672,3208,3208,6144,Phase 4,Iteration 1
[monitor_data] 1773960129305,7283672,3208,3208,151552,Phase 1,Iteration 2
[monitor_data] 1773960129938,7283672,3272,3272,180224,Phase 1,Iteration 2
[monitor_data] 1773960130578,7283672,7921,7921,3168256,Phase 1,Iteration 2
[monitor_data] 1773960131225,7290236,140096,140096,6787072,Phase 2,Iteration 2
[monitor_data] 1773960131880,7307896,127941,127941,6791168,Phase 2,Iteration 2
[monitor_data] 1773960132519,7307896,103528,103528,6789120,Phase 2,Iteration 2
[monitor_data] 1773960133157,7308416,103842,103842,6789120,Phase 2,Iteration 2
[monitor_data] 1773960133795,7343356,282362,282362,6789120,Phase 2,Iteration 2
[monitor_data] 1773960134431,7381396,306973,306973,6817792,Phase 2,Iteration 2
[monitor_data] 1773960135073,7386512,284611,284611,6819840,Phase 3,Iteration 2
[monitor_data] 1773960135716,7386512,261644,261644,6819840,Phase 3,Iteration 2
[monitor_data] 1773960136354,7386512,237898,237898,6819840,Phase 3,Iteration 2
[monitor_data] 1773960136991,7386512,310827,310827,6819840,Phase 3,Iteration 2
[monitor_data] 1773960137639,7386516,308404,308404,6762496,Phase 3,Iteration 2
[monitor_data] 1773960138274,7386004,312807,312807,6762496,Phase 3,Iteration 2
[monitor_data] 1773960138920,7386004,348375,348375,6762496,Phase 3,Iteration 2
[monitor_data] 1773960139556,7388784,327698,327698,6762496,Phase 3,Iteration 2
[monitor_data] 1773960140195,7388784,326566,326566,6760448,Phase 3,Iteration 2
[monitor_data] 1773960140843,7427228,421029,421029,6760448,Phase 3,Iteration 2
[monitor_data] 1773960141481,7487008,442948,442948,6762496,Phase 3,Iteration 2
[monitor_data] 1773960142113,7545904,462863,462863,6762496,Phase 3,Iteration 2
[monitor_data] 1773960142749,7586316,503545,503545,6569984,Phase 3,Iteration 2
[monitor_data] 1773960143392,7735556,484956,484956,5644288,Phase 3,Iteration 2
[monitor_data] 1773960144046,7756696,506706,506706,5644288,Phase 3,Iteration 2
[monitor_data] 1773960144691,7833528,595461,595461,5644288,Phase 3,Iteration 2
[monitor_data] 1773960145328,7932192,634067,634067,5644288,Phase 3,Iteration 2
[monitor_data] 1773960145964,7966344,715527,715527,5644288,Phase 3,Iteration 2
[monitor_data] 1773960146602,7998328,716563,716563,5644288,Phase 3,Iteration 2
[monitor_data] 1773960147237,8030988,718937,718937,5644288,Phase 3,Iteration 2
[monitor_data] 1773960147880,8062188,891163,891163,5644288,Phase 3,Iteration 2
[monitor_data] 1773960148517,8103564,883079,883079,5644288,Phase 3,Iteration 2
[monitor_data] 1773960149153,8110228,867899,867899,5494784,Phase 3,Iteration 2
[monitor_data] 1773960149803,8172180,835661,835661,3272704,Phase 3,Iteration 2
[monitor_data] 1773960150460,8194824,725058,725058,3102720,Phase 3,Iteration 2
[monitor_data] 1773960151097,8194824,817854,817854,3102720,Phase 3,Iteration 2
[monitor_data] 1773960151736,8241672,820043,820043,3102720,Phase 3,Iteration 2
[monitor_data] 1773960152365,8257588,818882,818882,3102720,Phase 3,Iteration 2
[monitor_data] 1773960153007,8274044,818127,818127,3102720,Phase 3,Iteration 2
[monitor_data] 1773960153644,8289776,818623,818623,3102720,Phase 3,Iteration 2
[monitor_data] 1773960154283,8305404,819788,819788,3102720,Phase 3,Iteration 2
[monitor_data] 1773960154923,8321652,818740,818740,3102720,Phase 3,Iteration 2
[monitor_data] 1773960155558,8337804,817026,817026,2498560,Phase 3,Iteration 2
[monitor_data] 1773960156201,8137196,405633,405633,669696,Phase 3,Iteration 2
[monitor_data] 1773960156849,8057536,408278,408278,669696,Phase 4,Iteration 2
[monitor_data] 1773960157486,8057536,410746,410746,669696,Phase 4,Iteration 2
[monitor_data] 1773960158122,8057536,409770,409770,669696,Phase 4,Iteration 2
[monitor_data] 1773960158764,8057536,412242,412242,669696,Phase 4,Iteration 2
[monitor_data] 1773960159397,8057536,411484,411484,638976,Phase 4,Iteration 2
[monitor_data] 1773960160034,7691628,40923,40923,6144,Phase 4,Iteration 2
[monitor_data] 1773960160675,7642684,3121,3121,6144,Phase 4,Iteration 2
[monitor_data] 1773960161314,7642684,3111,3111,6144,Phase 4,Iteration 2
[monitor_data] 1773960161954,7642684,3111,3111,6144,Phase 4,Iteration 2
[monitor_data] 1773960162588,7642684,3111,3111,6144,Phase 4,Iteration 2
[monitor_data] 1773960163226,7642684,3111,3111,6144,Phase 4,Iteration 2
[monitor_data] 1773960163861,7642684,3122,3122,180224,Phase 1,Iteration 3
[monitor_data] 1773960164505,7642684,7756,7756,2035712,Phase 1,Iteration 3
[monitor_data] 1773960165146,7642684,8020,8020,5672960,Phase 1,Iteration 3
[monitor_data] 1773960165793,7642684,187988,187988,6791168,Phase 2,Iteration 3
[monitor_data] 1773960166435,7642684,163442,163442,6791168,Phase 2,Iteration 3
[monitor_data] 1773960167072,7642684,137532,137532,6791168,Phase 2,Iteration 3
[monitor_data] 1773960167710,7643196,131322,131322,6791168,Phase 2,Iteration 3
[monitor_data] 1773960168350,7643196,264623,264623,6819840,Phase 2,Iteration 3
[monitor_data] 1773960168997,7656696,312571,312571,6821888,Phase 3,Iteration 3
[monitor_data] 1773960169638,7662964,290672,290672,6821888,Phase 3,Iteration 3
[monitor_data] 1773960170272,7662964,267770,267770,6821888,Phase 3,Iteration 3
[monitor_data] 1773960170914,7662964,244642,244642,6821888,Phase 3,Iteration 3
[monitor_data] 1773960171553,7662964,220965,220965,6821888,Phase 3,Iteration 3
[monitor_data] 1773960172196,7662964,338331,338331,6764544,Phase 3,Iteration 3
[monitor_data] 1773960172835,7662968,336344,336344,6762496,Phase 3,Iteration 3
[monitor_data] 1773960173478,7662968,363946,363946,6762496,Phase 3,Iteration 3
[monitor_data] 1773960174120,7662968,349994,349994,6762496,Phase 3,Iteration 3
[monitor_data] 1773960174754,7662968,299446,299446,6760448,Phase 3,Iteration 3
[monitor_data] 1773960175398,7734500,487778,487778,6762496,Phase 3,Iteration 3
[monitor_data] 1773960176033,7757980,509326,509326,6762496,Phase 3,Iteration 3
[monitor_data] 1773960176672,7814336,592833,592833,6762496,Phase 3,Iteration 3
[monitor_data] 1773960177307,7852076,589438,589438,6762496,Phase 3,Iteration 3
[monitor_data] 1773960177949,7853360,682980,682980,5359616,Phase 3,Iteration 3
[monitor_data] 1773960178614,8000580,579678,579678,5318656,Phase 3,Iteration 3
[monitor_data] 1773960179248,8048956,659441,659441,5316608,Phase 3,Iteration 3
[monitor_data] 1773960179884,8096708,660739,660739,5316608,Phase 3,Iteration 3
[monitor_data] 1773960180514,8112148,659945,659945,5316608,Phase 3,Iteration 3
[monitor_data] 1773960181149,8172240,745686,745686,5316608,Phase 3,Iteration 3
[monitor_data] 1773960181784,8204472,746918,746918,5318656,Phase 3,Iteration 3
[monitor_data] 1773960182420,8236692,997242,997242,5318656,Phase 3,Iteration 3
[monitor_data] 1773960183054,8266288,913986,913986,5318656,Phase 3,Iteration 3
[monitor_data] 1773960183687,8294516,902725,902725,5318656,Phase 3,Iteration 3
[monitor_data] 1773960184335,8093484,789676,789676,2430976,Phase 3,Iteration 3
[monitor_data] 1773960184984,8317296,620358,620358,1884160,Phase 3,Iteration 3
[monitor_data] 1773960185627,8259696,675495,675495,1882112,Phase 3,Iteration 3
[monitor_data] 1773960186269,8266692,680422,680422,1882112,Phase 3,Iteration 3
[monitor_data] 1773960186904,8275116,678487,678487,1882112,Phase 3,Iteration 3
[monitor_data] 1773960187542,8283724,675726,675726,1882112,Phase 3,Iteration 3
[monitor_data] 1773960188179,8292284,676048,676048,1882112,Phase 3,Iteration 3
[monitor_data] 1773960188817,8300352,676362,676362,1882112,Phase 3,Iteration 3
[monitor_data] 1773960189458,8309116,674862,674862,1882112,Phase 3,Iteration 3
[monitor_data] 1773960190096,8316952,512005,512005,638976,Phase 3,Iteration 3
[monitor_data] 1773960190749,8212820,452743,452743,641024,Phase 4,Iteration 3
[monitor_data] 1773960191389,8159280,469743,469743,641024,Phase 4,Iteration 3
[monitor_data] 1773960192031,8159508,470456,470456,641024,Phase 4,Iteration 3
[monitor_data] 1773960192669,8159788,472232,472232,641024,Phase 4,Iteration 3
