[monitor_start] Monitoring PID 333117 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774008768104,15876,2490,2490,59392,,
[monitor_data] 1774008769550,98400,3616,3616,88064,,
[monitor_data] 1774008770192,148564,6740,6740,192512,Phase 1,Iteration 1
[monitor_data] 1774008770828,310820,9123,9123,901120,Phase 1,Iteration 1
[monitor_data] 1774008771468,1038616,49874,49874,2086912,Phase 1,Iteration 1
[monitor_data] 1774008772108,2277680,50090,50090,3274752,Phase 1,Iteration 1
[monitor_data] 1774008772746,3472460,127767,127767,4489216,Phase 1,Iteration 1
[monitor_data] 1774008773392,4790528,157559,157559,5699584,Phase 1,Iteration 1
[monitor_data] 1774008774043,6010776,160773,160773,6447104,Phase 2,Iteration 1
[monitor_data] 1774008774689,6706696,159917,159917,6447104,Phase 2,Iteration 1
[monitor_data] 1774008775328,6795820,288949,288949,6447104,Phase 2,Iteration 1
[monitor_data] 1774008775967,6853096,294875,294875,6447104,Phase 2,Iteration 1
[monitor_data] 1774008776611,6853096,246927,246927,6447104,Phase 2,Iteration 1
[monitor_data] 1774008777260,6873252,321332,321332,6477824,Phase 3,Iteration 1
[monitor_data] 1774008777903,6951660,346950,346950,6420480,Phase 3,Iteration 1
[monitor_data] 1774008778538,6928404,366235,366235,6420480,Phase 3,Iteration 1
[monitor_data] 1774008779186,6941324,345502,345502,6418432,Phase 3,Iteration 1
[monitor_data] 1774008779840,7024368,432942,432942,6418432,Phase 3,Iteration 1
[monitor_data] 1774008780479,7072412,467205,467205,6420480,Phase 3,Iteration 1
[monitor_data] 1774008781114,7077780,531321,531321,6420480,Phase 3,Iteration 1
[monitor_data] 1774008781753,7259716,586528,586528,5720064,Phase 3,Iteration 1
[monitor_data] 1774008782421,7290556,553560,553560,5718016,Phase 3,Iteration 1
[monitor_data] 1774008783055,7393960,645207,645207,5718016,Phase 3,Iteration 1
[monitor_data] 1774008783695,7433112,645171,645171,5720064,Phase 3,Iteration 1
[monitor_data] 1774008784334,7473896,723698,723698,5720064,Phase 3,Iteration 1
[monitor_data] 1774008784972,7491072,723677,723677,5720064,Phase 3,Iteration 1
[monitor_data] 1774008785608,7492340,713800,713800,5720064,Phase 3,Iteration 1
[monitor_data] 1774008786249,7499804,708344,708344,4876288,Phase 3,Iteration 1
[monitor_data] 1774008786908,7549056,636141,636141,3969024,Phase 3,Iteration 1
[monitor_data] 1774008787573,7520496,606500,606500,3966976,Phase 3,Iteration 1
[monitor_data] 1774008788207,7540660,730334,730334,3966976,Phase 3,Iteration 1
[monitor_data] 1774008788847,7563316,727631,727631,3966976,Phase 3,Iteration 1
[monitor_data] 1774008789481,7585800,729642,729642,3966976,Phase 3,Iteration 1
[monitor_data] 1774008790117,7590408,728086,728086,3969024,Phase 3,Iteration 1
[monitor_data] 1774008790757,7605528,516453,516453,2086912,Phase 3,Iteration 1
[monitor_data] 1774008791406,7428140,323173,323173,1538048,Phase 3,Iteration 1
[monitor_data] 1774008792052,7313948,369665,369665,1538048,Phase 3,Iteration 1
[monitor_data] 1774008792695,7319356,371185,371185,1538048,Phase 3,Iteration 1
[monitor_data] 1774008793336,7328604,367101,367101,817152,Phase 3,Iteration 1
[monitor_data] 1774008793981,7267780,186364,186364,325632,Phase 3,Iteration 1
[monitor_data] 1774008794621,7214812,195226,195226,325632,Phase 3,Iteration 1
[monitor_data] 1774008795263,7214812,195101,195101,325632,Phase 3,Iteration 1
[monitor_data] 1774008795899,7137388,20958,20958,325632,Phase 3,Iteration 1
[monitor_data] 1774008796536,7044096,22440,22440,325632,Phase 3,Iteration 1
[monitor_data] 1774008797173,7044096,19582,19582,325632,Phase 3,Iteration 1
[monitor_data] 1774008797811,7042592,22618,22618,325632,Phase 3,Iteration 1
[monitor_data] 1774008798449,7042592,23452,23452,323584,Phase 3,Iteration 1
