[monitor_start] Monitoring PID 3735683 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969420112,15876,2484,2484,51200,,
[monitor_data] 1773969421593,90128,3458,3458,120832,,
[monitor_data] 1773969422229,128956,7610,7610,225280,Phase 1,Iteration 1
[monitor_data] 1773969422867,317568,10276,10276,694272,Phase 1,Iteration 1
[monitor_data] 1773969423504,809144,44464,44464,1886208,Phase 1,Iteration 1
[monitor_data] 1773969424151,2050768,43546,43546,3055616,Phase 1,Iteration 1
[monitor_data] 1773969424799,3252280,121881,121881,4265984,Phase 1,Iteration 1
[monitor_data] 1773969425443,4571076,156618,156618,5470208,Phase 1,Iteration 1
[monitor_data] 1773969426086,5782016,132915,132915,6678528,Phase 1,Iteration 1
[monitor_data] 1773969426726,6987324,147337,147337,6791168,Phase 2,Iteration 1
[monitor_data] 1773969427370,7051648,145984,145984,6791168,Phase 2,Iteration 1
[monitor_data] 1773969428011,7157776,311201,311201,6791168,Phase 2,Iteration 1
[monitor_data] 1773969428652,7212416,319078,319078,6791168,Phase 2,Iteration 1
[monitor_data] 1773969429294,7212416,295512,295512,6819840,Phase 2,Iteration 1
[monitor_data] 1773969429937,7241088,274212,274212,6821888,Phase 3,Iteration 1
[monitor_data] 1773969430580,7242304,251048,251048,6821888,Phase 3,Iteration 1
[monitor_data] 1773969431229,7236744,323090,323090,6821888,Phase 3,Iteration 1
[monitor_data] 1773969431865,7237592,318706,318706,6764544,Phase 3,Iteration 1
[monitor_data] 1773969432502,7237600,323852,323852,6764544,Phase 3,Iteration 1
[monitor_data] 1773969433139,7267680,363989,363989,6766592,Phase 3,Iteration 1
[monitor_data] 1773969433785,7281440,340260,340260,6766592,Phase 3,Iteration 1
[monitor_data] 1773969434422,7281440,355598,355598,6764544,Phase 3,Iteration 1
[monitor_data] 1773969435068,7357480,429506,429506,6764544,Phase 3,Iteration 1
[monitor_data] 1773969435709,7358492,429365,429365,6764544,Phase 3,Iteration 1
[monitor_data] 1773969436348,7358492,429954,429954,6764544,Phase 3,Iteration 1
[monitor_data] 1773969436989,7358492,425518,425518,6764544,Phase 3,Iteration 1
[monitor_data] 1773969437628,7654936,650902,650902,6146048,Phase 3,Iteration 1
[monitor_data] 1773969438285,7682208,595200,595200,6144000,Phase 3,Iteration 1
[monitor_data] 1773969438932,7845616,680357,680357,6144000,Phase 3,Iteration 1
[monitor_data] 1773969439568,7847952,691248,691248,6146048,Phase 3,Iteration 1
[monitor_data] 1773969440209,7853160,691280,691280,6146048,Phase 3,Iteration 1
[monitor_data] 1773969440844,7853160,695283,695283,6146048,Phase 3,Iteration 1
[monitor_data] 1773969441485,7854480,693659,693659,6146048,Phase 3,Iteration 1
[monitor_data] 1773969442122,7854480,691381,691381,6146048,Phase 3,Iteration 1
[monitor_data] 1773969442758,7854480,693367,693367,6146048,Phase 3,Iteration 1
[monitor_data] 1773969443400,7856244,683889,683889,6146048,Phase 3,Iteration 1
[monitor_data] 1773969444039,7856244,679225,679225,6043648,Phase 3,Iteration 1
[monitor_data] 1773969444689,7937520,615533,615533,3424256,Phase 3,Iteration 1
[monitor_data] 1773969445348,7957644,475002,475002,3098624,Phase 3,Iteration 1
[monitor_data] 1773969445993,7930828,569579,569579,3098624,Phase 3,Iteration 1
[monitor_data] 1773969446632,7993676,571034,571034,3098624,Phase 3,Iteration 1
[monitor_data] 1773969447273,7993676,570841,570841,3098624,Phase 3,Iteration 1
[monitor_data] 1773969447907,7993676,570599,570599,3098624,Phase 3,Iteration 1
[monitor_data] 1773969448548,7993676,571236,571236,3098624,Phase 3,Iteration 1
[monitor_data] 1773969449186,7993752,569865,569865,3098624,Phase 3,Iteration 1
[monitor_data] 1773969449818,7993752,568495,568495,3098624,Phase 3,Iteration 1
[monitor_data] 1773969450454,7993752,566970,566970,2498560,Phase 3,Iteration 1
[monitor_data] 1773969451095,7927584,405615,405615,669696,Phase 3,Iteration 1
[monitor_data] 1773969451738,7861616,409237,409237,671744,Phase 4,Iteration 1
[monitor_data] 1773969452379,7861644,411752,411752,671744,Phase 4,Iteration 1
[monitor_data] 1773969453019,7861644,409805,409805,671744,Phase 4,Iteration 1
[monitor_data] 1773969453656,7861644,414014,414014,671744,Phase 4,Iteration 1
[monitor_data] 1773969454300,7861644,411471,411471,671744,Phase 4,Iteration 1
[monitor_data] 1773969454938,7861644,40412,40412,12288,Phase 4,Iteration 1
[monitor_data] 1773969455584,7493440,3629,3629,10240,Phase 4,Iteration 1
[monitor_data] 1773969456219,7493376,3627,3627,8192,Phase 4,Iteration 1
[monitor_data] 1773969456862,7493376,3498,3498,8192,Phase 4,Iteration 1
[monitor_data] 1773969457499,7493376,3498,3498,8192,Phase 4,Iteration 1
[monitor_data] 1773969458137,7493376,3498,3498,8192,Phase 4,Iteration 1
[monitor_data] 1773969458772,7493376,3499,3499,153600,Phase 1,Iteration 2
[monitor_data] 1773969459414,7493376,3563,3563,1456128,Phase 1,Iteration 2
[monitor_data] 1773969460062,7493444,9843,9843,5158912,Phase 1,Iteration 2
[monitor_data] 1773969460713,7493444,200848,200848,6793216,Phase 2,Iteration 2
[monitor_data] 1773969461357,7493500,227313,227313,6793216,Phase 2,Iteration 2
[monitor_data] 1773969461997,7493500,203625,203625,6793216,Phase 2,Iteration 2
[monitor_data] 1773969462634,7493500,179764,179764,6793216,Phase 2,Iteration 2
[monitor_data] 1773969463276,7493500,164744,164744,6789120,Phase 2,Iteration 2
[monitor_data] 1773969463914,7494200,226873,226873,6819840,Phase 3,Iteration 2
