[monitor_start] Monitoring PID 3947663 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773971093153,15884,2492,2492,57344,,
[monitor_data] 1773971094623,89596,3592,3592,81920,,
[monitor_data] 1773971095256,142632,6443,6443,192512,Phase 1,Iteration 1
[monitor_data] 1773971095897,302100,9073,9073,757760,Phase 1,Iteration 1
[monitor_data] 1773971096538,893800,9400,9400,1798144,Phase 1,Iteration 1
[monitor_data] 1773971097187,1987704,46719,46719,2996224,Phase 1,Iteration 1
[monitor_data] 1773971097831,3189980,124402,124402,4186112,Phase 1,Iteration 1
[monitor_data] 1773971098473,4466828,125872,125872,5384192,Phase 1,Iteration 1
[monitor_data] 1773971099122,5665896,143557,143557,6447104,Phase 2,Iteration 1
[monitor_data] 1773971099762,6675916,253265,253265,6447104,Phase 2,Iteration 1
[monitor_data] 1773971100400,6805748,311702,311702,6447104,Phase 2,Iteration 1
[monitor_data] 1773971101038,6836576,272974,272974,6447104,Phase 2,Iteration 1
[monitor_data] 1773971101681,6836576,305899,305899,6447104,Phase 2,Iteration 1
[monitor_data] 1773971102320,6872092,335822,335822,6418432,Phase 2,Iteration 1
[monitor_data] 1773971102957,6913248,333030,333030,6420480,Phase 3,Iteration 1
[monitor_data] 1773971103595,6923380,369172,369172,6420480,Phase 3,Iteration 1
[monitor_data] 1773971104237,6930896,372074,372074,6418432,Phase 3,Iteration 1
[monitor_data] 1773971104881,7005440,435384,435384,6418432,Phase 3,Iteration 1
[monitor_data] 1773971105524,7007272,466225,466225,6418432,Phase 3,Iteration 1
[monitor_data] 1773971106163,7073636,625502,625502,5810176,Phase 3,Iteration 1
[monitor_data] 1773971106832,7231376,542587,542587,5808128,Phase 3,Iteration 1
[monitor_data] 1773971107476,7390756,623127,623127,5808128,Phase 3,Iteration 1
[monitor_data] 1773971108120,7429992,624373,624373,5808128,Phase 3,Iteration 1
[monitor_data] 1773971108755,7469996,691537,691537,5810176,Phase 3,Iteration 1
[monitor_data] 1773971109396,7480280,696275,696275,5810176,Phase 3,Iteration 1
[monitor_data] 1773971110038,7488356,695538,695538,5810176,Phase 3,Iteration 1
[monitor_data] 1773971110677,7502360,686078,686078,5453824,Phase 3,Iteration 1
