[monitor_start] Monitoring PID 2525123 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773992970727,15880,2481,2481,57344,,
[monitor_data] 1773992972152,92208,3597,3597,88064,,
[monitor_data] 1773992972787,142448,4888,4888,192512,Phase 1,Iteration 1
[monitor_data] 1773992973425,301388,9122,9122,808960,Phase 1,Iteration 1
[monitor_data] 1773992974061,947596,9418,9418,2011136,Phase 1,Iteration 1
[monitor_data] 1773992974702,2206048,48812,48812,3207168,Phase 1,Iteration 1
[monitor_data] 1773992975345,3405416,48946,48946,4315136,Phase 1,Iteration 1
[monitor_data] 1773992975987,4584252,190903,190903,5212160,Phase 1,Iteration 1
[monitor_data] 1773992976633,5536720,171868,171868,6412288,Phase 1,Iteration 1
[monitor_data] 1773992977276,6732036,147906,147906,6791168,Phase 2,Iteration 1
[monitor_data] 1773992977918,7059480,170454,170454,6789120,Phase 2,Iteration 1
[monitor_data] 1773992978561,7064236,169611,169611,6789120,Phase 2,Iteration 1
[monitor_data] 1773992979203,7149064,311857,311857,6789120,Phase 2,Iteration 1
[monitor_data] 1773992979840,7205440,323427,323427,6789120,Phase 2,Iteration 1
[monitor_data] 1773992980477,7234112,300236,300236,6819840,Phase 3,Iteration 1
[monitor_data] 1773992981121,7235516,278352,278352,6819840,Phase 3,Iteration 1
[monitor_data] 1773992981764,7235516,300553,300553,6819840,Phase 3,Iteration 1
[monitor_data] 1773992982407,7253332,340400,340400,6819840,Phase 3,Iteration 1
[monitor_data] 1773992983043,7253572,338871,338871,6762496,Phase 3,Iteration 1
[monitor_data] 1773992983677,7253572,335043,335043,6764544,Phase 3,Iteration 1
[monitor_data] 1773992984321,7282488,375289,375289,6764544,Phase 3,Iteration 1
[monitor_data] 1773992984963,7292304,350346,350346,6762496,Phase 3,Iteration 1
[monitor_data] 1773992985607,7295216,428246,428246,6762496,Phase 3,Iteration 1
[monitor_data] 1773992986239,7377720,427605,427605,6762496,Phase 3,Iteration 1
[monitor_data] 1773992986868,7377720,428855,428855,6762496,Phase 3,Iteration 1
[monitor_data] 1773992987508,7380684,435670,435670,6762496,Phase 3,Iteration 1
[monitor_data] 1773992988143,7380684,420688,420688,6762496,Phase 3,Iteration 1
[monitor_data] 1773992988784,7585288,712729,712729,6123520,Phase 3,Iteration 1
[monitor_data] 1773992989449,7779208,620340,620340,6043648,Phase 3,Iteration 1
[monitor_data] 1773992990086,7782444,720543,720543,6043648,Phase 3,Iteration 1
[monitor_data] 1773992990721,7901236,733089,733089,6043648,Phase 3,Iteration 1
[monitor_data] 1773992991360,7901812,732511,732511,6043648,Phase 3,Iteration 1
[monitor_data] 1773992991998,7901812,730419,730419,6043648,Phase 3,Iteration 1
[monitor_data] 1773992992639,7901812,730720,730720,6043648,Phase 3,Iteration 1
[monitor_data] 1773992993277,7901812,732579,732579,6043648,Phase 3,Iteration 1
[monitor_data] 1773992993916,7901812,730515,730515,6043648,Phase 3,Iteration 1
[monitor_data] 1773992994552,7901812,730394,730394,6043648,Phase 3,Iteration 1
[monitor_data] 1773992995193,7901812,718169,718169,6043648,Phase 3,Iteration 1
[monitor_data] 1773992995833,7901812,699850,699850,4235264,Phase 3,Iteration 1
[monitor_data] 1773992996486,7929784,476750,476750,3098624,Phase 3,Iteration 1
