[monitor_start] Monitoring PID 3753767 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774002669400,15868,2487,2487,55296,,
[monitor_data] 1774002670869,89896,3528,3528,81920,,
[monitor_data] 1774002671505,140492,4601,4601,161792,Phase 1,Iteration 1
[monitor_data] 1774002672144,303084,9237,9237,563200,Phase 1,Iteration 1
[monitor_data] 1774002672784,700980,9249,9249,1742848,Phase 1,Iteration 1
[monitor_data] 1774002673420,1930520,41087,41087,2920448,Phase 1,Iteration 1
[monitor_data] 1774002674059,3109800,114885,114885,4141056,Phase 1,Iteration 1
[monitor_data] 1774002674706,4435148,155118,155118,5347328,Phase 1,Iteration 1
[monitor_data] 1774002675349,5649956,131286,131286,6565888,Phase 1,Iteration 1
[monitor_data] 1774002675997,6868776,143936,143936,6793216,Phase 2,Iteration 1
[monitor_data] 1774002676636,7041600,143031,143031,6793216,Phase 2,Iteration 1
[monitor_data] 1774002677280,7159648,304590,304590,6793216,Phase 2,Iteration 1
[monitor_data] 1774002677912,7219256,320207,320207,6793216,Phase 2,Iteration 1
[monitor_data] 1774002678552,7219256,296999,296999,6821888,Phase 2,Iteration 1
[monitor_data] 1774002679194,7247928,273950,273950,6823936,Phase 3,Iteration 1
[monitor_data] 1774002679831,7248996,252113,252113,6823936,Phase 3,Iteration 1
[monitor_data] 1774002680479,7193076,322050,322050,6823936,Phase 3,Iteration 1
[monitor_data] 1774002681116,7225084,319143,319143,6764544,Phase 3,Iteration 1
[monitor_data] 1774002681748,7225096,317866,317866,6764544,Phase 3,Iteration 1
[monitor_data] 1774002682383,7249844,360327,360327,6766592,Phase 3,Iteration 1
[monitor_data] 1774002683023,7269320,343343,343343,6766592,Phase 3,Iteration 1
[monitor_data] 1774002683669,7269320,355474,355474,6764544,Phase 3,Iteration 1
[monitor_data] 1774002684321,7337544,428047,428047,6764544,Phase 3,Iteration 1
[monitor_data] 1774002684961,7339080,429344,429344,6764544,Phase 3,Iteration 1
[monitor_data] 1774002685601,7339444,429159,429159,6764544,Phase 3,Iteration 1
[monitor_data] 1774002686245,7339840,425719,425719,6764544,Phase 3,Iteration 1
[monitor_data] 1774002686883,7374700,671418,671418,6158336,Phase 3,Iteration 1
[monitor_data] 1774002687547,7665460,594908,594908,6152192,Phase 3,Iteration 1
[monitor_data] 1774002688181,7738144,679007,679007,6152192,Phase 3,Iteration 1
[monitor_data] 1774002688818,7827260,687357,687357,6154240,Phase 3,Iteration 1
[monitor_data] 1774002689459,7832576,690006,690006,6154240,Phase 3,Iteration 1
[monitor_data] 1774002690093,7832576,691522,691522,6154240,Phase 3,Iteration 1
[monitor_data] 1774002690737,7832608,692719,692719,6154240,Phase 3,Iteration 1
[monitor_data] 1774002691376,7832840,690962,690962,6154240,Phase 3,Iteration 1
[monitor_data] 1774002692013,7832840,693170,693170,6154240,Phase 3,Iteration 1
[monitor_data] 1774002692655,7838176,682427,682427,6154240,Phase 3,Iteration 1
[monitor_data] 1774002693293,7838176,677905,677905,6154240,Phase 3,Iteration 1
[monitor_data] 1774002693939,7919968,634161,634161,3598336,Phase 3,Iteration 1
[monitor_data] 1774002694597,7941528,475438,475438,3096576,Phase 3,Iteration 1
[monitor_data] 1774002695242,7883640,569139,569139,3096576,Phase 3,Iteration 1
[monitor_data] 1774002695885,7917144,570904,570904,3096576,Phase 3,Iteration 1
[monitor_data] 1774002696525,7917144,569417,569417,3096576,Phase 3,Iteration 1
[monitor_data] 1774002697166,7917144,567627,567627,3096576,Phase 3,Iteration 1
[monitor_data] 1774002697801,7917144,569909,569909,3096576,Phase 3,Iteration 1
[monitor_data] 1774002698439,7917144,568885,568885,3096576,Phase 3,Iteration 1
[monitor_data] 1774002699076,7917144,567933,567933,3096576,Phase 3,Iteration 1
[monitor_data] 1774002699711,7917144,567487,567487,3096576,Phase 3,Iteration 1
[monitor_data] 1774002700357,7910336,467561,467561,669696,Phase 3,Iteration 1
[monitor_data] 1774002701004,7850628,392467,392467,671744,Phase 4,Iteration 1
[monitor_data] 1774002701647,7850628,413179,413179,671744,Phase 4,Iteration 1
[monitor_data] 1774002702286,7850628,409970,409970,671744,Phase 4,Iteration 1
[monitor_data] 1774002702931,7850628,410354,410354,671744,Phase 4,Iteration 1
[monitor_data] 1774002703564,7850628,410392,410392,671744,Phase 4,Iteration 1
[monitor_data] 1774002704207,7850628,41295,41295,671744,Phase 4,Iteration 1
[monitor_data] 1774002704845,7483256,3904,3904,12288,Phase 4,Iteration 1
[monitor_data] 1774002705482,7434624,3934,3934,8192,Phase 4,Iteration 1
[monitor_data] 1774002706119,7434592,3806,3806,8192,Phase 4,Iteration 1
[monitor_data] 1774002706754,7434592,3805,3805,8192,Phase 4,Iteration 1
[monitor_data] 1774002707390,7434592,3805,3805,8192,Phase 4,Iteration 1
[monitor_data] 1774002708028,7434592,3805,3805,153600,Phase 1,Iteration 2
[monitor_data] 1774002708670,7434592,3934,3934,1230848,Phase 1,Iteration 2
[monitor_data] 1774002709310,7440300,30977,30977,4014080,Phase 1,Iteration 2
[monitor_data] 1774002709951,7440300,31332,31332,6793216,Phase 2,Iteration 2
[monitor_data] 1774002710597,7441000,35932,35932,6791168,Phase 2,Iteration 2
[monitor_data] 1774002711231,7441656,35768,35768,6791168,Phase 2,Iteration 2
[monitor_data] 1774002711870,7469832,285044,285044,6791168,Phase 2,Iteration 2
[monitor_data] 1774002712510,7538628,306289,306289,6791168,Phase 2,Iteration 2
[monitor_data] 1774002713147,7538628,283707,283707,6821888,Phase 3,Iteration 2
[monitor_data] 1774002713797,7538628,262155,262155,6821888,Phase 3,Iteration 2
[monitor_data] 1774002714436,7538628,238638,238638,6821888,Phase 3,Iteration 2
[monitor_data] 1774002715071,7499688,242492,242492,6764544,Phase 3,Iteration 2
[monitor_data] 1774002715711,7499688,241340,241340,6762496,Phase 3,Iteration 2
[monitor_data] 1774002716354,7499692,284707,284707,6764544,Phase 3,Iteration 2
[monitor_data] 1774002717001,7499692,315370,315370,6764544,Phase 3,Iteration 2
[monitor_data] 1774002717637,7499692,293947,293947,6764544,Phase 3,Iteration 2
[monitor_data] 1774002718281,7499692,271200,271200,6764544,Phase 3,Iteration 2
[monitor_data] 1774002718915,7499692,247624,247624,6762496,Phase 3,Iteration 2
[monitor_data] 1774002719559,7516900,396236,396236,6762496,Phase 3,Iteration 2
[monitor_data] 1774002720206,7521028,424298,424298,6701056,Phase 3,Iteration 2
[monitor_data] 1774002720848,7601688,468565,468565,6602752,Phase 3,Iteration 2
[monitor_data] 1774002721491,7602296,493187,493187,6600704,Phase 3,Iteration 2
[monitor_data] 1774002722126,7719436,495545,495545,6600704,Phase 3,Iteration 2
[monitor_data] 1774002722766,7719456,492965,492965,6602752,Phase 3,Iteration 2
[monitor_data] 1774002723400,7719456,502887,502887,6602752,Phase 3,Iteration 2
[monitor_data] 1774002724038,7719456,505310,505310,6602752,Phase 3,Iteration 2
[monitor_data] 1774002724679,7720160,503193,503193,6602752,Phase 3,Iteration 2
[monitor_data] 1774002725315,7720160,495758,495758,6602752,Phase 3,Iteration 2
[monitor_data] 1774002725958,7720160,490568,490568,6602752,Phase 3,Iteration 2
[monitor_data] 1774002726602,8044544,714060,714060,4007936,Phase 3,Iteration 2
[monitor_data] 1774002727262,8044544,503633,503633,3098624,Phase 3,Iteration 2
[monitor_data] 1774002727902,8044544,595846,595846,3096576,Phase 3,Iteration 2
[monitor_data] 1774002728543,8052372,598252,598252,3096576,Phase 3,Iteration 2
[monitor_data] 1774002729181,8052372,597534,597534,3098624,Phase 3,Iteration 2
[monitor_data] 1774002729821,8052372,599264,599264,3098624,Phase 3,Iteration 2
[monitor_data] 1774002730457,8052380,601275,601275,3098624,Phase 3,Iteration 2
[monitor_data] 1774002731100,8052380,598825,598825,3098624,Phase 3,Iteration 2
[monitor_data] 1774002731736,8052380,597928,597928,3098624,Phase 3,Iteration 2
[monitor_data] 1774002732377,8052380,596632,596632,3098624,Phase 3,Iteration 2
[monitor_data] 1774002733022,8052380,508192,508192,761856,Phase 3,Iteration 2
[monitor_data] 1774002733667,8017532,392474,392474,667648,Phase 3,Iteration 2
[monitor_data] 1774002734303,8017532,411337,411337,667648,Phase 3,Iteration 2
[monitor_data] 1774002734937,8017532,410942,410942,669696,Phase 4,Iteration 2
[monitor_data] 1774002735574,8017532,408933,408933,669696,Phase 4,Iteration 2
[monitor_data] 1774002736211,8017532,412011,412011,669696,Phase 4,Iteration 2
[monitor_data] 1774002736850,8017532,411334,411334,669696,Phase 4,Iteration 2
[monitor_data] 1774002737486,7746548,39564,39564,8192,Phase 4,Iteration 2
[monitor_data] 1774002738122,7600644,3683,3683,8192,Phase 4,Iteration 2
[monitor_data] 1774002738755,7600644,3682,3682,8192,Phase 4,Iteration 2
[monitor_data] 1774002739393,7600644,3682,3682,8192,Phase 4,Iteration 2
[monitor_data] 1774002740031,7600644,3682,3682,8192,Phase 4,Iteration 2
[monitor_data] 1774002740669,7600644,3682,3682,8192,Phase 4,Iteration 2
[monitor_data] 1774002741310,7600644,3682,3682,153600,Phase 1,Iteration 3
