[monitor_start] Monitoring PID 1503568 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774017983795,15880,2491,2491,57344,,
[monitor_data] 1774017985239,93144,3624,3624,79872,,
[monitor_data] 1774017985875,135776,6286,6286,161792,Phase 1,Iteration 1
[monitor_data] 1774017986516,299548,9123,9123,557056,Phase 1,Iteration 1
[monitor_data] 1774017987153,692892,39909,39909,1736704,Phase 1,Iteration 1
[monitor_data] 1774017987794,1918996,39113,39113,2910208,Phase 1,Iteration 1
[monitor_data] 1774017988436,3093496,119462,119462,4108288,Phase 1,Iteration 1
[monitor_data] 1774017989075,4402808,142839,142839,5324800,Phase 1,Iteration 1
[monitor_data] 1774017989719,5614548,118390,118390,6533120,Phase 1,Iteration 1
[monitor_data] 1774017990365,6824920,135775,135775,6791168,Phase 2,Iteration 1
[monitor_data] 1774017991000,7033388,246362,246362,6791168,Phase 2,Iteration 1
[monitor_data] 1774017991642,7167892,313643,313643,6791168,Phase 2,Iteration 1
[monitor_data] 1774017992274,7217708,315978,315978,6791168,Phase 2,Iteration 1
[monitor_data] 1774017992914,7217708,292609,292609,6819840,Phase 2,Iteration 1
[monitor_data] 1774017993548,7246380,268976,268976,6821888,Phase 3,Iteration 1
[monitor_data] 1774017994189,7247212,286235,286235,6821888,Phase 3,Iteration 1
[monitor_data] 1774017994832,7236184,317810,317810,6821888,Phase 3,Iteration 1
[monitor_data] 1774017995466,7240344,315561,315561,6762496,Phase 3,Iteration 1
[monitor_data] 1774017996103,7240484,334601,334601,6762496,Phase 3,Iteration 1
[monitor_data] 1774017996744,7265292,353540,353540,6764544,Phase 3,Iteration 1
[monitor_data] 1774017997382,7270172,335546,335546,6764544,Phase 3,Iteration 1
[monitor_data] 1774017998022,7270172,362716,362716,6762496,Phase 3,Iteration 1
[monitor_data] 1774017998665,7350484,433020,433020,6762496,Phase 3,Iteration 1
[monitor_data] 1774017999307,7352176,435858,435858,6762496,Phase 3,Iteration 1
[monitor_data] 1774017999938,7359360,444215,444215,6762496,Phase 3,Iteration 1
[monitor_data] 1774018000580,7371560,437719,437719,6524928,Phase 3,Iteration 1
[monitor_data] 1774018001229,7658720,595809,595809,6189056,Phase 3,Iteration 1
[monitor_data] 1774018001880,7670164,674314,674314,6187008,Phase 3,Iteration 1
