[monitor_start] Monitoring PID 509461 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773943954535,15884,2494,2494,53248,,
[monitor_data] 1773943955979,96344,3555,3555,81920,,
[monitor_data] 1773943956616,146416,6770,6770,190464,Phase 1,Iteration 1
[monitor_data] 1773943957253,306268,9155,9155,858112,Phase 1,Iteration 1
[monitor_data] 1773943957890,992548,50129,50129,2066432,Phase 1,Iteration 1
[monitor_data] 1773943958540,2256760,49735,49735,3272704,Phase 1,Iteration 1
[monitor_data] 1773943959188,3469412,49014,49014,4499456,Phase 1,Iteration 1
[monitor_data] 1773943959832,4785496,188982,188982,5713920,Phase 1,Iteration 1
[monitor_data] 1773943960476,6033504,165682,165682,6793216,Phase 2,Iteration 1
[monitor_data] 1773943961119,7056380,140707,140707,6793216,Phase 2,Iteration 1
[monitor_data] 1773943961767,7037408,169318,169318,6791168,Phase 2,Iteration 1
[monitor_data] 1773943962400,7038516,259386,259386,6791168,Phase 2,Iteration 1
[monitor_data] 1773943963038,7162160,324298,324298,6791168,Phase 2,Iteration 1
[monitor_data] 1773943963676,7205052,318533,318533,6819840,Phase 2,Iteration 1
[monitor_data] 1773943964323,7233724,299649,299649,6821888,Phase 3,Iteration 1
[monitor_data] 1773943964966,7234900,275373,275373,6821888,Phase 3,Iteration 1
[monitor_data] 1773943965606,7209016,299969,299969,6821888,Phase 3,Iteration 1
[monitor_data] 1773943966249,7264116,350206,350206,6821888,Phase 3,Iteration 1
[monitor_data] 1773943966884,7287044,355538,355538,6764544,Phase 3,Iteration 1
[monitor_data] 1773943967513,7290032,359191,359191,6764544,Phase 3,Iteration 1
[monitor_data] 1773943968155,7305508,382294,382294,6764544,Phase 3,Iteration 1
[monitor_data] 1773943968795,7309260,359069,359069,6762496,Phase 3,Iteration 1
[monitor_data] 1773943969436,7317156,443789,443789,6762496,Phase 3,Iteration 1
[monitor_data] 1773943970076,7449392,503725,503725,6764544,Phase 3,Iteration 1
[monitor_data] 1773943970714,7484276,589513,589513,6764544,Phase 3,Iteration 1
[monitor_data] 1773943971351,7497708,590645,590645,6764544,Phase 3,Iteration 1
[monitor_data] 1773943971986,7524432,585186,585186,6461440,Phase 3,Iteration 1
[monitor_data] 1773943972633,7647844,603230,603230,5335040,Phase 3,Iteration 1
