[monitor_start] Monitoring PID 3053826 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773964036861,15888,2487,2487,57344,,
[monitor_data] 1773964038295,90492,3630,3630,83968,,
[monitor_data] 1773964038934,143784,6104,6104,192512,Phase 1,Iteration 1
[monitor_data] 1773964039576,311816,9262,9262,847872,Phase 1,Iteration 1
[monitor_data] 1773964040215,978800,49631,49631,2045952,Phase 1,Iteration 1
[monitor_data] 1773964040857,2232380,49126,49126,3223552,Phase 1,Iteration 1
[monitor_data] 1773964041502,3421552,48447,48447,4446208,Phase 1,Iteration 1
[monitor_data] 1773964042147,4744320,187977,187977,5658624,Phase 1,Iteration 1
[monitor_data] 1773964042792,5987288,164387,164387,6791168,Phase 2,Iteration 1
[monitor_data] 1773964043432,7062084,140365,140365,6791168,Phase 2,Iteration 1
[monitor_data] 1773964044072,7063172,167764,167764,6789120,Phase 2,Iteration 1
[monitor_data] 1773964044710,7064624,261619,261619,6789120,Phase 2,Iteration 1
[monitor_data] 1773964045350,7178720,326941,326941,6789120,Phase 2,Iteration 1
[monitor_data] 1773964045986,7218616,317073,317073,6817792,Phase 2,Iteration 1
[monitor_data] 1773964046636,7247288,297213,297213,6819840,Phase 3,Iteration 1
[monitor_data] 1773964047274,7231504,272905,272905,6819840,Phase 3,Iteration 1
[monitor_data] 1773964047912,7231504,299602,299602,6819840,Phase 3,Iteration 1
[monitor_data] 1773964048559,7271108,338683,338683,6819840,Phase 3,Iteration 1
[monitor_data] 1773964049195,7271324,333579,333579,6762496,Phase 3,Iteration 1
[monitor_data] 1773964049829,7271324,349544,349544,6764544,Phase 3,Iteration 1
[monitor_data] 1773964050470,7294692,364738,364738,6764544,Phase 3,Iteration 1
[monitor_data] 1773964051107,7295452,340650,340650,6762496,Phase 3,Iteration 1
[monitor_data] 1773964051750,7295452,427206,427206,6762496,Phase 3,Iteration 1
[monitor_data] 1773964052383,7378036,425606,425606,6762496,Phase 3,Iteration 1
[monitor_data] 1773964053016,7378140,426226,426226,6762496,Phase 3,Iteration 1
[monitor_data] 1773964053654,7378140,427282,427282,6762496,Phase 3,Iteration 1
[monitor_data] 1773964054286,7378140,420702,420702,6705152,Phase 3,Iteration 1
[monitor_data] 1773964054927,7619980,563014,563014,5808128,Phase 3,Iteration 1
[monitor_data] 1773964055585,7642680,510764,510764,5806080,Phase 3,Iteration 1
[monitor_data] 1773964056223,7803284,610488,610488,5808128,Phase 3,Iteration 1
[monitor_data] 1773964056861,7807652,615426,615426,5808128,Phase 3,Iteration 1
[monitor_data] 1773964057498,7808784,612770,612770,5808128,Phase 3,Iteration 1
[monitor_data] 1773964058130,7808784,612857,612857,5808128,Phase 3,Iteration 1
[monitor_data] 1773964058767,7808784,614696,614696,5808128,Phase 3,Iteration 1
[monitor_data] 1773964059403,7809400,614059,614059,5808128,Phase 3,Iteration 1
[monitor_data] 1773964060041,7809412,612769,612769,5808128,Phase 3,Iteration 1
