[monitor_start] Monitoring PID 120007 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774007091187,15884,2483,2483,59392,,
[monitor_data] 1774007092630,90848,3562,3562,90112,,
[monitor_data] 1774007093267,145340,6658,6658,192512,Phase 1,Iteration 1
[monitor_data] 1774007093901,306356,8990,8990,706560,Phase 1,Iteration 1
[monitor_data] 1774007094539,843680,44405,44405,1888256,Phase 1,Iteration 1
[monitor_data] 1774007095181,2073320,43314,43314,3082240,Phase 1,Iteration 1
[monitor_data] 1774007095825,3270196,44202,44202,4282368,Phase 1,Iteration 1
[monitor_data] 1774007096469,4573092,170333,170333,5474304,Phase 1,Iteration 1
[monitor_data] 1774007097112,5784936,146826,146826,6686720,Phase 1,Iteration 1
[monitor_data] 1774007097762,6998364,121306,121306,6795264,Phase 2,Iteration 1
[monitor_data] 1774007098401,7031260,153152,153152,6793216,Phase 2,Iteration 1
[monitor_data] 1774007099033,7104404,280195,280195,6793216,Phase 2,Iteration 1
[monitor_data] 1774007099673,7184392,330239,330239,6793216,Phase 2,Iteration 1
[monitor_data] 1774007100313,7202992,307104,307104,6821888,Phase 2,Iteration 1
[monitor_data] 1774007100951,7231664,284583,284583,6823936,Phase 3,Iteration 1
[monitor_data] 1774007101589,7232368,261449,261449,6823936,Phase 3,Iteration 1
[monitor_data] 1774007102236,7209224,328362,328362,6823936,Phase 3,Iteration 1
[monitor_data] 1774007102872,7244860,328374,328374,6766592,Phase 3,Iteration 1
[monitor_data] 1774007103503,7244868,324537,324537,6764544,Phase 3,Iteration 1
[monitor_data] 1774007104139,7248368,362546,362546,6766592,Phase 3,Iteration 1
[monitor_data] 1774007104783,7275280,354471,354471,6766592,Phase 3,Iteration 1
[monitor_data] 1774007105422,7275280,350881,350881,6764544,Phase 3,Iteration 1
[monitor_data] 1774007106063,7346332,429208,429208,6764544,Phase 3,Iteration 1
[monitor_data] 1774007106703,7356748,429365,429365,6764544,Phase 3,Iteration 1
[monitor_data] 1774007107340,7356956,432537,432537,6764544,Phase 3,Iteration 1
[monitor_data] 1774007107972,7361800,427791,427791,6764544,Phase 3,Iteration 1
[monitor_data] 1774007108612,7361800,734252,734252,6483968,Phase 3,Iteration 1
[monitor_data] 1774007109259,7700428,629313,629313,6111232,Phase 3,Iteration 1
[monitor_data] 1774007109909,7724192,607677,607677,6109184,Phase 3,Iteration 1
[monitor_data] 1774007110543,7901736,706929,706929,6111232,Phase 3,Iteration 1
