[monitor_start] Monitoring PID 2237724 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773990701191,15872,2488,2488,57344,,
[monitor_data] 1773990702619,97272,3603,3603,81920,,
[monitor_data] 1773990703253,145256,4694,4694,190464,Phase 1,Iteration 1
[monitor_data] 1773990703890,321592,9061,9061,823296,Phase 1,Iteration 1
[monitor_data] 1773990704529,958392,9662,9662,2002944,Phase 1,Iteration 1
[monitor_data] 1773990705168,2197568,49667,49667,3192832,Phase 1,Iteration 1
[monitor_data] 1773990705808,3393316,48885,48885,4399104,Phase 1,Iteration 1
[monitor_data] 1773990706451,4697592,181410,181410,5591040,Phase 1,Iteration 1
[monitor_data] 1773990707089,5915632,157867,157867,6791168,Phase 2,Iteration 1
[monitor_data] 1773990707731,7061444,132841,132841,6791168,Phase 2,Iteration 1
[monitor_data] 1773990708367,7062328,164815,164815,6791168,Phase 2,Iteration 1
[monitor_data] 1773990709001,7063648,272531,272531,6791168,Phase 2,Iteration 1
[monitor_data] 1773990709638,7193176,336471,336471,6791168,Phase 2,Iteration 1
[monitor_data] 1773990710272,7222476,313758,313758,6819840,Phase 2,Iteration 1
[monitor_data] 1773990710906,7251148,291819,291819,6821888,Phase 3,Iteration 1
[monitor_data] 1773990711548,7252756,268301,268301,6821888,Phase 3,Iteration 1
[monitor_data] 1773990712193,7252776,337584,337584,6821888,Phase 3,Iteration 1
[monitor_data] 1773990712837,7298912,344191,344191,6821888,Phase 3,Iteration 1
[monitor_data] 1773990713475,7316804,347067,347067,6762496,Phase 3,Iteration 1
[monitor_data] 1773990714114,7316844,374332,374332,6764544,Phase 3,Iteration 1
[monitor_data] 1773990714757,7333592,378976,378976,6764544,Phase 3,Iteration 1
[monitor_data] 1773990715394,7333592,366960,366960,6762496,Phase 3,Iteration 1
[monitor_data] 1773990716040,7336828,462243,462243,6762496,Phase 3,Iteration 1
[monitor_data] 1773990716674,7454628,493423,493423,6762496,Phase 3,Iteration 1
[monitor_data] 1773990717305,7493988,564760,564760,6762496,Phase 3,Iteration 1
[monitor_data] 1773990717945,7529132,565605,565605,6762496,Phase 3,Iteration 1
[monitor_data] 1773990718585,7534312,886575,886575,6410240,Phase 3,Iteration 1
[monitor_data] 1773990719243,7771368,750520,750520,6074368,Phase 3,Iteration 1
[monitor_data] 1773990719894,7794556,844347,844347,6072320,Phase 3,Iteration 1
[monitor_data] 1773990720536,7992920,850262,850262,6074368,Phase 3,Iteration 1
[monitor_data] 1773990721178,8019696,857156,857156,6074368,Phase 3,Iteration 1
[monitor_data] 1773990721817,8048996,857536,857536,6074368,Phase 3,Iteration 1
[monitor_data] 1773990722451,8078352,857075,857075,6074368,Phase 3,Iteration 1
[monitor_data] 1773990723087,8083720,855716,855716,6074368,Phase 3,Iteration 1
[monitor_data] 1773990723730,8102456,1055121,1055121,6074368,Phase 3,Iteration 1
[monitor_data] 1773990724366,8121632,986921,986921,6074368,Phase 3,Iteration 1
[monitor_data] 1773990725005,8143128,983373,983373,6074368,Phase 3,Iteration 1
[monitor_data] 1773990725647,8151248,829132,829132,4401152,Phase 3,Iteration 1
[monitor_data] 1773990726307,8016136,590399,590399,3098624,Phase 3,Iteration 1
[monitor_data] 1773990726962,7932848,568948,568948,3098624,Phase 3,Iteration 1
[monitor_data] 1773990727599,7924912,664401,664401,3098624,Phase 3,Iteration 1
[monitor_data] 1773990728238,7936832,664264,664264,3098624,Phase 3,Iteration 1
[monitor_data] 1773990728875,7949176,661741,661741,3098624,Phase 3,Iteration 1
[monitor_data] 1773990729512,7961600,661808,661808,3098624,Phase 3,Iteration 1
[monitor_data] 1773990730160,7972912,665605,665605,3098624,Phase 3,Iteration 1
[monitor_data] 1773990730795,7984644,696733,696733,3098624,Phase 3,Iteration 1
[monitor_data] 1773990731432,7996820,695140,695140,3098624,Phase 3,Iteration 1
[monitor_data] 1773990732072,7924844,472214,472214,667648,Phase 3,Iteration 1
[monitor_data] 1773990732718,7917992,392442,392442,669696,Phase 4,Iteration 1
[monitor_data] 1773990733358,7917992,411289,411289,669696,Phase 4,Iteration 1
[monitor_data] 1773990733999,7917992,410298,410298,669696,Phase 4,Iteration 1
[monitor_data] 1773990734637,7917992,409357,409357,669696,Phase 4,Iteration 1
[monitor_data] 1773990735274,7917992,410883,410883,669696,Phase 4,Iteration 1
[monitor_data] 1773990735917,7917992,40022,40022,669696,Phase 4,Iteration 1
[monitor_data] 1773990736551,7549308,3558,3558,12288,Phase 4,Iteration 1
[monitor_data] 1773990737192,7420652,3621,3621,8192,Phase 4,Iteration 1
[monitor_data] 1773990737831,7420716,3493,3493,8192,Phase 4,Iteration 1
[monitor_data] 1773990738470,7420748,3493,3493,8192,Phase 4,Iteration 1
[monitor_data] 1773990739105,7420748,3493,3493,8192,Phase 4,Iteration 1
[monitor_data] 1773990739748,7420748,3493,3493,153600,Phase 1,Iteration 2
[monitor_data] 1773990740389,7420748,3622,3622,880640,Phase 1,Iteration 2
[monitor_data] 1773990741032,7423784,18425,18425,3647488,Phase 1,Iteration 2
[monitor_data] 1773990741677,7425000,23277,23277,6793216,Phase 2,Iteration 2
[monitor_data] 1773990742323,7427176,23231,23231,6793216,Phase 2,Iteration 2
[monitor_data] 1773990742964,7439544,278532,278532,6793216,Phase 2,Iteration 2
[monitor_data] 1773990743604,7485156,308814,308814,6793216,Phase 2,Iteration 2
[monitor_data] 1773990744245,7486172,285913,285913,6793216,Phase 2,Iteration 2
[monitor_data] 1773990744885,7486172,262629,262629,6821888,Phase 2,Iteration 2
[monitor_data] 1773990745534,7486948,239942,239942,6823936,Phase 3,Iteration 2
[monitor_data] 1773990746179,7486948,215528,215528,6762496,Phase 3,Iteration 2
[monitor_data] 1773990746817,7486980,228708,228708,6762496,Phase 3,Iteration 2
[monitor_data] 1773990747460,7486980,282938,282938,6762496,Phase 3,Iteration 2
[monitor_data] 1773990748104,7486980,305667,305667,6762496,Phase 3,Iteration 2
[monitor_data] 1773990748745,7486980,284859,284859,6764544,Phase 3,Iteration 2
[monitor_data] 1773990749381,7486980,262296,262296,6764544,Phase 3,Iteration 2
[monitor_data] 1773990750022,7486980,238499,238499,6762496,Phase 3,Iteration 2
[monitor_data] 1773990750670,7494328,407556,407556,6762496,Phase 3,Iteration 2
[monitor_data] 1773990751310,7500760,428276,428276,6678528,Phase 3,Iteration 2
[monitor_data] 1773990751954,7546516,449244,449244,6676480,Phase 3,Iteration 2
[monitor_data] 1773990752592,7676800,463228,463228,6676480,Phase 3,Iteration 2
[monitor_data] 1773990753229,7677532,467417,467417,6676480,Phase 3,Iteration 2
[monitor_data] 1773990753865,7721016,493380,493380,6676480,Phase 3,Iteration 2
[monitor_data] 1773990754502,7743920,523036,523036,6678528,Phase 3,Iteration 2
[monitor_data] 1773990755141,7774000,589401,589401,6678528,Phase 3,Iteration 2
[monitor_data] 1773990755778,7789200,591304,591304,6678528,Phase 3,Iteration 2
[monitor_data] 1773990756418,7812980,589175,589175,6678528,Phase 3,Iteration 2
[monitor_data] 1773990757064,7706280,757191,757191,4456448,Phase 3,Iteration 2
[monitor_data] 1773990757719,8069020,508390,508390,3098624,Phase 3,Iteration 2
[monitor_data] 1773990758363,8021264,600723,600723,3096576,Phase 3,Iteration 2
[monitor_data] 1773990759008,8071092,620121,620121,3096576,Phase 3,Iteration 2
[monitor_data] 1773990759649,8089404,634324,634324,3096576,Phase 3,Iteration 2
[monitor_data] 1773990760286,8095428,666241,666241,3096576,Phase 3,Iteration 2
[monitor_data] 1773990760920,8121660,667660,667660,3098624,Phase 3,Iteration 2
[monitor_data] 1773990761550,8133284,669986,669986,3098624,Phase 3,Iteration 2
