[monitor_start] Monitoring PID 405118 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773976231556,15888,2484,2484,59392,,
[monitor_data] 1773976232999,92616,3592,3592,83968,,
[monitor_data] 1773976233637,138512,6480,6480,194560,Phase 1,Iteration 1
[monitor_data] 1773976234277,321808,9254,9254,604160,Phase 1,Iteration 1
[monitor_data] 1773976234916,755912,43609,43609,1810432,Phase 1,Iteration 1
[monitor_data] 1773976235564,2004860,40139,40139,3014656,Phase 1,Iteration 1
[monitor_data] 1773976236201,3209068,124828,124828,4231168,Phase 1,Iteration 1
[monitor_data] 1773976236850,4534512,143768,143768,5447680,Phase 1,Iteration 1
[monitor_data] 1773976237496,5746956,119563,119563,6647808,Phase 1,Iteration 1
[monitor_data] 1773976238145,6949372,138274,138274,6791168,Phase 2,Iteration 1
[monitor_data] 1773976238784,7041932,254797,254797,6791168,Phase 2,Iteration 1
[monitor_data] 1773976239426,7181952,321764,321764,6791168,Phase 2,Iteration 1
[monitor_data] 1773976240068,7224288,313682,313682,6791168,Phase 2,Iteration 1
[monitor_data] 1773976240713,7224288,290240,290240,6819840,Phase 2,Iteration 1
[monitor_data] 1773976241363,7252960,268978,268978,6821888,Phase 3,Iteration 1
[monitor_data] 1773976242008,7253948,286448,286448,6821888,Phase 3,Iteration 1
[monitor_data] 1773976242650,7296136,327255,327255,6821888,Phase 3,Iteration 1
[monitor_data] 1773976243291,7318968,332916,332916,6764544,Phase 3,Iteration 1
[monitor_data] 1773976243933,7319492,353329,353329,6764544,Phase 3,Iteration 1
[monitor_data] 1773976244573,7319492,374882,374882,6766592,Phase 3,Iteration 1
[monitor_data] 1773976245216,7323112,350940,350940,6766592,Phase 3,Iteration 1
[monitor_data] 1773976245857,7326616,378719,378719,6764544,Phase 3,Iteration 1
[monitor_data] 1773976246502,7385260,449076,449076,6764544,Phase 3,Iteration 1
[monitor_data] 1773976247134,7389080,468253,468253,6764544,Phase 3,Iteration 1
[monitor_data] 1773976247775,7425404,509676,509676,6764544,Phase 3,Iteration 1
[monitor_data] 1773976248414,7486084,502798,502798,6529024,Phase 3,Iteration 1
[monitor_data] 1773976249067,7730792,629309,629309,6178816,Phase 3,Iteration 1
[monitor_data] 1773976249717,7751184,709324,709324,6176768,Phase 3,Iteration 1
[monitor_data] 1773976250354,7908484,752255,752255,6176768,Phase 3,Iteration 1
[monitor_data] 1773976250997,7979140,844228,844228,6178816,Phase 3,Iteration 1
[monitor_data] 1773976251631,8023884,843537,843537,6178816,Phase 3,Iteration 1
[monitor_data] 1773976252266,8063448,844195,844195,6178816,Phase 3,Iteration 1
[monitor_data] 1773976252896,8099676,1008030,1008030,6178816,Phase 3,Iteration 1
[monitor_data] 1773976253536,8140888,1007962,1007962,6178816,Phase 3,Iteration 1
[monitor_data] 1773976254172,8173260,1011516,1011516,6178816,Phase 3,Iteration 1
[monitor_data] 1773976254814,8184232,995815,995815,6178816,Phase 3,Iteration 1
[monitor_data] 1773976255463,8003328,833322,833322,3821568,Phase 3,Iteration 1
[monitor_data] 1773976256120,7969176,640904,640904,3098624,Phase 3,Iteration 1
[monitor_data] 1773976256758,7976888,734044,734044,3096576,Phase 3,Iteration 1
[monitor_data] 1773976257404,7987108,737375,737375,3098624,Phase 3,Iteration 1
[monitor_data] 1773976258044,8003440,736302,736302,3098624,Phase 3,Iteration 1
[monitor_data] 1773976258685,8019132,737209,737209,3098624,Phase 3,Iteration 1
[monitor_data] 1773976259326,8034720,739458,739458,3098624,Phase 3,Iteration 1
[monitor_data] 1773976259967,8050744,736608,736608,3098624,Phase 3,Iteration 1
[monitor_data] 1773976260608,8067492,734681,734681,3098624,Phase 3,Iteration 1
[monitor_data] 1773976261245,8083760,733088,733088,2600960,Phase 3,Iteration 1
[monitor_data] 1773976261890,7968680,412050,412050,667648,Phase 3,Iteration 1
[monitor_data] 1773976262534,7968548,409183,409183,667648,Phase 3,Iteration 1
[monitor_data] 1773976263172,7968548,412049,412049,669696,Phase 4,Iteration 1
[monitor_data] 1773976263808,7968548,409174,409174,669696,Phase 4,Iteration 1
[monitor_data] 1773976264445,7968548,411729,411729,669696,Phase 4,Iteration 1
[monitor_data] 1773976265081,7968552,411658,411658,669696,Phase 4,Iteration 1
[monitor_data] 1773976265714,7968552,40024,40024,669696,Phase 4,Iteration 1
[monitor_data] 1773976266351,7599764,3889,3889,12288,Phase 4,Iteration 1
[monitor_data] 1773976266985,7600404,4002,4002,8192,Phase 4,Iteration 1
[monitor_data] 1773976267624,7600404,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1773976268263,7600404,3828,3828,8192,Phase 4,Iteration 1
