[monitor_start] Monitoring PID 2601006 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773993569399,15884,2496,2496,55296,,
[monitor_data] 1773993570844,95128,3547,3547,81920,,
[monitor_data] 1773993571478,151808,6718,6718,190464,Phase 1,Iteration 1
[monitor_data] 1773993572118,317856,9136,9136,860160,Phase 1,Iteration 1
[monitor_data] 1773993572758,1004640,50129,50129,2068480,Phase 1,Iteration 1
[monitor_data] 1773993573401,2266248,49262,49262,3237888,Phase 1,Iteration 1
[monitor_data] 1773993574046,3443364,49027,49027,4468736,Phase 1,Iteration 1
[monitor_data] 1773993574691,4771936,186177,186177,5695488,Phase 1,Iteration 1
[monitor_data] 1773993575339,6025860,162688,162688,6793216,Phase 2,Iteration 1
[monitor_data] 1773993575983,7067736,137792,137792,6793216,Phase 2,Iteration 1
[monitor_data] 1773993576622,7070428,167722,167722,6793216,Phase 2,Iteration 1
[monitor_data] 1773993577255,7071740,266684,266684,6793216,Phase 2,Iteration 1
[monitor_data] 1773993577899,7177556,331160,331160,6793216,Phase 2,Iteration 1
[monitor_data] 1773993578542,7212500,315918,315918,6821888,Phase 2,Iteration 1
[monitor_data] 1773993579179,7241172,295231,295231,6823936,Phase 3,Iteration 1
[monitor_data] 1773993579825,7242436,270675,270675,6823936,Phase 3,Iteration 1
[monitor_data] 1773993580462,7244840,338048,338048,6823936,Phase 3,Iteration 1
[monitor_data] 1773993581107,7287368,340733,340733,6823936,Phase 3,Iteration 1
[monitor_data] 1773993581747,7291256,337629,337629,6764544,Phase 3,Iteration 1
[monitor_data] 1773993582383,7291328,363216,363216,6766592,Phase 3,Iteration 1
[monitor_data] 1773993583023,7316368,369324,369324,6766592,Phase 3,Iteration 1
[monitor_data] 1773993583664,7316368,351338,351338,6764544,Phase 3,Iteration 1
[monitor_data] 1773993584308,7396228,436680,436680,6764544,Phase 3,Iteration 1
[monitor_data] 1773993584941,7418572,444799,444799,6764544,Phase 3,Iteration 1
[monitor_data] 1773993585578,7422524,445282,445282,6764544,Phase 3,Iteration 1
[monitor_data] 1773993586217,7441580,461852,461852,6764544,Phase 3,Iteration 1
[monitor_data] 1773993586849,7445628,454132,454132,6541312,Phase 3,Iteration 1
[monitor_data] 1773993587501,7691708,551628,551628,5953536,Phase 3,Iteration 1
[monitor_data] 1773993588159,7723100,532041,532041,5953536,Phase 3,Iteration 1
[monitor_data] 1773993588797,7882748,642203,642203,5953536,Phase 3,Iteration 1
[monitor_data] 1773993589437,7886272,641106,641106,5953536,Phase 3,Iteration 1
[monitor_data] 1773993590071,7888088,640695,640695,5953536,Phase 3,Iteration 1
[monitor_data] 1773993590704,7890672,656357,656357,5953536,Phase 3,Iteration 1
[monitor_data] 1773993591339,7910552,658014,658014,5953536,Phase 3,Iteration 1
[monitor_data] 1773993591978,7916016,656192,656192,5953536,Phase 3,Iteration 1
[monitor_data] 1773993592614,7921436,671697,671697,5953536,Phase 3,Iteration 1
[monitor_data] 1773993593252,7959564,683609,683609,5953536,Phase 3,Iteration 1
[monitor_data] 1773993593889,7961284,675170,675170,5126144,Phase 3,Iteration 1
[monitor_data] 1773993594536,8071740,591281,591281,3098624,Phase 3,Iteration 1
[monitor_data] 1773993595196,8072884,503342,503342,3098624,Phase 3,Iteration 1
[monitor_data] 1773993595838,8133528,598908,598908,3098624,Phase 3,Iteration 1
[monitor_data] 1773993596478,8135140,598143,598143,3098624,Phase 3,Iteration 1
[monitor_data] 1773993597119,8135140,596949,596949,3098624,Phase 3,Iteration 1
[monitor_data] 1773993597762,8135140,595932,595932,3098624,Phase 3,Iteration 1
[monitor_data] 1773993598402,8135140,599157,599157,3098624,Phase 3,Iteration 1
[monitor_data] 1773993599040,8135764,615759,615759,3098624,Phase 3,Iteration 1
[monitor_data] 1773993599677,8145116,613050,613050,3098624,Phase 3,Iteration 1
[monitor_data] 1773993600314,8146700,560231,560231,2250752,Phase 3,Iteration 1
[monitor_data] 1773993600958,8128004,392102,392102,673792,Phase 4,Iteration 1
[monitor_data] 1773993601599,8128004,409772,409772,671744,Phase 4,Iteration 1
[monitor_data] 1773993602239,8128004,410606,410606,671744,Phase 4,Iteration 1
[monitor_data] 1773993602873,8128004,408614,408614,673792,Phase 4,Iteration 1
[monitor_data] 1773993603512,8128008,411027,411027,673792,Phase 4,Iteration 1
[monitor_data] 1773993604157,8128008,408931,408931,669696,Phase 4,Iteration 1
[monitor_data] 1773993604796,7761740,3696,3696,8192,Phase 4,Iteration 1
[monitor_data] 1773993605433,7638928,3311,3311,8192,Phase 4,Iteration 1
[monitor_data] 1773993606069,7638416,3631,3631,6144,Phase 4,Iteration 1
[monitor_data] 1773993606706,7638416,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773993607340,7638416,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773993607980,7638416,3183,3183,151552,Phase 1,Iteration 2
[monitor_data] 1773993608617,7638416,3248,3248,464896,Phase 1,Iteration 2
[monitor_data] 1773993609262,7640288,28265,28265,3311616,Phase 1,Iteration 2
[monitor_data] 1773993609911,7644136,28531,28531,6791168,Phase 2,Iteration 2
[monitor_data] 1773993610560,7644136,33073,33073,6791168,Phase 2,Iteration 2
[monitor_data] 1773993611197,7644136,33041,33041,6791168,Phase 2,Iteration 2
[monitor_data] 1773993611840,7644168,290779,290779,6791168,Phase 2,Iteration 2
[monitor_data] 1773993612481,7649536,303687,303687,6791168,Phase 2,Iteration 2
[monitor_data] 1773993613117,7649536,280596,280596,6819840,Phase 2,Iteration 2
[monitor_data] 1773993613757,7650652,257693,257693,6821888,Phase 3,Iteration 2
[monitor_data] 1773993614402,7650652,233411,233411,6821888,Phase 3,Iteration 2
[monitor_data] 1773993615040,7650652,239774,239774,6762496,Phase 3,Iteration 2
[monitor_data] 1773993615680,7651168,239185,239185,6762496,Phase 3,Iteration 2
[monitor_data] 1773993616322,7651168,303198,303198,6762496,Phase 3,Iteration 2
[monitor_data] 1773993616960,7651168,308787,308787,6764544,Phase 3,Iteration 2
[monitor_data] 1773993617607,7651168,286031,286031,6764544,Phase 3,Iteration 2
[monitor_data] 1773993618247,7651168,263624,263624,6764544,Phase 3,Iteration 2
[monitor_data] 1773993618886,7651168,395259,395259,6762496,Phase 3,Iteration 2
