[monitor_start] Monitoring PID 3493212 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773967506843,15876,2489,2489,59392,,
[monitor_data] 1773967508295,96184,3609,3609,90112,,
[monitor_data] 1773967508934,146092,7014,7014,192512,Phase 1,Iteration 1
[monitor_data] 1773967509580,324388,9211,9211,862208,Phase 1,Iteration 1
[monitor_data] 1773967510222,1015084,50559,50559,2064384,Phase 1,Iteration 1
[monitor_data] 1773967510865,2272304,48824,48824,3276800,Phase 1,Iteration 1
[monitor_data] 1773967511509,3488588,48329,48329,4491264,Phase 1,Iteration 1
[monitor_data] 1773967512152,4803444,182643,182643,5705728,Phase 1,Iteration 1
[monitor_data] 1773967512797,6045284,159223,159223,6791168,Phase 2,Iteration 1
[monitor_data] 1773967513435,7074740,134300,134300,6791168,Phase 2,Iteration 1
[monitor_data] 1773967514082,7052964,165402,165402,6789120,Phase 2,Iteration 1
[monitor_data] 1773967514717,7054304,266212,266212,6789120,Phase 2,Iteration 1
[monitor_data] 1773967515356,7183352,331224,331224,6789120,Phase 2,Iteration 1
[monitor_data] 1773967516000,7218588,314998,314998,6817792,Phase 2,Iteration 1
[monitor_data] 1773967516643,7247260,294111,294111,6819840,Phase 3,Iteration 1
[monitor_data] 1773967517283,7248100,269736,269736,6819840,Phase 3,Iteration 1
[monitor_data] 1773967517926,7250184,336033,336033,6819840,Phase 3,Iteration 1
[monitor_data] 1773967518571,7289812,336379,336379,6819840,Phase 3,Iteration 1
[monitor_data] 1773967519201,7289812,331469,331469,6762496,Phase 3,Iteration 1
[monitor_data] 1773967519835,7289816,355750,355750,6764544,Phase 3,Iteration 1
[monitor_data] 1773967520479,7316848,363491,363491,6764544,Phase 3,Iteration 1
[monitor_data] 1773967521122,7316848,347570,347570,6762496,Phase 3,Iteration 1
[monitor_data] 1773967521763,7346168,427459,427459,6762496,Phase 3,Iteration 1
