[monitor_start] Monitoring PID 1673092 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776991726432,19320,0,0,53248,
[monitor_data] 1776991750894,82156,25565,25565,102400,
[monitor_data] 1776991751259,145968,25869,25869,624640,Phase 1
[monitor_data] 1776991751641,727312,25943,25943,1032192,Phase 2
[monitor_data] 1776991752007,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991752378,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991752741,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991753102,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991753472,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991753845,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991754201,1093876,25942,25942,1032192,Phase 2
[monitor_data] 1776991754561,1093876,25942,25942,1032192,Phase 3.1
[monitor_data] 1776991754921,1127488,86045,86045,956416,Phase 3.1
[monitor_data] 1776991755265,1191288,149202,149202,796672,Phase 3.2
[monitor_data] 1776991755640,1302172,160979,160979,626688,Phase 3.3
[monitor_data] 1776991756009,1304644,152599,152599,573440,Phase 3.3
[monitor_data] 1776991756370,1297476,123071,123071,360448,Phase 3.4
[monitor_data] 1776991756737,1277448,92641,92641,129024,Phase 4
[monitor_data] 1776991757126,1286776,89009,89009,129024,Phase 4
[monitor_data] 1776991757481,1286776,89009,89009,129024,Phase 4
[monitor_data] 1776991757853,1286776,89009,89009,129024,Phase 4
[monitor_data] 1776991758213,1286776,89009,89009,129024,Phase 4
[monitor_data] 1776991758566,1286776,89009,89009,129024,Phase 4
[monitor_data] 1776991758919,1286776,89009,89009,129024,Phase 4
[monitor_data] 1776991759272,,0,0,0,Phase 4
[monitor_data] 1776991759613,,0,0,0,Phase 4
[monitor_data] 1776991759966,,0,0,0,Phase 4
[monitor_data] 1776991760305,,0,0,0,Phase 4
[monitor_data] 1776991760678,,0,0,0,Phase 4
[monitor_data] 1776991761036,,0,0,0,Phase 4
[monitor_data] 1776991761384,,0,0,0,Phase 4
[monitor_data] 1776991761717,,0,0,0,Phase 4
[monitor_data] 1776991762063,,0,0,0,Phase 4
[monitor_data] 1776991762417,,0,0,0,Phase 4
[monitor_data] 1776991762763,,0,0,0,Phase 4
[monitor_data] 1776991763122,,0,0,0,Phase 4
[monitor_data] 1776991763492,,0,0,0,Phase 4
[monitor_data] 1776991763858,,0,0,0,Phase 4
[monitor_data] 1776991764205,,0,0,0,Phase 4
[monitor_data] 1776991764556,,0,0,0,Phase 4
[monitor_data] 1776991764893,,0,0,0,Phase 4
[monitor_data] 1776991765232,,0,0,0,Phase 4
[monitor_data] 1776991765571,,0,0,0,Phase 4
[monitor_data] 1776991765918,,0,0,0,Phase 4
[monitor_data] 1776991766270,,0,0,0,Phase 4
[monitor_data] 1776991766606,,0,0,0,Phase 4
[monitor_data] 1776991766963,,0,0,0,Phase 4
[monitor_data] 1776991767315,,0,0,0,Phase 4
[monitor_data] 1776991767645,,0,0,0,Phase 4
[monitor_data] 1776991767989,,0,0,0,Phase 4
[monitor_data] 1776991768329,,0,0,0,Phase 4
[monitor_data] 1776991768693,,0,0,0,Phase 4
[monitor_data] 1776991769062,,0,0,0,Phase 4
[monitor_data] 1776991769408,,0,0,0,Phase 4
[monitor_data] 1776991769761,,0,0,0,Phase 4
[monitor_data] 1776991770098,,0,0,0,Phase 4
[monitor_data] 1776991770444,,0,0,0,Phase 4
[monitor_data] 1776991770787,,0,0,0,Phase 4
[monitor_data] 1776991771121,,0,0,0,Phase 4
[monitor_data] 1776991771458,,0,0,0,Phase 4
[monitor_data] 1776991771795,,0,0,0,Phase 4
[monitor_data] 1776991772129,,0,0,0,Phase 4
[monitor_data] 1776991772475,,0,0,0,Phase 4
[monitor_data] 1776991772807,,0,0,0,Phase 4
[monitor_data] 1776991773182,,0,0,0,Phase 4
[monitor_data] 1776991773531,,0,0,0,Phase 4
[monitor_data] 1776991773872,,0,0,0,Phase 4
[monitor_data] 1776991774229,,0,0,0,Phase 4
[monitor_data] 1776991774601,,0,0,0,Phase 4
[monitor_data] 1776991774969,,0,0,0,Phase 4
[monitor_data] 1776991775316,,0,0,0,Phase 4
[monitor_data] 1776991775675,,0,0,0,Phase 4
[monitor_data] 1776991776053,,0,0,0,Phase 4
[monitor_data] 1776991776382,,0,0,0,Phase 4
[monitor_end] Process 1673092 terminated
