[monitor_start] Monitoring PID 998056 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776989425074,19288,0,0,507904,Phase 1
[monitor_data] 1776989450442,603968,25925,25925,1034240,Phase 2
[monitor_data] 1776989450813,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989451170,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989451516,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989451871,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989452215,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989452567,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989452921,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989453280,1086576,25932,25932,1034240,Phase 2
[monitor_data] 1776989453647,1086576,56466,56466,1034240,Phase 3.1
[monitor_data] 1776989453994,1120652,56466,56466,1026048,Phase 3.1
[monitor_data] 1776989454340,1152284,84145,84145,954368,Phase 3.1
[monitor_data] 1776989454709,1275900,159834,159834,796672,Phase 3.2
[monitor_data] 1776989455091,1299132,153837,153837,626688,Phase 3.3
[monitor_data] 1776989455460,1305612,152857,152857,505856,Phase 3.3
[monitor_data] 1776989455823,1286340,123206,123206,413696,Phase 3.4
[monitor_data] 1776989456185,1269096,92834,92834,133120,Phase 4
[monitor_data] 1776989456548,1277080,88200,88200,133120,Phase 4
[monitor_data] 1776989456909,1277080,88202,88202,133120,Phase 4
[monitor_data] 1776989457286,1277080,88202,88202,133120,Phase 4
[monitor_data] 1776989457648,1277080,88202,88202,133120,Phase 4
[monitor_data] 1776989458022,1277080,88202,88202,133120,Phase 4
[monitor_data] 1776989458378,1277080,88202,88202,133120,Phase 4
[monitor_data] 1776989458737,1277080,0,0,0,Phase 4
[monitor_data] 1776989459068,,0,0,0,Phase 4
[monitor_data] 1776989459420,,0,0,0,Phase 4
[monitor_data] 1776989459786,,0,0,0,Phase 4
[monitor_data] 1776989460163,,0,0,0,Phase 4
[monitor_data] 1776989460512,,0,0,0,Phase 4
[monitor_data] 1776989460868,,0,0,0,Phase 4
[monitor_data] 1776989461211,,0,0,0,Phase 4
[monitor_data] 1776989461547,,0,0,0,Phase 4
[monitor_data] 1776989461901,,0,0,0,Phase 4
[monitor_data] 1776989462251,,0,0,0,Phase 4
[monitor_data] 1776989462593,,0,0,0,Phase 4
[monitor_data] 1776989462925,,0,0,0,Phase 4
[monitor_data] 1776989463283,,0,0,0,Phase 4
[monitor_data] 1776989463632,,0,0,0,Phase 4
[monitor_data] 1776989463974,,0,0,0,Phase 4
[monitor_data] 1776989464305,,0,0,0,Phase 4
[monitor_data] 1776989464659,,0,0,0,Phase 4
[monitor_data] 1776989465011,,0,0,0,Phase 4
[monitor_data] 1776989465349,,0,0,0,Phase 4
[monitor_data] 1776989465693,,0,0,0,Phase 4
[monitor_data] 1776989466052,,0,0,0,Phase 4
[monitor_data] 1776989466416,,0,0,0,Phase 4
[monitor_data] 1776989466774,,0,0,0,Phase 4
[monitor_data] 1776989467124,,0,0,0,Phase 4
[monitor_data] 1776989467466,,0,0,0,Phase 4
[monitor_data] 1776989467809,,0,0,0,Phase 4
[monitor_data] 1776989468167,,0,0,0,Phase 4
[monitor_data] 1776989468520,,0,0,0,Phase 4
[monitor_data] 1776989468850,,0,0,0,Phase 4
[monitor_data] 1776989469193,,0,0,0,Phase 4
[monitor_data] 1776989469551,,0,0,0,Phase 4
[monitor_data] 1776989469892,,0,0,0,Phase 4
[monitor_data] 1776989470222,,0,0,0,Phase 4
[monitor_data] 1776989470565,,0,0,0,Phase 4
[monitor_data] 1776989470921,,0,0,0,Phase 4
[monitor_data] 1776989471272,,0,0,0,Phase 4
[monitor_data] 1776989471634,,0,0,0,Phase 4
[monitor_data] 1776989471973,,0,0,0,Phase 4
[monitor_data] 1776989472323,,0,0,0,Phase 4
[monitor_data] 1776989472657,,0,0,0,Phase 4
[monitor_data] 1776989473018,,0,0,0,Phase 4
[monitor_data] 1776989473370,,0,0,0,Phase 4
[monitor_data] 1776989473709,,0,0,0,Phase 4
[monitor_data] 1776989474042,,0,0,0,Phase 4
[monitor_data] 1776989474377,,0,0,0,Phase 4
[monitor_data] 1776989474711,,0,0,0,Phase 4
[monitor_data] 1776989475073,,0,0,0,Phase 4
[monitor_end] Process 998056 terminated
