[monitor_start] Monitoring PID 2677402 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776995125128,19296,0,0,69632,
[monitor_data] 1776995149581,104124,25679,25679,137216,Phase 1
[monitor_data] 1776995149941,213616,25892,25892,851968,Phase 1
[monitor_data] 1776995150294,941732,25935,25935,1034240,Phase 2
[monitor_data] 1776995150650,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995151004,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995151360,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995151713,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995152059,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995152404,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995152761,1085928,25935,25935,1034240,Phase 2
[monitor_data] 1776995153112,1085928,25935,25935,1034240,Phase 3.1
[monitor_data] 1776995153465,1120816,86003,86003,954368,Phase 3.1
[monitor_data] 1776995153817,1182092,83956,83956,794624,Phase 3.2
[monitor_data] 1776995154186,1297496,160989,160989,794624,Phase 3.2
[monitor_data] 1776995154538,1299644,152665,152665,626688,Phase 3.3
[monitor_data] 1776995154910,1310448,126794,126794,460800,Phase 3.4
[monitor_data] 1776995155263,1291300,122872,122872,294912,Phase 3.5
[monitor_data] 1776995155616,1271448,92580,92580,204800,Phase 3.5
[monitor_data] 1776995155959,1279496,88068,88068,133120,Phase 4
[monitor_data] 1776995156308,1279496,88070,88070,133120,Phase 4
[monitor_data] 1776995156663,1279496,88070,88070,133120,Phase 4
[monitor_data] 1776995157011,1279496,88070,88070,133120,Phase 4
[monitor_data] 1776995157355,1279496,88070,88070,133120,Phase 4
[monitor_data] 1776995157725,1279496,88070,88070,133120,Phase 4
[monitor_data] 1776995158078,1279496,0,0,0,Phase 4
[monitor_data] 1776995158424,,0,0,0,Phase 4
[monitor_data] 1776995158762,,0,0,0,Phase 4
[monitor_data] 1776995159113,,0,0,0,Phase 4
[monitor_data] 1776995159441,,0,0,0,Phase 4
[monitor_data] 1776995159762,,0,0,0,Phase 4
[monitor_data] 1776995160097,,0,0,0,Phase 4
[monitor_data] 1776995160425,,0,0,0,Phase 4
[monitor_data] 1776995160752,,0,0,0,Phase 4
[monitor_data] 1776995161102,,0,0,0,Phase 4
[monitor_data] 1776995161442,,0,0,0,Phase 4
[monitor_data] 1776995161782,,0,0,0,Phase 4
[monitor_data] 1776995162148,,0,0,0,Phase 4
[monitor_data] 1776995162495,,0,0,0,Phase 4
[monitor_data] 1776995162841,,0,0,0,Phase 4
[monitor_data] 1776995163179,,0,0,0,Phase 4
[monitor_data] 1776995163521,,0,0,0,Phase 4
[monitor_data] 1776995163880,,0,0,0,Phase 4
[monitor_data] 1776995164235,,0,0,0,Phase 4
[monitor_data] 1776995164581,,0,0,0,Phase 4
[monitor_data] 1776995164934,,0,0,0,Phase 4
[monitor_data] 1776995165280,,0,0,0,Phase 4
[monitor_data] 1776995165605,,0,0,0,Phase 4
[monitor_data] 1776995165938,,0,0,0,Phase 4
[monitor_data] 1776995166286,,0,0,0,Phase 4
[monitor_data] 1776995166624,,0,0,0,Phase 4
[monitor_data] 1776995166965,,0,0,0,Phase 4
[monitor_data] 1776995167313,,0,0,0,Phase 4
[monitor_data] 1776995167695,,0,0,0,Phase 4
[monitor_data] 1776995168034,,0,0,0,Phase 4
[monitor_data] 1776995168377,,0,0,0,Phase 4
[monitor_data] 1776995168718,,0,0,0,Phase 4
[monitor_data] 1776995169052,,0,0,0,Phase 4
[monitor_data] 1776995169399,,0,0,0,Phase 4
[monitor_data] 1776995169732,,0,0,0,Phase 4
[monitor_data] 1776995170076,,0,0,0,Phase 4
[monitor_data] 1776995170416,,0,0,0,Phase 4
[monitor_data] 1776995170752,,0,0,0,Phase 4
[monitor_data] 1776995171093,,0,0,0,Phase 4
[monitor_data] 1776995171430,,0,0,0,Phase 4
[monitor_data] 1776995171786,,0,0,0,Phase 4
[monitor_data] 1776995172121,,0,0,0,Phase 4
[monitor_data] 1776995172466,,0,0,0,Phase 4
[monitor_data] 1776995172832,,0,0,0,Phase 4
[monitor_data] 1776995173195,,0,0,0,Phase 4
[monitor_data] 1776995173525,,0,0,0,Phase 4
[monitor_data] 1776995173868,,0,0,0,Phase 4
[monitor_data] 1776995174222,,0,0,0,Phase 4
[monitor_data] 1776995174572,,0,0,0,Phase 4
[monitor_end] Process 2677402 terminated
