[monitor_start] Monitoring PID 1396483 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776990792322,19292,0,0,55296,
[monitor_data] 1776990817668,88164,25564,25564,106496,
[monitor_data] 1776990818016,149664,25870,25870,598016,Phase 1
[monitor_data] 1776990818367,694552,25933,25933,1034240,Phase 2
[monitor_data] 1776990818709,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990819068,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990819438,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990819790,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990820153,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990820504,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990820883,1088752,25935,25935,1034240,Phase 2
[monitor_data] 1776990821266,1088752,25935,25935,1034240,Phase 3.1
[monitor_data] 1776990821628,1122812,56471,56471,1026048,Phase 3.1
[monitor_data] 1776990821976,1155800,91938,91938,878592,Phase 3.1
[monitor_data] 1776990822347,1310760,179828,179828,794624,Phase 3.2
[monitor_data] 1776990822702,1374764,171869,171869,624640,Phase 3.3
[monitor_data] 1776990823059,1366372,126470,126470,458752,Phase 3.4
[monitor_data] 1776990823422,1347156,85667,85667,296960,Phase 3.5
[monitor_data] 1776990823805,1335176,88313,88313,133120,Phase 4
[monitor_data] 1776990824185,1335176,88314,88314,133120,Phase 4
[monitor_data] 1776990824554,1335176,88314,88314,133120,Phase 4
[monitor_data] 1776990824925,1335176,88314,88314,133120,Phase 4
[monitor_data] 1776990825280,1335176,88314,88314,133120,Phase 4
[monitor_data] 1776990825638,1335176,88314,88314,133120,Phase 4
[monitor_data] 1776990825990,1335176,0,0,0,Phase 4
[monitor_data] 1776990826331,,0,0,0,Phase 4
[monitor_data] 1776990826656,,0,0,0,Phase 4
[monitor_data] 1776990826991,,0,0,0,Phase 4
[monitor_data] 1776990827332,,0,0,0,Phase 4
[monitor_data] 1776990827670,,0,0,0,Phase 4
[monitor_data] 1776990828020,,0,0,0,Phase 4
[monitor_data] 1776990828361,,0,0,0,Phase 4
[monitor_data] 1776990828695,,0,0,0,Phase 4
[monitor_data] 1776990829039,,0,0,0,Phase 4
[monitor_data] 1776990829404,,0,0,0,Phase 4
[monitor_data] 1776990829757,,0,0,0,Phase 4
[monitor_data] 1776990830097,,0,0,0,Phase 4
[monitor_data] 1776990830459,,0,0,0,Phase 4
[monitor_data] 1776990830792,,0,0,0,Phase 4
[monitor_data] 1776990831131,,0,0,0,Phase 4
[monitor_data] 1776990831480,,0,0,0,Phase 4
[monitor_data] 1776990831833,,0,0,0,Phase 4
[monitor_data] 1776990832199,,0,0,0,Phase 4
[monitor_data] 1776990832567,,0,0,0,Phase 4
[monitor_data] 1776990832912,,0,0,0,Phase 4
[monitor_data] 1776990833249,,0,0,0,Phase 4
[monitor_data] 1776990833600,,0,0,0,Phase 4
[monitor_data] 1776990833945,,0,0,0,Phase 4
[monitor_data] 1776990834286,,0,0,0,Phase 4
[monitor_data] 1776990834629,,0,0,0,Phase 4
[monitor_data] 1776990834978,,0,0,0,Phase 4
[monitor_data] 1776990835317,,0,0,0,Phase 4
[monitor_data] 1776990835682,,0,0,0,Phase 4
[monitor_data] 1776990836017,,0,0,0,Phase 4
[monitor_data] 1776990836353,,0,0,0,Phase 4
[monitor_data] 1776990836689,,0,0,0,Phase 4
[monitor_data] 1776990837054,,0,0,0,Phase 4
[monitor_data] 1776990837403,,0,0,0,Phase 4
[monitor_data] 1776990837768,,0,0,0,Phase 4
[monitor_data] 1776990838103,,0,0,0,Phase 4
[monitor_data] 1776990838456,,0,0,0,Phase 4
[monitor_data] 1776990838799,,0,0,0,Phase 4
[monitor_data] 1776990839139,,0,0,0,Phase 4
[monitor_data] 1776990839477,,0,0,0,Phase 4
[monitor_data] 1776990839811,,0,0,0,Phase 4
[monitor_data] 1776990840160,,0,0,0,Phase 4
[monitor_data] 1776990840483,,0,0,0,Phase 4
[monitor_data] 1776990840829,,0,0,0,Phase 4
[monitor_data] 1776990841161,,0,0,0,Phase 4
[monitor_data] 1776990841498,,0,0,0,Phase 4
[monitor_data] 1776990841839,,0,0,0,Phase 4
[monitor_data] 1776990842172,,0,0,0,Phase 4
[monitor_end] Process 1396483 terminated
