[monitor_start] Monitoring PID 1525779 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776991229894,19340,0,0,77824,
[monitor_data] 1776991255267,115468,25738,25738,233472,Phase 1
[monitor_data] 1776991255621,324580,25910,25910,1034240,Phase 2
[monitor_data] 1776991255982,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991256341,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991256705,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991257066,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991257433,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991257777,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991258154,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991258501,1087280,25939,25939,1034240,Phase 2
[monitor_data] 1776991258857,1087280,56478,56478,1034240,Phase 3.1
[monitor_data] 1776991259232,1121332,56474,56474,956416,Phase 3.1
[monitor_data] 1776991259606,1182700,96488,96488,921600,Phase 3.1
[monitor_data] 1776991259944,1300408,170114,170114,792576,Phase 3.2
[monitor_data] 1776991260304,1310808,142757,142757,628736,Phase 3.3
[monitor_data] 1776991260687,1315600,127351,127351,458752,Phase 3.4
[monitor_data] 1776991261050,1296324,88396,88396,296960,Phase 3.5
[monitor_data] 1776991261405,1274444,58845,58845,129024,Phase 4
[monitor_data] 1776991261783,1255048,58846,58846,129024,Phase 4
[monitor_data] 1776991262131,1255048,58846,58846,129024,Phase 4
[monitor_data] 1776991262477,1255048,58846,58846,129024,Phase 4
[monitor_data] 1776991262832,1255048,58846,58846,129024,Phase 4
[monitor_data] 1776991263213,1255048,58846,58846,129024,Phase 4
[monitor_data] 1776991263564,1255048,0,0,0,Phase 4
[monitor_data] 1776991263895,,0,0,0,Phase 4
[monitor_data] 1776991264234,,0,0,0,Phase 4
[monitor_data] 1776991264565,,0,0,0,Phase 4
[monitor_data] 1776991264913,,0,0,0,Phase 4
[monitor_data] 1776991265260,,0,0,0,Phase 4
[monitor_data] 1776991265596,,0,0,0,Phase 4
[monitor_data] 1776991265923,,0,0,0,Phase 4
[monitor_data] 1776991266262,,0,0,0,Phase 4
[monitor_data] 1776991266600,,0,0,0,Phase 4
[monitor_data] 1776991266952,,0,0,0,Phase 4
[monitor_data] 1776991267297,,0,0,0,Phase 4
[monitor_data] 1776991267649,,0,0,0,Phase 4
[monitor_data] 1776991268011,,0,0,0,Phase 4
[monitor_data] 1776991268373,,0,0,0,Phase 4
[monitor_data] 1776991268733,,0,0,0,Phase 4
[monitor_data] 1776991269083,,0,0,0,Phase 4
[monitor_data] 1776991269429,,0,0,0,Phase 4
[monitor_data] 1776991269770,,0,0,0,Phase 4
[monitor_data] 1776991270120,,0,0,0,Phase 4
[monitor_data] 1776991270458,,0,0,0,Phase 4
[monitor_data] 1776991270805,,0,0,0,Phase 4
[monitor_data] 1776991271166,,0,0,0,Phase 4
[monitor_data] 1776991271492,,0,0,0,Phase 4
[monitor_data] 1776991271840,,0,0,0,Phase 4
[monitor_data] 1776991272194,,0,0,0,Phase 4
[monitor_data] 1776991272547,,0,0,0,Phase 4
[monitor_data] 1776991272901,,0,0,0,Phase 4
[monitor_data] 1776991273244,,0,0,0,Phase 4
[monitor_data] 1776991273574,,0,0,0,Phase 4
[monitor_data] 1776991273926,,0,0,0,Phase 4
[monitor_data] 1776991274258,,0,0,0,Phase 4
[monitor_data] 1776991274629,,0,0,0,Phase 4
[monitor_data] 1776991274973,,0,0,0,Phase 4
[monitor_data] 1776991275309,,0,0,0,Phase 4
[monitor_data] 1776991275649,,0,0,0,Phase 4
[monitor_data] 1776991275990,,0,0,0,Phase 4
[monitor_data] 1776991276330,,0,0,0,Phase 4
[monitor_data] 1776991276678,,0,0,0,Phase 4
[monitor_data] 1776991277017,,0,0,0,Phase 4
[monitor_data] 1776991277368,,0,0,0,Phase 4
[monitor_data] 1776991277724,,0,0,0,Phase 4
[monitor_data] 1776991278063,,0,0,0,Phase 4
[monitor_data] 1776991278390,,0,0,0,Phase 4
[monitor_data] 1776991278721,,0,0,0,Phase 4
[monitor_data] 1776991279070,,0,0,0,Phase 4
[monitor_data] 1776991279400,,0,0,0,Phase 4
[monitor_data] 1776991279729,,0,0,0,Phase 4
[monitor_data] 1776991280076,,0,0,0,Phase 4
[monitor_data] 1776991280412,,0,0,0,Phase 4
[monitor_data] 1776991280747,,0,0,0,Phase 4
[monitor_data] 1776991281106,,0,0,0,Phase 4
[monitor_end] Process 1525779 terminated
