[monitor_start] Monitoring PID 1396043 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776990790263,19308,0,0,71680,
[monitor_data] 1776990815621,107976,25701,25701,159744,Phase 1
[monitor_data] 1776990815983,238976,25901,25901,956416,Phase 1
[monitor_data] 1776990816358,1049816,25939,25939,1034240,Phase 2
[monitor_data] 1776990816712,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990817065,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990817413,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990817772,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990818133,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990818491,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990818860,1086852,25939,25939,1034240,Phase 2
[monitor_data] 1776990819243,1086852,56783,56783,1028096,Phase 3.1
[monitor_data] 1776990819617,1152552,85524,85524,921600,Phase 3.1
[monitor_data] 1776990819996,1303820,177997,177997,794624,Phase 3.2
[monitor_data] 1776990820358,1339416,146912,146912,626688,Phase 3.3
[monitor_data] 1776990820711,1351476,142028,142028,460800,Phase 3.4
[monitor_data] 1776990821078,1347480,85798,85798,294912,Phase 3.5
[monitor_data] 1776990821472,1337308,89435,89435,129024,Phase 4
[monitor_data] 1776990821845,1337308,89436,89436,129024,Phase 4
[monitor_data] 1776990822201,1337308,89436,89436,129024,Phase 4
[monitor_data] 1776990822552,1337308,89436,89436,129024,Phase 4
[monitor_data] 1776990822933,1337308,89436,89436,129024,Phase 4
[monitor_data] 1776990823292,1337308,89436,89436,129024,Phase 4
[monitor_data] 1776990823659,1337308,0,0,0,Phase 4
[monitor_data] 1776990824011,,0,0,0,Phase 4
[monitor_data] 1776990824355,,0,0,0,Phase 4
[monitor_data] 1776990824706,,0,0,0,Phase 4
[monitor_data] 1776990825036,,0,0,0,Phase 4
[monitor_data] 1776990825389,,0,0,0,Phase 4
[monitor_data] 1776990825744,,0,0,0,Phase 4
[monitor_data] 1776990826102,,0,0,0,Phase 4
[monitor_data] 1776990826433,,0,0,0,Phase 4
[monitor_data] 1776990826773,,0,0,0,Phase 4
[monitor_data] 1776990827104,,0,0,0,Phase 4
[monitor_data] 1776990827432,,0,0,0,Phase 4
[monitor_data] 1776990827766,,0,0,0,Phase 4
[monitor_data] 1776990828110,,0,0,0,Phase 4
[monitor_data] 1776990828440,,0,0,0,Phase 4
[monitor_data] 1776990828792,,0,0,0,Phase 4
[monitor_data] 1776990829131,,0,0,0,Phase 4
[monitor_data] 1776990829474,,0,0,0,Phase 4
[monitor_data] 1776990829822,,0,0,0,Phase 4
[monitor_data] 1776990830167,,0,0,0,Phase 4
[monitor_data] 1776990830517,,0,0,0,Phase 4
[monitor_data] 1776990830866,,0,0,0,Phase 4
[monitor_data] 1776990831216,,0,0,0,Phase 4
[monitor_data] 1776990831547,,0,0,0,Phase 4
[monitor_data] 1776990831890,,0,0,0,Phase 4
[monitor_data] 1776990832262,,0,0,0,Phase 4
[monitor_data] 1776990832613,,0,0,0,Phase 4
[monitor_data] 1776990832943,,0,0,0,Phase 4
[monitor_data] 1776990833290,,0,0,0,Phase 4
[monitor_data] 1776990833628,,0,0,0,Phase 4
[monitor_data] 1776990833965,,0,0,0,Phase 4
[monitor_data] 1776990834308,,0,0,0,Phase 4
[monitor_data] 1776990834660,,0,0,0,Phase 4
[monitor_data] 1776990834998,,0,0,0,Phase 4
[monitor_data] 1776990835337,,0,0,0,Phase 4
[monitor_data] 1776990835684,,0,0,0,Phase 4
[monitor_data] 1776990836033,,0,0,0,Phase 4
[monitor_data] 1776990836366,,0,0,0,Phase 4
[monitor_data] 1776990836718,,0,0,0,Phase 4
[monitor_data] 1776990837070,,0,0,0,Phase 4
[monitor_data] 1776990837425,,0,0,0,Phase 4
[monitor_data] 1776990837756,,0,0,0,Phase 4
[monitor_data] 1776990838111,,0,0,0,Phase 4
[monitor_data] 1776990838459,,0,0,0,Phase 4
[monitor_data] 1776990838795,,0,0,0,Phase 4
[monitor_data] 1776990839137,,0,0,0,Phase 4
[monitor_data] 1776990839488,,0,0,0,Phase 4
[monitor_data] 1776990839819,,0,0,0,Phase 4
[monitor_end] Process 1396043 terminated
