[monitor_start] Monitoring PID 79727 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777000582415,19296,0,0,65536,
[monitor_data] 1777000606889,97308,25578,25578,118784,
[monitor_data] 1777000607247,163192,25881,25881,763904,Phase 1
[monitor_data] 1777000607608,853832,25934,25934,1034240,Phase 2
[monitor_data] 1777000607954,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000608340,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000608694,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000609052,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000609401,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000609764,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000610117,1086288,25934,25934,1034240,Phase 2
[monitor_data] 1777000610477,1086288,25934,25934,1034240,Phase 3.1
[monitor_data] 1777000610833,1121272,85987,85987,954368,Phase 3.1
[monitor_data] 1777000611188,1184880,157884,157884,794624,Phase 3.2
[monitor_data] 1777000611553,1298580,159623,159623,626688,Phase 3.3
[monitor_data] 1777000611918,1306364,152464,152464,509952,Phase 3.3
[monitor_data] 1777000612278,1287776,123969,123969,307200,Phase 3.5
[monitor_data] 1777000612622,1270436,92654,92654,131072,Phase 4
[monitor_data] 1777000612989,1279388,88902,88902,131072,Phase 4
[monitor_data] 1777000613337,1279388,88902,88902,131072,Phase 4
[monitor_data] 1777000613691,1279388,88902,88902,131072,Phase 4
[monitor_data] 1777000614049,1279388,88902,88902,131072,Phase 4
[monitor_data] 1777000614407,1279388,88902,88902,131072,Phase 4
[monitor_data] 1777000614761,1279388,88902,88902,131072,Phase 4
[monitor_data] 1777000615115,1279388,0,0,0,Phase 4
[monitor_data] 1777000615460,,0,0,0,Phase 4
[monitor_data] 1777000615795,,0,0,0,Phase 4
[monitor_data] 1777000616149,,0,0,0,Phase 4
[monitor_data] 1777000616492,,0,0,0,Phase 4
[monitor_data] 1777000616820,,0,0,0,Phase 4
[monitor_data] 1777000617164,,0,0,0,Phase 4
[monitor_data] 1777000617501,,0,0,0,Phase 4
[monitor_data] 1777000617859,,0,0,0,Phase 4
[monitor_data] 1777000618188,,0,0,0,Phase 4
[monitor_data] 1777000618511,,0,0,0,Phase 4
[monitor_data] 1777000618830,,0,0,0,Phase 4
[monitor_data] 1777000619186,,0,0,0,Phase 4
[monitor_data] 1777000619509,,0,0,0,Phase 4
[monitor_data] 1777000619835,,0,0,0,Phase 4
[monitor_data] 1777000620172,,0,0,0,Phase 4
[monitor_data] 1777000620564,,0,0,0,Phase 4
[monitor_data] 1777000620908,,0,0,0,Phase 4
[monitor_data] 1777000621257,,0,0,0,Phase 4
[monitor_data] 1777000621619,,0,0,0,Phase 4
[monitor_data] 1777000621980,,0,0,0,Phase 4
[monitor_data] 1777000622321,,0,0,0,Phase 4
[monitor_data] 1777000622662,,0,0,0,Phase 4
[monitor_data] 1777000623009,,0,0,0,Phase 4
[monitor_data] 1777000623345,,0,0,0,Phase 4
[monitor_data] 1777000623677,,0,0,0,Phase 4
[monitor_data] 1777000624017,,0,0,0,Phase 4
[monitor_data] 1777000624382,,0,0,0,Phase 4
[monitor_data] 1777000624734,,0,0,0,Phase 4
[monitor_data] 1777000625054,,0,0,0,Phase 4
[monitor_data] 1777000625393,,0,0,0,Phase 4
[monitor_data] 1777000625739,,0,0,0,Phase 4
[monitor_data] 1777000626086,,0,0,0,Phase 4
[monitor_data] 1777000626421,,0,0,0,Phase 4
[monitor_data] 1777000626770,,0,0,0,Phase 4
[monitor_data] 1777000627109,,0,0,0,Phase 4
[monitor_data] 1777000627456,,0,0,0,Phase 4
[monitor_data] 1777000627808,,0,0,0,Phase 4
[monitor_data] 1777000628159,,0,0,0,Phase 4
[monitor_data] 1777000628514,,0,0,0,Phase 4
[monitor_data] 1777000628845,,0,0,0,Phase 4
[monitor_data] 1777000629178,,0,0,0,Phase 4
[monitor_data] 1777000629510,,0,0,0,Phase 4
[monitor_data] 1777000629845,,0,0,0,Phase 4
[monitor_data] 1777000630218,,0,0,0,Phase 4
[monitor_data] 1777000630561,,0,0,0,Phase 4
[monitor_data] 1777000630907,,0,0,0,Phase 4
[monitor_end] Process 79727 terminated
