[monitor_start] Monitoring PID 2393844 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776994175190,19292,0,0,118784,
[monitor_data] 1776994200546,171428,25888,25888,804864,Phase 1
[monitor_data] 1776994200903,905064,25938,25938,1034240,Phase 2
[monitor_data] 1776994201274,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994201659,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994202008,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994202353,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994202728,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994203113,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994203464,1090576,25938,25938,1034240,Phase 2
[monitor_data] 1776994203812,1090576,25938,25938,1034240,Phase 3.1
[monitor_data] 1776994204166,1124668,56539,56539,1028096,Phase 3.1
[monitor_data] 1776994204525,1157120,88339,88339,956416,Phase 3.1
[monitor_data] 1776994204883,1287668,166607,166607,788480,Phase 3.2
[monitor_data] 1776994205236,1310660,155619,155619,624640,Phase 3.3
[monitor_data] 1776994205586,1313216,156513,156513,624640,Phase 3.3
[monitor_data] 1776994205929,1313216,124486,124486,460800,Phase 3.4
[monitor_data] 1776994206270,1293104,93145,93145,266240,Phase 3.5
[monitor_data] 1776994206638,1281812,88648,88648,129024,Phase 4
[monitor_data] 1776994207006,1281812,88649,88649,129024,Phase 4
[monitor_data] 1776994207358,1281812,88649,88649,129024,Phase 4
[monitor_data] 1776994207722,1281812,88649,88649,129024,Phase 4
[monitor_data] 1776994208069,1281812,88649,88649,129024,Phase 4
[monitor_data] 1776994208418,1281812,88649,88649,129024,Phase 4
[monitor_data] 1776994208770,1281812,0,0,0,Phase 4
[monitor_data] 1776994209109,,0,0,0,Phase 4
[monitor_data] 1776994209462,,0,0,0,Phase 4
[monitor_data] 1776994209801,,0,0,0,Phase 4
[monitor_data] 1776994210149,,0,0,0,Phase 4
[monitor_data] 1776994210480,,0,0,0,Phase 4
[monitor_data] 1776994210840,,0,0,0,Phase 4
[monitor_data] 1776994211166,,0,0,0,Phase 4
[monitor_data] 1776994211502,,0,0,0,Phase 4
[monitor_data] 1776994211838,,0,0,0,Phase 4
[monitor_data] 1776994212160,,0,0,0,Phase 4
[monitor_data] 1776994212504,,0,0,0,Phase 4
[monitor_data] 1776994212847,,0,0,0,Phase 4
[monitor_data] 1776994213182,,0,0,0,Phase 4
[monitor_data] 1776994213511,,0,0,0,Phase 4
[monitor_data] 1776994213831,,0,0,0,Phase 4
[monitor_data] 1776994214173,,0,0,0,Phase 4
[monitor_data] 1776994214516,,0,0,0,Phase 4
[monitor_data] 1776994214844,,0,0,0,Phase 4
[monitor_data] 1776994215188,,0,0,0,Phase 4
[monitor_data] 1776994215529,,0,0,0,Phase 4
[monitor_data] 1776994215870,,0,0,0,Phase 4
[monitor_data] 1776994216198,,0,0,0,Phase 4
[monitor_data] 1776994216521,,0,0,0,Phase 4
[monitor_data] 1776994216851,,0,0,0,Phase 4
[monitor_data] 1776994217203,,0,0,0,Phase 4
[monitor_data] 1776994217538,,0,0,0,Phase 4
[monitor_data] 1776994217872,,0,0,0,Phase 4
[monitor_data] 1776994218229,,0,0,0,Phase 4
[monitor_data] 1776994218557,,0,0,0,Phase 4
[monitor_data] 1776994218900,,0,0,0,Phase 4
[monitor_data] 1776994219230,,0,0,0,Phase 4
[monitor_data] 1776994219590,,0,0,0,Phase 4
[monitor_data] 1776994219936,,0,0,0,Phase 4
[monitor_data] 1776994220285,,0,0,0,Phase 4
[monitor_data] 1776994220616,,0,0,0,Phase 4
[monitor_data] 1776994220952,,0,0,0,Phase 4
[monitor_data] 1776994221280,,0,0,0,Phase 4
[monitor_data] 1776994221615,,0,0,0,Phase 4
[monitor_data] 1776994221946,,0,0,0,Phase 4
[monitor_data] 1776994222292,,0,0,0,Phase 4
[monitor_data] 1776994222628,,0,0,0,Phase 4
[monitor_data] 1776994222959,,0,0,0,Phase 4
[monitor_data] 1776994223293,,0,0,0,Phase 4
[monitor_data] 1776994223636,,0,0,0,Phase 4
[monitor_data] 1776994223966,,0,0,0,Phase 4
[monitor_data] 1776994224298,,0,0,0,Phase 4
[monitor_data] 1776994224625,,0,0,0,Phase 4
[monitor_data] 1776994224969,,0,0,0,Phase 4
[monitor_end] Process 2393844 terminated
