[monitor_start] Monitoring PID 3457245 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776997792279,19312,0,0,104448,
[monitor_data] 1776997817651,145204,25865,25865,655360,Phase 1
[monitor_data] 1776997818031,760252,25940,25940,1034240,Phase 2
[monitor_data] 1776997818382,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997818744,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997819097,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997819441,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997819792,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997820146,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997820503,1094004,25940,25940,1034240,Phase 2
[monitor_data] 1776997820848,1094004,25940,25940,1034240,Phase 3.1
[monitor_data] 1776997821228,1128132,56485,56485,956416,Phase 3.1
[monitor_data] 1776997821610,1190836,84184,84184,790528,Phase 3.2
[monitor_data] 1776997821964,1309804,162541,162541,790528,Phase 3.2
[monitor_data] 1776997822317,1309804,135971,135971,624640,Phase 3.3
[monitor_data] 1776997822675,1320676,118058,118058,462848,Phase 3.4
[monitor_data] 1776997823032,1300148,85134,85134,294912,Phase 3.5
[monitor_data] 1776997823405,1289400,88846,88846,129024,Phase 4
[monitor_data] 1776997823757,1289400,88847,88847,129024,Phase 4
[monitor_data] 1776997824112,1289400,88847,88847,129024,Phase 4
[monitor_data] 1776997824456,1289400,88847,88847,129024,Phase 4
[monitor_data] 1776997824833,1289400,88847,88847,129024,Phase 4
[monitor_data] 1776997825193,1289400,88847,88847,129024,Phase 4
[monitor_data] 1776997825550,1289400,0,0,0,Phase 4
[monitor_data] 1776997825893,,0,0,0,Phase 4
[monitor_data] 1776997826237,,0,0,0,Phase 4
[monitor_data] 1776997826588,,0,0,0,Phase 4
[monitor_data] 1776997826937,,0,0,0,Phase 4
[monitor_data] 1776997827311,,0,0,0,Phase 4
[monitor_data] 1776997827646,,0,0,0,Phase 4
[monitor_data] 1776997827989,,0,0,0,Phase 4
[monitor_data] 1776997828330,,0,0,0,Phase 4
[monitor_data] 1776997828666,,0,0,0,Phase 4
[monitor_data] 1776997829013,,0,0,0,Phase 4
[monitor_data] 1776997829345,,0,0,0,Phase 4
[monitor_data] 1776997829693,,0,0,0,Phase 4
[monitor_data] 1776997830028,,0,0,0,Phase 4
[monitor_data] 1776997830388,,0,0,0,Phase 4
[monitor_data] 1776997830749,,0,0,0,Phase 4
[monitor_data] 1776997831095,,0,0,0,Phase 4
[monitor_data] 1776997831453,,0,0,0,Phase 4
[monitor_data] 1776997831797,,0,0,0,Phase 4
[monitor_data] 1776997832155,,0,0,0,Phase 4
[monitor_data] 1776997832503,,0,0,0,Phase 4
[monitor_data] 1776997832848,,0,0,0,Phase 4
[monitor_data] 1776997833198,,0,0,0,Phase 4
[monitor_data] 1776997833536,,0,0,0,Phase 4
[monitor_data] 1776997833869,,0,0,0,Phase 4
[monitor_data] 1776997834202,,0,0,0,Phase 4
[monitor_data] 1776997834527,,0,0,0,Phase 4
[monitor_data] 1776997834871,,0,0,0,Phase 4
[monitor_data] 1776997835215,,0,0,0,Phase 4
[monitor_data] 1776997835563,,0,0,0,Phase 4
[monitor_data] 1776997835911,,0,0,0,Phase 4
[monitor_data] 1776997836279,,0,0,0,Phase 4
[monitor_data] 1776997836597,,0,0,0,Phase 4
[monitor_data] 1776997836940,,0,0,0,Phase 4
[monitor_data] 1776997837268,,0,0,0,Phase 4
[monitor_data] 1776997837600,,0,0,0,Phase 4
[monitor_data] 1776997837926,,0,0,0,Phase 4
[monitor_data] 1776997838261,,0,0,0,Phase 4
[monitor_data] 1776997838604,,0,0,0,Phase 4
[monitor_data] 1776997838948,,0,0,0,Phase 4
[monitor_data] 1776997839286,,0,0,0,Phase 4
[monitor_data] 1776997839617,,0,0,0,Phase 4
[monitor_data] 1776997839957,,0,0,0,Phase 4
[monitor_data] 1776997840277,,0,0,0,Phase 4
[monitor_data] 1776997840626,,0,0,0,Phase 4
[monitor_data] 1776997840964,,0,0,0,Phase 4
[monitor_data] 1776997841295,,0,0,0,Phase 4
[monitor_data] 1776997841636,,0,0,0,Phase 4
[monitor_end] Process 3457245 terminated
