[monitor_start] Monitoring PID 2045310 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776992986169,19316,0,0,65536,
[monitor_data] 1776993010627,97648,25580,25580,116736,
[monitor_data] 1776993010991,164052,25891,25891,780288,Phase 1
[monitor_data] 1776993011366,873716,25943,25943,1034240,Phase 2
[monitor_data] 1776993011734,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993012095,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993012462,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993012830,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993013204,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993013548,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993013915,1087780,25943,25943,1034240,Phase 2
[monitor_data] 1776993014276,1087780,25943,25943,1034240,Phase 3.1
[monitor_data] 1776993014627,1123240,85868,85868,954368,Phase 3.1
[monitor_data] 1776993014991,1248036,204810,204810,788480,Phase 3.2
[monitor_data] 1776993015350,1356136,195187,195187,770048,Phase 3.2
[monitor_data] 1776993015714,1355932,155519,155519,624640,Phase 3.3
[monitor_data] 1776993016084,1356320,111426,111426,460800,Phase 3.4
[monitor_data] 1776993016445,1335568,86150,86150,294912,Phase 3.5
[monitor_data] 1776993016800,1315556,89338,89338,129024,Phase 4
[monitor_data] 1776993017178,1325172,89340,89340,129024,Phase 4
[monitor_data] 1776993017541,1325172,89340,89340,129024,Phase 4
[monitor_data] 1776993017910,1325172,89340,89340,129024,Phase 4
[monitor_data] 1776993018268,1325172,89340,89340,129024,Phase 4
[monitor_data] 1776993018615,1325172,89340,89340,129024,Phase 4
[monitor_data] 1776993019005,1325172,0,0,0,Phase 4
[monitor_data] 1776993019343,,0,0,0,Phase 4
[monitor_data] 1776993019678,,0,0,0,Phase 4
[monitor_data] 1776993020007,,0,0,0,Phase 4
[monitor_data] 1776993020345,,0,0,0,Phase 4
[monitor_data] 1776993020685,,0,0,0,Phase 4
[monitor_data] 1776993021016,,0,0,0,Phase 4
[monitor_data] 1776993021379,,0,0,0,Phase 4
[monitor_data] 1776993021729,,0,0,0,Phase 4
[monitor_data] 1776993022081,,0,0,0,Phase 4
[monitor_data] 1776993022426,,0,0,0,Phase 4
[monitor_data] 1776993022755,,0,0,0,Phase 4
[monitor_data] 1776993023100,,0,0,0,Phase 4
[monitor_data] 1776993023436,,0,0,0,Phase 4
[monitor_data] 1776993023781,,0,0,0,Phase 4
[monitor_data] 1776993024108,,0,0,0,Phase 4
[monitor_data] 1776993024452,,0,0,0,Phase 4
[monitor_data] 1776993024802,,0,0,0,Phase 4
[monitor_data] 1776993025150,,0,0,0,Phase 4
[monitor_data] 1776993025490,,0,0,0,Phase 4
[monitor_data] 1776993025834,,0,0,0,Phase 4
[monitor_data] 1776993026169,,0,0,0,Phase 4
[monitor_data] 1776993026500,,0,0,0,Phase 4
[monitor_data] 1776993026830,,0,0,0,Phase 4
[monitor_data] 1776993027157,,0,0,0,Phase 4
[monitor_data] 1776993027488,,0,0,0,Phase 4
[monitor_data] 1776993027823,,0,0,0,Phase 4
[monitor_data] 1776993028153,,0,0,0,Phase 4
[monitor_data] 1776993028493,,0,0,0,Phase 4
[monitor_data] 1776993028826,,0,0,0,Phase 4
[monitor_data] 1776993029159,,0,0,0,Phase 4
[monitor_data] 1776993029479,,0,0,0,Phase 4
[monitor_data] 1776993029814,,0,0,0,Phase 4
[monitor_data] 1776993030159,,0,0,0,Phase 4
[monitor_data] 1776993030516,,0,0,0,Phase 4
[monitor_data] 1776993030879,,0,0,0,Phase 4
[monitor_data] 1776993031203,,0,0,0,Phase 4
[monitor_data] 1776993031540,,0,0,0,Phase 4
[monitor_data] 1776993031891,,0,0,0,Phase 4
[monitor_data] 1776993032238,,0,0,0,Phase 4
[monitor_data] 1776993032578,,0,0,0,Phase 4
[monitor_data] 1776993032913,,0,0,0,Phase 4
[monitor_data] 1776993033261,,0,0,0,Phase 4
[monitor_data] 1776993033596,,0,0,0,Phase 4
[monitor_data] 1776993033922,,0,0,0,Phase 4
[monitor_data] 1776993034280,,0,0,0,Phase 4
[monitor_data] 1776993034623,,0,0,0,Phase 4
[monitor_end] Process 2045310 terminated
