[monitor_start] Monitoring PID 1890264 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776992457631,21204,0,0,90112,
[monitor_data] 1776992482096,132704,25862,25862,399360,Phase 1
[monitor_data] 1776992482450,497132,25926,25926,1036288,Phase 2
[monitor_data] 1776992482821,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992483182,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992483553,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992483914,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992484274,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992484627,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992485012,1095848,25945,25945,1036288,Phase 2
[monitor_data] 1776992485363,1095848,25945,25945,1036288,Phase 3.1
[monitor_data] 1776992485761,1130016,56791,56791,954368,Phase 3.1
[monitor_data] 1776992486138,1226732,120926,120926,794624,Phase 3.2
[monitor_data] 1776992486503,1356704,197149,197149,794624,Phase 3.2
[monitor_data] 1776992486859,1360412,160941,160941,624640,Phase 3.3
[monitor_data] 1776992487213,1370168,189724,189724,458752,Phase 3.4
[monitor_data] 1776992487580,1371208,141560,141560,296960,Phase 3.5
[monitor_data] 1776992487935,1351196,88858,88858,131072,Phase 4
[monitor_data] 1776992488299,1326216,88859,88859,131072,Phase 4
[monitor_data] 1776992488654,1326216,88859,88859,131072,Phase 4
[monitor_data] 1776992488999,1326216,88859,88859,131072,Phase 4
[monitor_data] 1776992489339,1326216,88859,88859,131072,Phase 4
[monitor_data] 1776992489684,1326216,88859,88859,131072,Phase 4
[monitor_data] 1776992490038,1326216,88859,88859,0,Phase 4
[monitor_data] 1776992490400,,0,0,0,Phase 4
[monitor_data] 1776992490750,,0,0,0,Phase 4
[monitor_data] 1776992491091,,0,0,0,Phase 4
[monitor_data] 1776992491426,,0,0,0,Phase 4
[monitor_data] 1776992491762,,0,0,0,Phase 4
[monitor_data] 1776992492104,,0,0,0,Phase 4
[monitor_data] 1776992492442,,0,0,0,Phase 4
[monitor_data] 1776992492780,,0,0,0,Phase 4
[monitor_data] 1776992493122,,0,0,0,Phase 4
[monitor_data] 1776992493458,,0,0,0,Phase 4
[monitor_data] 1776992493794,,0,0,0,Phase 4
[monitor_data] 1776992494130,,0,0,0,Phase 4
[monitor_data] 1776992494478,,0,0,0,Phase 4
[monitor_data] 1776992494841,,0,0,0,Phase 4
[monitor_data] 1776992495174,,0,0,0,Phase 4
[monitor_data] 1776992495509,,0,0,0,Phase 4
[monitor_data] 1776992495853,,0,0,0,Phase 4
[monitor_data] 1776992496187,,0,0,0,Phase 4
[monitor_data] 1776992496528,,0,0,0,Phase 4
[monitor_data] 1776992496867,,0,0,0,Phase 4
[monitor_data] 1776992497197,,0,0,0,Phase 4
[monitor_data] 1776992497548,,0,0,0,Phase 4
[monitor_data] 1776992497886,,0,0,0,Phase 4
[monitor_data] 1776992498222,,0,0,0,Phase 4
[monitor_data] 1776992498555,,0,0,0,Phase 4
[monitor_data] 1776992498921,,0,0,0,Phase 4
[monitor_data] 1776992499273,,0,0,0,Phase 4
[monitor_data] 1776992499617,,0,0,0,Phase 4
[monitor_data] 1776992499949,,0,0,0,Phase 4
[monitor_data] 1776992500285,,0,0,0,Phase 4
[monitor_data] 1776992500640,,0,0,0,Phase 4
[monitor_data] 1776992500974,,0,0,0,Phase 4
[monitor_data] 1776992501319,,0,0,0,Phase 4
[monitor_data] 1776992501662,,0,0,0,Phase 4
[monitor_data] 1776992502011,,0,0,0,Phase 4
[monitor_data] 1776992502362,,0,0,0,Phase 4
[monitor_data] 1776992502713,,0,0,0,Phase 4
[monitor_data] 1776992503058,,0,0,0,Phase 4
[monitor_data] 1776992503413,,0,0,0,Phase 4
[monitor_data] 1776992503751,,0,0,0,Phase 4
[monitor_data] 1776992504096,,0,0,0,Phase 4
[monitor_data] 1776992504440,,0,0,0,Phase 4
[monitor_data] 1776992504767,,0,0,0,Phase 4
[monitor_data] 1776992505105,,0,0,0,Phase 4
[monitor_end] Process 1890264 terminated
