[monitor_start] Monitoring PID 305547 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777001349621,19296,0,0,137216,Phase 1
[monitor_data] 1777001374993,187484,25895,25895,909312,Phase 1
[monitor_data] 1777001375386,997752,25938,25938,1036288,Phase 2
[monitor_data] 1777001375732,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001376089,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001376425,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001376772,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001377138,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001377506,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001377851,1086072,25938,25938,1036288,Phase 2
[monitor_data] 1777001378209,1086072,25938,25938,1036288,Phase 3.1
[monitor_data] 1777001378568,1120840,86041,86041,956416,Phase 3.1
[monitor_data] 1777001378939,1188296,145120,145120,796672,Phase 3.2
[monitor_data] 1777001379290,1298892,162149,162149,626688,Phase 3.3
[monitor_data] 1777001379651,1308084,155522,155522,462848,Phase 3.4
[monitor_data] 1777001380023,1291268,124542,124542,294912,Phase 3.5
[monitor_data] 1777001380369,1271272,92366,92366,131072,Phase 4
[monitor_data] 1777001380743,1279192,87756,87756,131072,Phase 4
[monitor_data] 1777001381088,1279192,87756,87756,131072,Phase 4
[monitor_data] 1777001381438,1279192,87756,87756,131072,Phase 4
[monitor_data] 1777001381783,1279192,87756,87756,131072,Phase 4
[monitor_data] 1777001382157,1279192,87756,87756,131072,Phase 4
[monitor_data] 1777001382521,1279192,87756,87756,0,Phase 4
[monitor_data] 1777001382878,,0,0,0,Phase 4
[monitor_data] 1777001383201,,0,0,0,Phase 4
[monitor_data] 1777001383556,,0,0,0,Phase 4
[monitor_data] 1777001383905,,0,0,0,Phase 4
[monitor_data] 1777001384237,,0,0,0,Phase 4
[monitor_data] 1777001384566,,0,0,0,Phase 4
[monitor_data] 1777001384900,,0,0,0,Phase 4
[monitor_data] 1777001385248,,0,0,0,Phase 4
[monitor_data] 1777001385587,,0,0,0,Phase 4
[monitor_data] 1777001385937,,0,0,0,Phase 4
[monitor_data] 1777001386277,,0,0,0,Phase 4
[monitor_data] 1777001386622,,0,0,0,Phase 4
[monitor_data] 1777001386954,,0,0,0,Phase 4
[monitor_data] 1777001387294,,0,0,0,Phase 4
[monitor_data] 1777001387637,,0,0,0,Phase 4
[monitor_data] 1777001387980,,0,0,0,Phase 4
[monitor_data] 1777001388301,,0,0,0,Phase 4
[monitor_data] 1777001388635,,0,0,0,Phase 4
[monitor_data] 1777001388979,,0,0,0,Phase 4
[monitor_data] 1777001389312,,0,0,0,Phase 4
[monitor_data] 1777001389650,,0,0,0,Phase 4
[monitor_data] 1777001389995,,0,0,0,Phase 4
[monitor_data] 1777001390321,,0,0,0,Phase 4
[monitor_data] 1777001390645,,0,0,0,Phase 4
[monitor_data] 1777001390974,,0,0,0,Phase 4
[monitor_data] 1777001391315,,0,0,0,Phase 4
[monitor_data] 1777001391654,,0,0,0,Phase 4
[monitor_data] 1777001391988,,0,0,0,Phase 4
[monitor_data] 1777001392324,,0,0,0,Phase 4
[monitor_data] 1777001392684,,0,0,0,Phase 4
[monitor_data] 1777001393056,,0,0,0,Phase 4
[monitor_data] 1777001393416,,0,0,0,Phase 4
[monitor_data] 1777001393742,,0,0,0,Phase 4
[monitor_data] 1777001394103,,0,0,0,Phase 4
[monitor_data] 1777001394462,,0,0,0,Phase 4
[monitor_data] 1777001394792,,0,0,0,Phase 4
[monitor_data] 1777001395122,,0,0,0,Phase 4
[monitor_data] 1777001395484,,0,0,0,Phase 4
[monitor_data] 1777001395830,,0,0,0,Phase 4
[monitor_data] 1777001396179,,0,0,0,Phase 4
[monitor_data] 1777001396523,,0,0,0,Phase 4
[monitor_data] 1777001396880,,0,0,0,Phase 4
[monitor_data] 1777001397214,,0,0,0,Phase 4
[monitor_data] 1777001397536,,0,0,0,Phase 4
[monitor_data] 1777001397881,,0,0,0,Phase 4
[monitor_data] 1777001398203,,0,0,0,Phase 4
[monitor_data] 1777001398542,,0,0,0,Phase 4
[monitor_data] 1777001398880,,0,0,0,Phase 4
[monitor_data] 1777001399227,,0,0,0,Phase 4
[monitor_data] 1777001399559,,0,0,0,Phase 4
[monitor_end] Process 305547 terminated
