[monitor_start] Monitoring PID 3647714 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776998440014,19340,0,0,137216,Phase 1
[monitor_data] 1776998465392,215356,25896,25896,825344,Phase 1
[monitor_data] 1776998465736,916252,25940,25940,1036288,Phase 2
[monitor_data] 1776998466080,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998466424,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998466782,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998467134,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998467479,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998467823,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998468168,1089580,25940,25940,1036288,Phase 2
[monitor_data] 1776998468534,1089580,25940,25940,1036288,Phase 3.1
[monitor_data] 1776998468889,1124588,88229,88229,956416,Phase 3.1
[monitor_data] 1776998469245,1191308,170385,170385,790528,Phase 3.2
[monitor_data] 1776998469598,1310756,170962,170962,692224,Phase 3.2
[monitor_data] 1776998469959,1315088,158412,158412,626688,Phase 3.3
[monitor_data] 1776998470306,1316984,125372,125372,458752,Phase 3.4
[monitor_data] 1776998470673,1297480,91482,91482,129024,Phase 4
[monitor_data] 1776998471035,1257272,59218,59218,129024,Phase 4
[monitor_data] 1776998471387,1257276,59218,59218,129024,Phase 4
[monitor_data] 1776998471740,1257276,59218,59218,129024,Phase 4
[monitor_data] 1776998472115,1257276,59218,59218,129024,Phase 4
[monitor_data] 1776998472453,1257276,59218,59218,129024,Phase 4
[monitor_data] 1776998472797,1257276,59218,59218,129024,Phase 4
[monitor_data] 1776998473162,1257276,0,0,0,Phase 4
[monitor_data] 1776998473518,,0,0,0,Phase 4
[monitor_data] 1776998473857,,0,0,0,Phase 4
[monitor_data] 1776998474179,,0,0,0,Phase 4
[monitor_data] 1776998474507,,0,0,0,Phase 4
[monitor_data] 1776998474846,,0,0,0,Phase 4
[monitor_data] 1776998475185,,0,0,0,Phase 4
[monitor_data] 1776998475530,,0,0,0,Phase 4
[monitor_data] 1776998475862,,0,0,0,Phase 4
[monitor_data] 1776998476212,,0,0,0,Phase 4
[monitor_data] 1776998476564,,0,0,0,Phase 4
[monitor_data] 1776998476939,,0,0,0,Phase 4
[monitor_data] 1776998477268,,0,0,0,Phase 4
[monitor_data] 1776998477613,,0,0,0,Phase 4
[monitor_data] 1776998477965,,0,0,0,Phase 4
[monitor_data] 1776998478322,,0,0,0,Phase 4
[monitor_data] 1776998478660,,0,0,0,Phase 4
[monitor_data] 1776998479013,,0,0,0,Phase 4
[monitor_data] 1776998479351,,0,0,0,Phase 4
[monitor_data] 1776998479706,,0,0,0,Phase 4
[monitor_data] 1776998480045,,0,0,0,Phase 4
[monitor_data] 1776998480395,,0,0,0,Phase 4
[monitor_data] 1776998480732,,0,0,0,Phase 4
[monitor_data] 1776998481071,,0,0,0,Phase 4
[monitor_data] 1776998481435,,0,0,0,Phase 4
[monitor_data] 1776998481779,,0,0,0,Phase 4
[monitor_data] 1776998482107,,0,0,0,Phase 4
[monitor_data] 1776998482468,,0,0,0,Phase 4
[monitor_data] 1776998482820,,0,0,0,Phase 4
[monitor_data] 1776998483152,,0,0,0,Phase 4
[monitor_data] 1776998483505,,0,0,0,Phase 4
[monitor_data] 1776998483836,,0,0,0,Phase 4
[monitor_data] 1776998484166,,0,0,0,Phase 4
[monitor_data] 1776998484536,,0,0,0,Phase 4
[monitor_data] 1776998484900,,0,0,0,Phase 4
[monitor_data] 1776998485243,,0,0,0,Phase 4
[monitor_data] 1776998485598,,0,0,0,Phase 4
[monitor_data] 1776998485936,,0,0,0,Phase 4
[monitor_data] 1776998486299,,0,0,0,Phase 4
[monitor_data] 1776998486651,,0,0,0,Phase 4
[monitor_data] 1776998487003,,0,0,0,Phase 4
[monitor_data] 1776998487349,,0,0,0,Phase 4
[monitor_data] 1776998487694,,0,0,0,Phase 4
[monitor_data] 1776998488033,,0,0,0,Phase 4
[monitor_data] 1776998488362,,0,0,0,Phase 4
[monitor_data] 1776998488709,,0,0,0,Phase 4
[monitor_data] 1776998489042,,0,0,0,Phase 4
[monitor_data] 1776998489393,,0,0,0,Phase 4
[monitor_end] Process 3647714 terminated
