[monitor_start] Monitoring PID 3629709 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776998378409,19276,0,0,149504,Phase 1
[monitor_data] 1776998403759,229504,25893,25893,847872,Phase 1
[monitor_data] 1776998404104,938972,25935,25935,1032192,Phase 2
[monitor_data] 1776998404478,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998404822,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998405169,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998405531,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998405872,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998406216,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998406570,1085324,25935,25935,1032192,Phase 2
[monitor_data] 1776998406915,1085324,25935,25935,1032192,Phase 3.1
[monitor_data] 1776998407266,1119456,56471,56471,1032192,Phase 3.1
[monitor_data] 1776998407615,1119456,86077,86077,956416,Phase 3.1
[monitor_data] 1776998407960,1181200,146590,146590,790528,Phase 3.2
[monitor_data] 1776998408313,1299964,163163,163163,624640,Phase 3.3
[monitor_data] 1776998408694,1301160,153911,153911,460800,Phase 3.4
[monitor_data] 1776998409045,1280440,122712,122712,296960,Phase 3.5
[monitor_data] 1776998409422,1260592,92578,92578,131072,Phase 4
[monitor_data] 1776998409771,1268640,87943,87943,131072,Phase 4
[monitor_data] 1776998410166,1268640,87943,87943,131072,Phase 4
[monitor_data] 1776998410516,1268640,87943,87943,131072,Phase 4
[monitor_data] 1776998410852,1268640,87943,87943,131072,Phase 4
[monitor_data] 1776998411208,1268640,87943,87943,131072,Phase 4
[monitor_data] 1776998411565,1268640,87943,87943,131072,Phase 4
[monitor_data] 1776998411906,,0,0,0,Phase 4
[monitor_data] 1776998412256,,0,0,0,Phase 4
[monitor_data] 1776998412602,,0,0,0,Phase 4
[monitor_data] 1776998412938,,0,0,0,Phase 4
[monitor_data] 1776998413295,,0,0,0,Phase 4
[monitor_data] 1776998413641,,0,0,0,Phase 4
[monitor_data] 1776998413977,,0,0,0,Phase 4
[monitor_data] 1776998414314,,0,0,0,Phase 4
[monitor_data] 1776998414639,,0,0,0,Phase 4
[monitor_data] 1776998414977,,0,0,0,Phase 4
[monitor_data] 1776998415315,,0,0,0,Phase 4
[monitor_data] 1776998415663,,0,0,0,Phase 4
[monitor_data] 1776998416001,,0,0,0,Phase 4
[monitor_data] 1776998416338,,0,0,0,Phase 4
[monitor_data] 1776998416702,,0,0,0,Phase 4
[monitor_data] 1776998417042,,0,0,0,Phase 4
[monitor_data] 1776998417375,,0,0,0,Phase 4
[monitor_data] 1776998417700,,0,0,0,Phase 4
[monitor_data] 1776998418039,,0,0,0,Phase 4
[monitor_data] 1776998418378,,0,0,0,Phase 4
[monitor_data] 1776998418738,,0,0,0,Phase 4
[monitor_data] 1776998419090,,0,0,0,Phase 4
[monitor_data] 1776998419466,,0,0,0,Phase 4
[monitor_data] 1776998419819,,0,0,0,Phase 4
[monitor_data] 1776998420161,,0,0,0,Phase 4
[monitor_data] 1776998420505,,0,0,0,Phase 4
[monitor_data] 1776998420867,,0,0,0,Phase 4
[monitor_data] 1776998421206,,0,0,0,Phase 4
[monitor_data] 1776998421543,,0,0,0,Phase 4
[monitor_data] 1776998421901,,0,0,0,Phase 4
[monitor_data] 1776998422253,,0,0,0,Phase 4
[monitor_data] 1776998422578,,0,0,0,Phase 4
[monitor_data] 1776998422931,,0,0,0,Phase 4
[monitor_data] 1776998423286,,0,0,0,Phase 4
[monitor_data] 1776998423619,,0,0,0,Phase 4
[monitor_data] 1776998423977,,0,0,0,Phase 4
[monitor_data] 1776998424320,,0,0,0,Phase 4
[monitor_data] 1776998424696,,0,0,0,Phase 4
[monitor_data] 1776998425032,,0,0,0,Phase 4
[monitor_data] 1776998425389,,0,0,0,Phase 4
[monitor_data] 1776998425739,,0,0,0,Phase 4
[monitor_data] 1776998426080,,0,0,0,Phase 4
[monitor_data] 1776998426431,,0,0,0,Phase 4
[monitor_data] 1776998426762,,0,0,0,Phase 4
[monitor_data] 1776998427113,,0,0,0,Phase 4
[monitor_data] 1776998427444,,0,0,0,Phase 4
[monitor_data] 1776998427776,,0,0,0,Phase 4
[monitor_end] Process 3629709 terminated
