[monitor_start] Monitoring PID 2009343 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776992866187,19356,0,0,73728,
[monitor_data] 1776992890659,110928,25707,25707,167936,Phase 1
[monitor_data] 1776992891009,246372,25904,25904,954368,Phase 1
[monitor_data] 1776992891372,1051312,25941,25941,1036288,Phase 2
[monitor_data] 1776992891738,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992892085,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992892451,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992892805,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992893176,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992893523,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992893874,1088852,25941,25941,1036288,Phase 2
[monitor_data] 1776992894240,1088852,56754,56754,1028096,Phase 3.1
[monitor_data] 1776992894633,1154700,84466,84466,929792,Phase 3.1
[monitor_data] 1776992895023,1289964,165005,165005,790528,Phase 3.2
[monitor_data] 1776992895387,1318284,165929,165929,630784,Phase 3.3
[monitor_data] 1776992895763,1317508,157447,157447,466944,Phase 3.4
[monitor_data] 1776992896139,1298116,124174,124174,296960,Phase 3.5
[monitor_data] 1776992896514,1277576,92646,92646,129024,Phase 4
[monitor_data] 1776992896901,1258460,59536,59536,129024,Phase 4
[monitor_data] 1776992897262,1258460,59536,59536,129024,Phase 4
[monitor_data] 1776992897608,1258460,59536,59536,129024,Phase 4
[monitor_data] 1776992897966,1258460,59536,59536,129024,Phase 4
[monitor_data] 1776992898343,1258460,59536,59536,129024,Phase 4
[monitor_data] 1776992898699,1258460,59536,59536,0,Phase 4
[monitor_data] 1776992899058,,0,0,0,Phase 4
[monitor_data] 1776992899398,,0,0,0,Phase 4
[monitor_data] 1776992899734,,0,0,0,Phase 4
[monitor_data] 1776992900076,,0,0,0,Phase 4
[monitor_data] 1776992900415,,0,0,0,Phase 4
[monitor_data] 1776992900753,,0,0,0,Phase 4
[monitor_data] 1776992901091,,0,0,0,Phase 4
[monitor_data] 1776992901414,,0,0,0,Phase 4
[monitor_data] 1776992901770,,0,0,0,Phase 4
[monitor_data] 1776992902109,,0,0,0,Phase 4
[monitor_data] 1776992902454,,0,0,0,Phase 4
[monitor_data] 1776992902795,,0,0,0,Phase 4
[monitor_data] 1776992903125,,0,0,0,Phase 4
[monitor_data] 1776992903459,,0,0,0,Phase 4
[monitor_data] 1776992903801,,0,0,0,Phase 4
[monitor_data] 1776992904128,,0,0,0,Phase 4
[monitor_data] 1776992904468,,0,0,0,Phase 4
[monitor_data] 1776992904794,,0,0,0,Phase 4
[monitor_data] 1776992905120,,0,0,0,Phase 4
[monitor_data] 1776992905469,,0,0,0,Phase 4
[monitor_data] 1776992905791,,0,0,0,Phase 4
[monitor_data] 1776992906130,,0,0,0,Phase 4
[monitor_data] 1776992906458,,0,0,0,Phase 4
[monitor_data] 1776992906802,,0,0,0,Phase 4
[monitor_data] 1776992907135,,0,0,0,Phase 4
[monitor_data] 1776992907472,,0,0,0,Phase 4
[monitor_data] 1776992907808,,0,0,0,Phase 4
[monitor_data] 1776992908133,,0,0,0,Phase 4
[monitor_data] 1776992908468,,0,0,0,Phase 4
[monitor_data] 1776992908814,,0,0,0,Phase 4
[monitor_data] 1776992909148,,0,0,0,Phase 4
[monitor_data] 1776992909503,,0,0,0,Phase 4
[monitor_data] 1776992909869,,0,0,0,Phase 4
[monitor_data] 1776992910197,,0,0,0,Phase 4
[monitor_data] 1776992910537,,0,0,0,Phase 4
[monitor_data] 1776992910881,,0,0,0,Phase 4
[monitor_data] 1776992911240,,0,0,0,Phase 4
[monitor_data] 1776992911610,,0,0,0,Phase 4
[monitor_data] 1776992911969,,0,0,0,Phase 4
[monitor_data] 1776992912317,,0,0,0,Phase 4
[monitor_data] 1776992912677,,0,0,0,Phase 4
[monitor_data] 1776992913037,,0,0,0,Phase 4
[monitor_data] 1776992913390,,0,0,0,Phase 4
[monitor_data] 1776992913758,,0,0,0,Phase 4
[monitor_end] Process 2009343 terminated
