[monitor_start] Monitoring PID 3974203 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776999546030,21232,0,0,141312,Phase 1
[monitor_data] 1776999571382,217024,25888,25888,890880,Phase 1
[monitor_data] 1776999571762,979056,25932,25932,1036288,Phase 2
[monitor_data] 1776999572146,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999572536,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999572899,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999573257,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999573610,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999573983,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999574324,1086336,25932,25932,1036288,Phase 2
[monitor_data] 1776999574677,1086336,56608,56608,1028096,Phase 3.1
[monitor_data] 1776999575050,1152504,86249,86249,956416,Phase 3.1
[monitor_data] 1776999575398,1285236,167159,167159,790528,Phase 3.2
[monitor_data] 1776999575750,1307408,153521,153521,628736,Phase 3.3
[monitor_data] 1776999576109,1311332,159027,159027,462848,Phase 3.4
[monitor_data] 1776999576466,1295492,126092,126092,296960,Phase 3.5
[monitor_data] 1776999576836,1274704,59719,59719,129024,Phase 4
[monitor_data] 1776999577213,1255708,59273,59273,129024,Phase 4
[monitor_data] 1776999577569,1255708,59273,59273,129024,Phase 4
[monitor_data] 1776999577921,1255708,59273,59273,129024,Phase 4
[monitor_data] 1776999578294,1255708,59273,59273,129024,Phase 4
[monitor_data] 1776999578670,1255708,59273,59273,129024,Phase 4
[monitor_data] 1776999579024,1255708,59273,59273,0,Phase 4
[monitor_data] 1776999579379,,0,0,0,Phase 4
[monitor_data] 1776999579712,,0,0,0,Phase 4
[monitor_data] 1776999580059,,0,0,0,Phase 4
[monitor_data] 1776999580402,,0,0,0,Phase 4
[monitor_data] 1776999580757,,0,0,0,Phase 4
[monitor_data] 1776999581101,,0,0,0,Phase 4
[monitor_data] 1776999581441,,0,0,0,Phase 4
[monitor_data] 1776999581796,,0,0,0,Phase 4
[monitor_data] 1776999582152,,0,0,0,Phase 4
[monitor_data] 1776999582481,,0,0,0,Phase 4
[monitor_data] 1776999582827,,0,0,0,Phase 4
[monitor_data] 1776999583167,,0,0,0,Phase 4
[monitor_data] 1776999583515,,0,0,0,Phase 4
[monitor_data] 1776999583848,,0,0,0,Phase 4
[monitor_data] 1776999584169,,0,0,0,Phase 4
[monitor_data] 1776999584505,,0,0,0,Phase 4
[monitor_data] 1776999584846,,0,0,0,Phase 4
[monitor_data] 1776999585192,,0,0,0,Phase 4
[monitor_data] 1776999585520,,0,0,0,Phase 4
[monitor_data] 1776999585877,,0,0,0,Phase 4
[monitor_data] 1776999586240,,0,0,0,Phase 4
[monitor_data] 1776999586614,,0,0,0,Phase 4
[monitor_data] 1776999586952,,0,0,0,Phase 4
[monitor_data] 1776999587284,,0,0,0,Phase 4
[monitor_data] 1776999587610,,0,0,0,Phase 4
[monitor_data] 1776999587973,,0,0,0,Phase 4
[monitor_data] 1776999588306,,0,0,0,Phase 4
[monitor_data] 1776999588640,,0,0,0,Phase 4
[monitor_data] 1776999589019,,0,0,0,Phase 4
[monitor_data] 1776999589351,,0,0,0,Phase 4
[monitor_data] 1776999589689,,0,0,0,Phase 4
[monitor_data] 1776999590046,,0,0,0,Phase 4
[monitor_data] 1776999590417,,0,0,0,Phase 4
[monitor_data] 1776999590755,,0,0,0,Phase 4
[monitor_data] 1776999591086,,0,0,0,Phase 4
[monitor_data] 1776999591434,,0,0,0,Phase 4
[monitor_data] 1776999591788,,0,0,0,Phase 4
[monitor_data] 1776999592133,,0,0,0,Phase 4
[monitor_data] 1776999592478,,0,0,0,Phase 4
[monitor_data] 1776999592844,,0,0,0,Phase 4
[monitor_data] 1776999593172,,0,0,0,Phase 4
[monitor_data] 1776999593515,,0,0,0,Phase 4
[monitor_data] 1776999593882,,0,0,0,Phase 4
[monitor_data] 1776999594247,,0,0,0,Phase 4
[monitor_end] Process 3974203 terminated
