[monitor_start] Monitoring PID 2246569 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776993660683,21272,0,0,10240,
[monitor_data] 1776993685141,65724,25532,25532,83968,
[monitor_data] 1776993685521,123980,25826,25826,399360,Phase 1
[monitor_data] 1776993685892,502408,25916,25916,1032192,Phase 2
[monitor_data] 1776993686245,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993686600,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993686970,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993687352,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993687708,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993688063,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993688407,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993688768,1095812,25933,25933,1032192,Phase 2
[monitor_data] 1776993689140,1095812,57699,57699,956416,Phase 3.1
[monitor_data] 1776993689526,1193124,87259,87259,792576,Phase 3.2
[monitor_data] 1776993689873,1293676,166463,166463,790528,Phase 3.2
[monitor_data] 1776993690245,1316852,155946,155946,626688,Phase 3.3
[monitor_data] 1776993690603,1328160,113292,113292,460800,Phase 3.4
[monitor_data] 1776993690944,1307844,93384,93384,294912,Phase 3.5
[monitor_data] 1776993691304,1297120,88780,88780,129024,Phase 4
[monitor_data] 1776993691651,1297132,88782,88782,129024,Phase 4
[monitor_data] 1776993691998,1297132,88782,88782,129024,Phase 4
[monitor_data] 1776993692367,1297132,88782,88782,129024,Phase 4
[monitor_data] 1776993692714,1297132,88782,88782,129024,Phase 4
[monitor_data] 1776993693070,1297132,88782,88782,129024,Phase 4
[monitor_data] 1776993693409,1297132,88782,88782,0,Phase 4
[monitor_data] 1776993693765,,0,0,0,Phase 4
[monitor_data] 1776993694119,,0,0,0,Phase 4
[monitor_data] 1776993694471,,0,0,0,Phase 4
[monitor_data] 1776993694807,,0,0,0,Phase 4
[monitor_data] 1776993695167,,0,0,0,Phase 4
[monitor_data] 1776993695508,,0,0,0,Phase 4
[monitor_data] 1776993695888,,0,0,0,Phase 4
[monitor_data] 1776993696220,,0,0,0,Phase 4
[monitor_data] 1776993696584,,0,0,0,Phase 4
[monitor_data] 1776993696932,,0,0,0,Phase 4
[monitor_data] 1776993697260,,0,0,0,Phase 4
[monitor_data] 1776993697590,,0,0,0,Phase 4
[monitor_data] 1776993697946,,0,0,0,Phase 4
[monitor_data] 1776993698321,,0,0,0,Phase 4
[monitor_data] 1776993698662,,0,0,0,Phase 4
[monitor_data] 1776993699029,,0,0,0,Phase 4
[monitor_data] 1776993699389,,0,0,0,Phase 4
[monitor_data] 1776993699746,,0,0,0,Phase 4
[monitor_data] 1776993700116,,0,0,0,Phase 4
[monitor_data] 1776993700468,,0,0,0,Phase 4
[monitor_data] 1776993700811,,0,0,0,Phase 4
[monitor_data] 1776993701156,,0,0,0,Phase 4
[monitor_data] 1776993701507,,0,0,0,Phase 4
[monitor_data] 1776993701858,,0,0,0,Phase 4
[monitor_data] 1776993702219,,0,0,0,Phase 4
[monitor_data] 1776993702554,,0,0,0,Phase 4
[monitor_data] 1776993702889,,0,0,0,Phase 4
[monitor_data] 1776993703217,,0,0,0,Phase 4
[monitor_data] 1776993703565,,0,0,0,Phase 4
[monitor_data] 1776993703884,,0,0,0,Phase 4
[monitor_data] 1776993704237,,0,0,0,Phase 4
[monitor_data] 1776993704563,,0,0,0,Phase 4
[monitor_data] 1776993704908,,0,0,0,Phase 4
[monitor_data] 1776993705254,,0,0,0,Phase 4
[monitor_data] 1776993705600,,0,0,0,Phase 4
[monitor_data] 1776993705955,,0,0,0,Phase 4
[monitor_data] 1776993706292,,0,0,0,Phase 4
[monitor_data] 1776993706650,,0,0,0,Phase 4
[monitor_data] 1776993706979,,0,0,0,Phase 4
[monitor_data] 1776993707319,,0,0,0,Phase 4
[monitor_data] 1776993707666,,0,0,0,Phase 4
[monitor_data] 1776993707991,,0,0,0,Phase 4
[monitor_data] 1776993708322,,0,0,0,Phase 4
[monitor_data] 1776993708649,,0,0,0,Phase 4
[monitor_data] 1776993708998,,0,0,0,Phase 4
[monitor_data] 1776993709344,,0,0,0,Phase 4
[monitor_data] 1776993709734,,0,0,0,Phase 4
[monitor_data] 1776993710073,,0,0,0,Phase 4
[monitor_data] 1776993710423,,0,0,0,Phase 4
[monitor_data] 1776993710751,,0,0,0,Phase 4
[monitor_end] Process 2246569 terminated
