[monitor_start] Monitoring PID 791229 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776521594638,17500,0,0,63488,
[monitor_data] 1776521624691,96452,38940,38940,75776,
[monitor_data] 1776521625183,109252,38941,38941,90112,
[monitor_data] 1776521625713,128400,39216,39216,8712192,
[monitor_data] 1776521626169,763788,39216,39216,8712192,
[monitor_data] 1776521626592,1859404,39216,39216,8712192,
[monitor_data] 1776521627009,2959700,39216,39216,8712192,
[monitor_data] 1776521627452,4125572,39216,39216,8712192,
[monitor_data] 1776521627881,5256068,39216,39216,8712192,
[monitor_data] 1776521628295,6350132,39216,39216,8712192,
[monitor_data] 1776521628747,7587912,39216,39216,8712192,
[monitor_data] 1776521629176,8758244,39217,39217,13010944,Phase 2
[monitor_data] 1776521629600,9866804,39217,39217,13010944,Phase 2
[monitor_data] 1776521630049,11038656,39217,39217,13010944,Phase 2
[monitor_data] 1776521630477,12155624,39217,39217,13010944,Phase 2
[monitor_data] 1776521630911,13052724,39217,39217,13010944,Phase 2
[monitor_data] 1776521631355,13052760,39217,39217,13010944,Phase 2
[monitor_data] 1776521631788,13052760,39217,39217,13010944,Phase 2
[monitor_data] 1776521632243,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521632693,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521633122,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521633547,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521634000,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521634429,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521634875,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521635298,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521635737,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521636171,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521636642,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521637106,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521637563,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521638039,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521638467,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521638900,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521639355,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521639803,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521640259,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521640704,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521641151,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521641582,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521642044,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521642465,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521642914,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521643378,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521643837,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521644296,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521644747,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521645174,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521645612,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521646066,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521646494,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521646948,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521647366,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521647806,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521648260,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521648722,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521649165,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521649610,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521650052,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521650482,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521650909,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521651335,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521651778,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521652193,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521652604,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521653041,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521653479,13052764,39217,39217,13010944,Phase 2
[monitor_data] 1776521653916,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521654349,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521654774,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521655197,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521655626,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521656069,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521656515,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521656968,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521657395,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521657854,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521658293,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521658730,13052780,39217,39217,13010944,Phase 2
[monitor_data] 1776521659177,13052780,39223,39223,13193216,Phase 2
