[monitor_start] Monitoring PID 2643359 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776517428653,13688,0,0,0,
[monitor_data] 1776517460112,13688,38847,38847,63488,
[monitor_data] 1776517462764,89964,38939,38939,75776,
[monitor_data] 1776517463290,101544,38940,38940,86016,
[monitor_data] 1776517463823,114564,39133,39133,8718336,
[monitor_data] 1776517464269,556152,39218,39218,8718336,
[monitor_data] 1776517464682,1596660,39218,39218,8718336,
[monitor_data] 1776517465105,2660964,39218,39218,8718336,
[monitor_data] 1776517465562,3811224,39218,39218,8718336,
[monitor_data] 1776517465992,4892776,39218,39218,8718336,
[monitor_data] 1776517466405,5939032,39218,39218,8718336,
[monitor_data] 1776517466803,6945332,39218,39218,8718336,
[monitor_data] 1776517467213,7981940,39218,39218,13017088,Phase 2
[monitor_data] 1776517467625,9018784,39217,39217,13017088,Phase 2
[monitor_data] 1776517468049,10087512,39217,39217,13017088,Phase 2
[monitor_data] 1776517468466,11140612,39217,39217,13017088,Phase 2
[monitor_data] 1776517468901,12235728,39217,39217,13017088,Phase 2
[monitor_data] 1776517469321,13048500,39219,39219,13017088,Phase 2
[monitor_data] 1776517469741,13048544,39219,39219,13017088,Phase 2
[monitor_data] 1776517470159,13048544,39219,39219,13017088,Phase 2
[monitor_data] 1776517470573,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517470996,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517471438,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517471856,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517472297,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517472760,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517473180,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517473624,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517474086,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517474522,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517474978,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517475445,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517475901,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517476365,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517476816,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517477262,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517477698,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517478152,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517478589,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517479033,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517479475,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517479929,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517480389,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517480827,13048552,39219,39219,13017088,Phase 2
[monitor_data] 1776517481263,13048552,39219,39219,13017088,Phase 2
