[monitor_start] Monitoring PID 2197583 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776472174966,17516,0,0,65536,
[monitor_data] 1776472205071,96184,38939,38939,75776,
[monitor_data] 1776472205602,106320,38940,38940,86016,
[monitor_data] 1776472206142,117460,39116,39116,8716288,
[monitor_data] 1776472206582,523596,39214,39214,8716288,
[monitor_data] 1776472207008,1585416,39214,39214,8716288,
[monitor_data] 1776472207441,2665392,39214,39214,8716288,
[monitor_data] 1776472207894,3791452,39214,39214,8716288,
[monitor_data] 1776472208339,4943664,39214,39214,8716288,
[monitor_data] 1776472208776,6074256,39214,39214,8716288,
[monitor_data] 1776472209210,7193352,39214,39214,8716288,
[monitor_data] 1776472209637,8300280,39214,39214,13015040,Phase 2
[monitor_data] 1776472210077,9438680,39214,39214,13015040,Phase 2
[monitor_data] 1776472210510,10563448,39214,39214,13015040,Phase 2
[monitor_data] 1776472210972,11771012,39214,39214,13015040,Phase 2
[monitor_data] 1776472211428,12966084,39214,39214,13015040,Phase 2
[monitor_data] 1776472211886,13054344,39214,39214,13015040,Phase 2
[monitor_data] 1776472212340,13054344,39214,39214,13015040,Phase 2
[monitor_data] 1776472212796,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472213235,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472213692,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472214127,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472214561,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472214992,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472215439,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472215898,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472216308,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472216740,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472217176,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472217610,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472218018,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472218431,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472218891,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472219323,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472219739,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472220171,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472220599,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472221042,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472221513,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472221972,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472222414,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472222873,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472223314,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472223749,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472224170,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472224593,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472225010,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472225465,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472225862,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472226305,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472226732,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472227153,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472227576,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472228013,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472228463,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472228876,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472229328,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472229768,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472230210,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472230651,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472231108,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472231564,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472231991,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472232409,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472232850,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472233290,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472233725,13054352,39215,39215,13015040,Phase 2
[monitor_data] 1776472234158,13054368,39215,39215,13015040,Phase 2
[monitor_data] 1776472234584,13054368,39215,39215,13015040,Phase 2
[monitor_data] 1776472235018,13054368,39215,39215,13015040,Phase 2
