[monitor_start] Monitoring PID 135576 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776490610164,13672,0,0,12288,
[monitor_data] 1776490640053,53920,38786,38786,18432,
[monitor_data] 1776490640523,63808,38846,38846,57344,
[monitor_data] 1776490640960,77344,38906,38906,65536,
[monitor_data] 1776490641452,87504,38930,38930,71680,
[monitor_data] 1776490641953,94400,38932,38932,79872,
[monitor_data] 1776490642476,101504,38935,38935,86016,
[monitor_data] 1776490642973,109996,39006,39006,112640,
[monitor_data] 1776490643415,143624,39225,39225,8718336,
[monitor_data] 1776490643852,835300,39225,39225,8718336,
[monitor_data] 1776490644316,1987628,39225,39225,8718336,
[monitor_data] 1776490644768,3104088,39225,39225,8718336,
[monitor_data] 1776490645213,4205944,39225,39225,8718336,
[monitor_data] 1776490645653,5297032,39225,39225,8718336,
[monitor_data] 1776490646088,6378304,39225,39225,8718336,
[monitor_data] 1776490646544,7512420,39225,39225,8718336,
[monitor_data] 1776490646993,8628548,39225,39225,13017088,Phase 2
[monitor_data] 1776490647459,9782348,39225,39225,13017088,Phase 2
[monitor_data] 1776490647914,10917956,39225,39225,13017088,Phase 2
[monitor_data] 1776490648350,12005516,39225,39225,13017088,Phase 2
[monitor_data] 1776490648810,13045288,39227,39227,13017088,Phase 2
[monitor_data] 1776490649285,13045324,39227,39227,13017088,Phase 2
[monitor_data] 1776490649724,13045324,39227,39227,13017088,Phase 2
[monitor_data] 1776490650153,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490650590,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490651046,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490651482,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490651904,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490652334,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490652775,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490653185,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490653610,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490654029,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490654466,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490654878,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490655317,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490655769,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490656215,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490656704,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490657154,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490657589,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490658025,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490658478,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490658908,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490659340,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490659764,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490660198,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490660630,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490661066,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490661503,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490661947,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490662366,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490662788,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490663215,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490663625,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490664053,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490664512,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490664959,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490665413,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490665846,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490666277,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490666717,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490667146,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490667561,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490667992,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490668394,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490668815,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490669236,13045332,39227,39227,13017088,Phase 2
[monitor_data] 1776490669689,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490670114,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490670529,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490670977,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490671415,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490671853,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490672292,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490672720,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490673148,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490673577,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490674012,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490674457,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490674901,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490675343,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490675788,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490676190,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490676597,13045348,39227,39227,13017088,Phase 2
[monitor_data] 1776490677009,13045348,39227,39227,13041664,Phase 2
[monitor_data] 1776490677444,13086160,39247,39247,13383680,Phase 2
[monitor_data] 1776490677874,13427372,39274,39274,13731840,Phase 2
[monitor_data] 1776490678314,13778916,67847,67847,14004224,Phase 2
[monitor_data] 1776490678748,14069116,67866,67866,14245888,Phase 2
[monitor_data] 1776490679206,14309948,67885,67885,14473216,Phase 2
[monitor_data] 1776490679638,14537492,67904,67904,14708736,Phase 2
[monitor_data] 1776490680086,14773280,67923,67923,14954496,Phase 2
[monitor_data] 1776490680554,15019648,67942,67942,15175680,Phase 2
[monitor_data] 1776490680972,15239776,67959,67959,15398912,Phase 2
[monitor_data] 1776490681395,15462516,67977,67977,15618048,Phase 2
[monitor_data] 1776490681813,15682504,67994,67994,15831040,Phase 2
[monitor_data] 1776490682218,15896172,68012,68012,16052224,Phase 2
[monitor_data] 1776490682636,16116768,68029,68029,16267264,Phase 2
[monitor_data] 1776490683046,16332232,68047,68047,16498688,Phase 2
[monitor_data] 1776490683482,16563152,68065,68065,16715776,Phase 2
[monitor_data] 1776490683912,16781276,68082,68082,16955392,Phase 2
[monitor_data] 1776490684371,17019928,68102,68102,17199104,Phase 2
[monitor_data] 1776490684828,17262796,68121,68121,17426432,Phase 2
[monitor_data] 1776490685255,17489624,68139,68139,17637376,Phase 2
[monitor_data] 1776490685653,17700620,68156,68156,17866752,Phase 2
[monitor_data] 1776490686085,17930424,68175,68175,18089984,Phase 2
[monitor_data] 1776490686508,18154936,68193,68193,18321408,Phase 2
[monitor_data] 1776490686942,18384832,68211,68211,18546688,Phase 2
[monitor_data] 1776490687369,18611228,68229,68229,18774016,Phase 2
[monitor_data] 1776490687800,18837696,68246,68246,18989056,Phase 2
[monitor_data] 1776490688209,19053452,68265,68265,19214336,Phase 2
[monitor_data] 1776490688638,19279516,68282,68282,19421184,Phase 2
[monitor_data] 1776490689028,19485636,68299,68299,19638272,Phase 2
[monitor_data] 1776490689444,19701296,68317,68317,19863552,Phase 2
[monitor_data] 1776490689881,19927296,68335,68335,20076544,Phase 2
[monitor_data] 1776490690305,20139840,68350,68350,20269056,Phase 2
[monitor_data] 1776490690697,20331636,68366,68366,20475904,Phase 2
[monitor_data] 1776490691109,20540232,68384,68384,20692992,Phase 2
[monitor_data] 1776490691526,20756916,67689,67689,20811776,Phase 2
[monitor_data] 1776490691920,20915920,67707,67707,21028864,Phase 2
[monitor_data] 1776490692314,21132636,67724,67724,21250048,Phase 2
[monitor_data] 1776490692713,21354532,67744,67744,21497856,Phase 2
[monitor_data] 1776490693157,21601168,67763,67763,21739520,Phase 2
[monitor_data] 1776490693590,21843004,67783,67783,21977088,Phase 2
[monitor_data] 1776490694017,22079780,67800,67800,22214656,Phase 2
[monitor_data] 1776490694446,22318604,67820,67820,22448128,Phase 2
[monitor_data] 1776490694865,22552452,67838,67838,22677504,Phase 2
[monitor_data] 1776490695275,22781320,67857,67857,22915072,Phase 2
[monitor_data] 1776490695699,23019164,67876,67876,23156736,Phase 2
[monitor_data] 1776490696129,23261828,67895,67895,23396352,Phase 2
[monitor_data] 1776490696554,23501372,67915,67915,23650304,Phase 2
[monitor_data] 1776490697005,23755008,67935,67935,23894016,Phase 2
[monitor_data] 1776490697448,23998676,67955,67955,24143872,Phase 2
[monitor_data] 1776490697902,24247820,67974,67974,24383488,Phase 2
[monitor_data] 1776490698336,24487884,67994,67994,24623104,Phase 2
[monitor_data] 1776490698761,24727172,68013,68013,24862720,Phase 2
[monitor_data] 1776490699186,24966448,68033,68033,25116672,Phase 2
[monitor_data] 1776490699640,25221640,68053,68053,25348096,Phase 2
[monitor_data] 1776490700051,25451748,68071,68071,25587712,Phase 2
[monitor_data] 1776490700477,25691172,68091,68091,25829376,Phase 2
[monitor_data] 1776490700912,25934220,68109,68109,26066944,Phase 2
[monitor_data] 1776490701335,26171712,68128,68128,26300416,Phase 2
[monitor_data] 1776490701761,26403572,68147,68147,26550272,Phase 2
[monitor_data] 1776490702213,26654476,68167,68167,26796032,Phase 2
[monitor_data] 1776490702653,26900196,68187,68187,27027456,Phase 2
[monitor_data] 1776490703064,27131116,68205,68205,27250688,Phase 2
[monitor_data] 1776490703486,27353608,68223,68223,27486208,Phase 2
[monitor_data] 1776490703926,27590404,68242,68242,27713536,Phase 2
[monitor_data] 1776490704364,28071612,504556,504556,27916288,Phase 2
[monitor_data] 1776490704787,28452620,504570,504570,28147712,Phase 2
[monitor_data] 1776490705236,28683832,504592,504592,28360704,Phase 2
[monitor_data] 1776490705653,28897376,504605,504605,28479488,Phase 2
[monitor_data] 1776490706057,29005728,504606,504606,28592128,Phase 2
[monitor_data] 1776490706486,29128880,504623,504623,28792832,Phase 2
[monitor_data] 1776490706887,29328552,504643,504643,29007872,Phase 2
[monitor_data] 1776490707315,29545492,504660,504660,29212672,Phase 2
[monitor_data] 1776490707716,29748332,504677,504677,29421568,Phase 2
[monitor_data] 1776490708129,29959328,504689,504689,29626368,Phase 2
[monitor_data] 1776490708530,30164080,504706,504706,29839360,Phase 2
[monitor_data] 1776490708950,30377252,504723,504723,30046208,Phase 2
[monitor_data] 1776490709353,30583016,504743,504743,30263296,Phase 2
[monitor_data] 1776490709781,30800488,504761,504761,30472192,Phase 2
[monitor_data] 1776490710192,31009936,504779,504779,30701568,Phase 2
[monitor_data] 1776490710634,31238952,504797,504797,30937088,Phase 2
[monitor_data] 1776490711072,31475140,504816,504816,31164416,Phase 2
[monitor_data] 1776490711501,31701964,504830,504830,31385600,Phase 2
[monitor_data] 1776490711922,31923992,504851,504851,31617024,Phase 2
[monitor_data] 1776490712357,32153708,504866,504866,31830016,Phase 2
[monitor_data] 1776490712761,32367412,504887,504887,32057344,Phase 2
[monitor_data] 1776490713194,32594068,504906,504906,32278528,Phase 2
[monitor_data] 1776490713622,32816316,504923,504923,32501760,Phase 2
[monitor_data] 1776490714060,33039676,504936,504936,32724992,Phase 2
[monitor_data] 1776490714496,33261744,504958,504958,32952320,Phase 2
[monitor_data] 1776490714930,33489576,504973,504973,33177600,Phase 2
[monitor_data] 1776490715356,33714704,504992,504992,33415168,Phase 2
[monitor_data] 1776490715808,33953124,505014,505014,33626112,Phase 2
[monitor_data] 1776490716205,34163128,505026,505026,33851392,Phase 2
[monitor_data] 1776490716635,34389128,505045,505045,34078720,Phase 2
[monitor_data] 1776490717065,34616156,505063,505063,34301952,Phase 2
[monitor_data] 1776490717487,34839976,505081,505081,34531328,Phase 2
[monitor_data] 1776490717923,35069012,505100,505100,34768896,Phase 2
[monitor_data] 1776490718368,35305752,505119,505119,34988032,Phase 2
[monitor_data] 1776490718783,35525876,505141,505141,35225600,Phase 2
[monitor_data] 1776490719226,35764256,505156,505156,35452928,Phase 2
[monitor_data] 1776490719647,35991108,505174,505174,35680256,Phase 2
[monitor_data] 1776490720067,36217824,505191,505191,35901440,Phase 2
[monitor_data] 1776490720480,36439536,505210,505210,36118528,Phase 2
[monitor_data] 1776490720893,36657056,505227,505227,36349952,Phase 2
[monitor_data] 1776490721331,36888320,505245,505245,36558848,Phase 2
[monitor_data] 1776490721724,37096488,505266,505266,36769792,Phase 2
[monitor_data] 1776490722125,37308432,505279,505279,36995072,Phase 2
[monitor_data] 1776490722551,37532560,505297,505297,37224448,Phase 2
[monitor_data] 1776490722987,37762616,505316,505316,37451776,Phase 2
[monitor_data] 1776490723420,37990132,505337,505337,37672960,Phase 2
[monitor_data] 1776490723836,38211024,505352,505352,37904384,Phase 2
[monitor_data] 1776490724275,38442488,505370,505370,38131712,Phase 2
[monitor_data] 1776490724702,38668288,505392,505392,38354944,Phase 2
[monitor_data] 1776490725129,38894376,505406,505406,38594560,Phase 2
[monitor_data] 1776490725579,39132216,505423,505423,38690816,Phase 3
[monitor_data] 1776490725991,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490726422,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490726913,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490727427,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490727926,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490728383,39219776,505428,505428,38690816,Phase 5
[monitor_data] 1776490728805,39219776,505428,505428,38690816,Phase 5
[monitor_data] 1776490729224,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490729656,39219776,505427,505427,38690816,Phase 5
[monitor_data] 1776490730085,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490730503,39219776,505424,505424,38690816,Phase 5
[monitor_data] 1776490730940,39219776,505428,505428,38690816,Phase 5
[monitor_data] 1776490731370,39219776,505428,505428,38690816,Phase 5
[monitor_data] 1776490731796,39219776,505428,505428,38690816,Phase 5
[monitor_data] 1776490732211,39219776,505423,505423,38690816,Phase 5
[monitor_data] 1776490732621,39219776,505428,505428,38690816,Phase 5
