[monitor_start] Monitoring PID 2011765 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776481910631,13668,0,0,69632,
[monitor_data] 1776481942087,96060,38936,38936,81920,
[monitor_data] 1776481942616,107080,38938,38938,114688,
[monitor_data] 1776481943099,149684,39208,39208,8718336,
[monitor_data] 1776481943553,1310028,39208,39208,8718336,
[monitor_data] 1776481943985,2537692,39208,39208,8718336,
[monitor_data] 1776481944414,3812240,39208,39208,8718336,
[monitor_data] 1776481944828,5051396,39208,39208,8718336,
[monitor_data] 1776481945221,6228800,39208,39208,8718336,
[monitor_data] 1776481945612,7417708,39208,39208,8718336,
[monitor_data] 1776481946027,8685196,39208,39208,13017088,Phase 2
[monitor_data] 1776481946472,9744760,39208,39208,13017088,Phase 2
[monitor_data] 1776481946865,10947992,39208,39208,13017088,Phase 2
[monitor_data] 1776481947273,12199016,39208,39208,13017088,Phase 2
[monitor_data] 1776481947678,13049124,39208,39208,13017088,Phase 2
[monitor_data] 1776481948106,13049172,39208,39208,13017088,Phase 2
[monitor_data] 1776481948542,13049172,39208,39208,13017088,Phase 2
[monitor_data] 1776481948966,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481949389,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481949817,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481950244,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481950661,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481951083,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481951524,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481951955,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481952373,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481952785,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481953209,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481953627,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481954044,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481954452,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481954846,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481955241,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481955657,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481956070,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481956477,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481956881,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481957287,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481957719,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481958138,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481958567,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481958958,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481959375,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481959805,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481960242,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481960665,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481961057,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481961479,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481961868,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481962278,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481962689,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481963099,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481963490,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481963892,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481964293,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481964709,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481965114,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481965519,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481965927,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481966332,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481966731,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481967126,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481967529,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481967925,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481968312,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481968736,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481969136,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481969562,13049180,39209,39209,13017088,Phase 2
[monitor_data] 1776481969996,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481970390,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481970817,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481971233,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481971680,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481972099,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481972509,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481972936,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481973339,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481973759,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481974170,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481974579,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481974986,13049196,39209,39209,13017088,Phase 2
[monitor_data] 1776481975378,13049196,39209,39209,13139968,Phase 2
[monitor_data] 1776481975772,13187784,39237,39237,13490176,Phase 2
[monitor_data] 1776481976182,13536564,39264,39264,13815808,Phase 2
[monitor_data] 1776481976567,13862928,67775,67775,14102528,Phase 2
[monitor_data] 1776481976981,14174916,67798,67798,14383104,Phase 2
[monitor_data] 1776481977377,14455496,67821,67821,14686208,Phase 2
[monitor_data] 1776481977801,14757280,67845,67845,14991360,Phase 2
[monitor_data] 1776481978227,15062140,67865,67865,15286272,Phase 2
[monitor_data] 1776481978645,15359280,67890,67890,15611904,Phase 2
[monitor_data] 1776481979099,15684884,67914,67914,15910912,Phase 2
[monitor_data] 1776481979517,15982492,67940,67940,16209920,Phase 2
[monitor_data] 1776481979937,16281864,67963,67963,16490496,Phase 2
[monitor_data] 1776481980332,16562824,67152,67152,16680960,Phase 2
[monitor_data] 1776481980736,16791132,67176,67176,16982016,Phase 2
[monitor_data] 1776481981153,17092408,67200,67200,17283072,Phase 2
[monitor_data] 1776481981571,17393504,67224,67224,17577984,Phase 2
[monitor_data] 1776481981981,17687872,67248,67248,17895424,Phase 2
[monitor_data] 1776481982391,18007364,67274,67274,18219008,Phase 2
[monitor_data] 1776481982799,18331464,67300,67300,18542592,Phase 2
[monitor_data] 1776481983205,18653120,67325,67325,18864128,Phase 2
[monitor_data] 1776481983610,18974868,67351,67351,19179520,Phase 2
[monitor_data] 1776481984008,19290388,67377,67377,19509248,Phase 2
[monitor_data] 1776481984425,19620872,67404,67404,19851264,Phase 2
[monitor_data] 1776481984857,19963488,67431,67431,20174848,Phase 2
[monitor_data] 1776481985264,20286556,67457,67457,20506624,Phase 2
[monitor_data] 1776481985681,20617164,67484,67484,20852736,Phase 2
[monitor_data] 1776481986120,20965200,67512,67512,21209088,Phase 2
[monitor_data] 1776481986571,21319712,67540,67540,21544960,Phase 2
[monitor_data] 1776481987002,21657184,67566,67566,21882880,Phase 2
[monitor_data] 1776481987435,21997496,67593,67593,22202368,Phase 2
[monitor_data] 1776481987837,22313360,67619,67619,22571008,Phase 2
[monitor_data] 1776481988306,22683436,67652,67652,22990848,Phase 2
[monitor_data] 1776481988841,23102796,67685,67685,23390208,Phase 2
[monitor_data] 1776481989343,23502200,67714,67714,23726080,Phase 2
[monitor_data] 1776481989767,23837800,67742,67742,24070144,Phase 2
[monitor_data] 1776481990203,24182812,67769,67769,24428544,Phase 2
[monitor_data] 1776481990654,24539468,67799,67799,24788992,Phase 2
[monitor_data] 1776481991110,24899700,67826,67826,25118720,Phase 2
[monitor_data] 1776481991528,25230548,67853,67853,25466880,Phase 2
[monitor_data] 1776481991966,25577848,67881,67881,25792512,Phase 2
[monitor_data] 1776481992379,25903708,67907,67907,26132480,Phase 2
[monitor_data] 1776481992812,26245448,67934,67934,26468352,Phase 2
[monitor_data] 1776481993235,26580128,67961,67961,26789888,Phase 2
[monitor_data] 1776481993648,26901180,67986,67986,27115520,Phase 2
[monitor_data] 1776481994056,27227860,68013,68013,27473920,Phase 2
[monitor_data] 1776481994501,27585716,68041,68041,27781120,Phase 2
[monitor_data] 1776481994907,28142248,504354,504354,28061696,Phase 2
[monitor_data] 1776481995320,28606912,504378,504378,28379136,Phase 2
[monitor_data] 1776481995749,28923376,504403,504403,28684288,Phase 2
[monitor_data] 1776481996162,29228520,504427,504427,29003776,Phase 2
[monitor_data] 1776481996591,29548068,504452,504452,29306880,Phase 2
[monitor_data] 1776481996995,29851404,504477,504477,29624320,Phase 2
[monitor_data] 1776481997424,30168712,504502,504502,29923328,Phase 2
[monitor_data] 1776481997830,30468344,504526,504526,30232576,Phase 2
[monitor_data] 1776481998242,30776456,504551,504551,30527488,Phase 2
