[monitor_start] Monitoring PID 28527 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776478368207,15584,0,0,8192,
[monitor_data] 1776478398252,57816,38887,38887,63488,
[monitor_data] 1776478398698,93476,38937,38937,73728,
[monitor_data] 1776478399164,104428,38942,38942,90112,
[monitor_data] 1776478399620,125032,39215,39215,8714240,
[monitor_data] 1776478400068,898512,39215,39215,8714240,
[monitor_data] 1776478400516,2243704,39215,39215,8714240,
[monitor_data] 1776478400933,3451636,39215,39215,8714240,
[monitor_data] 1776478401343,4620924,39215,39215,8714240,
[monitor_data] 1776478401795,5910244,39215,39215,8714240,
[monitor_data] 1776478402235,7164536,39215,39215,8714240,
[monitor_data] 1776478402684,8446216,39215,39215,13012992,Phase 2
[monitor_data] 1776478403120,9691544,39215,39215,13012992,Phase 2
[monitor_data] 1776478403562,10956084,39215,39215,13012992,Phase 2
[monitor_data] 1776478403993,12188816,39215,39215,13012992,Phase 2
[monitor_data] 1776478404447,13048208,39215,39215,13012992,Phase 2
[monitor_data] 1776478404886,13048244,39215,39215,13012992,Phase 2
[monitor_data] 1776478405344,13048244,39216,39216,13012992,Phase 2
[monitor_data] 1776478405789,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478406241,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478406652,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478407057,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478407453,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478407906,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478408320,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478408746,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478409160,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478409568,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478409987,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478410444,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478410866,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478411277,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478411683,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478412114,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478412534,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478412990,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478413425,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478413853,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478414277,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478414706,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478415120,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478415574,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478416010,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478416455,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478416872,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478417324,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478417758,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478418178,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478418611,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478419066,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478419493,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478419920,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478420339,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478420766,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478421200,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478421626,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478422064,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478422501,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478422909,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478423343,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478423757,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478424183,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478424595,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478425023,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478425448,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478425884,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478426302,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478426760,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478427211,13048252,39216,39216,13012992,Phase 2
[monitor_data] 1776478427671,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478428102,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478428534,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478428973,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478429421,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478429852,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478430256,13048268,39216,39216,13012992,Phase 2
[monitor_data] 1776478430670,13048268,39216,39216,13012992,Phase 2
