[monitor_start] Monitoring PID 1394128 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776500245826,13668,0,0,8192,
[monitor_data] 1776500275913,54796,38882,38882,65536,
[monitor_data] 1776500276324,94604,38941,38941,79872,
[monitor_data] 1776500276805,109944,39044,39044,8714240,
[monitor_data] 1776500277278,303164,39214,39214,8714240,
[monitor_data] 1776500277731,1442120,39214,39214,8714240,
[monitor_data] 1776500278179,2570232,39214,39214,8714240,
[monitor_data] 1776500278603,3679316,39214,39214,8714240,
[monitor_data] 1776500279031,4814060,39214,39214,8714240,
[monitor_data] 1776500279453,5929940,39214,39214,8714240,
[monitor_data] 1776500279889,7084644,39214,39214,8714240,
[monitor_data] 1776500280310,8198060,39214,39214,13012992,Phase 2
[monitor_data] 1776500280728,9275328,39215,39215,13012992,Phase 2
[monitor_data] 1776500281170,10387672,39215,39215,13012992,Phase 2
[monitor_data] 1776500281585,11432404,39215,39215,13012992,Phase 2
[monitor_data] 1776500282007,12494312,39215,39215,13012992,Phase 2
[monitor_data] 1776500282435,13050272,39215,39215,13012992,Phase 2
[monitor_data] 1776500282877,13050272,39215,39215,13012992,Phase 2
[monitor_data] 1776500283301,13050272,39215,39215,13012992,Phase 2
[monitor_data] 1776500283731,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500284156,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500284584,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500285015,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500285450,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500285881,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500286290,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500286693,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500287116,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500287523,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500287931,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500288323,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500288728,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500289131,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500289558,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500289992,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500290449,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500290867,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500291292,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500291699,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500292133,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500292571,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500293009,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500293443,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500293875,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500294313,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500294729,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500295161,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500295606,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500296052,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500296471,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500296900,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500297327,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500297773,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500298195,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500298610,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500299037,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500299464,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500299895,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500300319,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500300755,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500301174,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500301576,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500301994,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500302405,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500302811,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500303214,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500303638,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500304070,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500304485,13050288,39215,39215,13012992,Phase 2
[monitor_data] 1776500304894,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500305335,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500305800,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500306225,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500306643,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500307066,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500307497,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500307919,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500308341,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500308753,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500309191,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500309616,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500310029,13050304,39215,39215,13012992,Phase 2
[monitor_data] 1776500310425,13050304,39227,39227,13264896,Phase 2
[monitor_data] 1776500310844,13317012,39253,39253,13588480,Phase 2
[monitor_data] 1776500311264,13641732,39279,39279,13895680,Phase 2
[monitor_data] 1776500311664,13975452,67849,67849,14192640,Phase 2
[monitor_data] 1776500312074,14272484,67874,67874,14501888,Phase 2
[monitor_data] 1776500312499,14580300,67896,67896,14786560,Phase 2
[monitor_data] 1776500312895,14864940,67920,67920,15085568,Phase 2
[monitor_data] 1776500313325,15165332,67944,67944,15382528,Phase 2
[monitor_data] 1776500313740,15460988,67969,67969,15702016,Phase 2
[monitor_data] 1776500314189,15780984,67995,67995,16003072,Phase 2
[monitor_data] 1776500314618,16083784,68019,68019,16322560,Phase 2
[monitor_data] 1776500315069,16402816,68044,68044,16633856,Phase 2
[monitor_data] 1776500315504,16713752,68069,68069,16953344,Phase 2
[monitor_data] 1776500315947,17033584,68096,68096,17274880,Phase 2
[monitor_data] 1776500316396,17353756,68120,68120,17584128,Phase 2
[monitor_data] 1776500316831,17663288,68145,68145,17897472,Phase 2
[monitor_data] 1776500317277,17977204,68170,68170,18198528,Phase 2
[monitor_data] 1776500317699,18278016,205827,205827,18399232,Phase 2
