[monitor_start] Monitoring PID 3034020 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776488346649,13696,0,0,0,
[monitor_data] 1776488378123,13696,38833,38833,61440,
[monitor_data] 1776488378657,84420,38928,38928,71680,
[monitor_data] 1776488379138,97796,38938,38938,86016,
[monitor_data] 1776488379652,111400,39127,39127,8718336,
[monitor_data] 1776488380079,548128,39217,39217,8718336,
[monitor_data] 1776488380492,1594540,39217,39217,8718336,
[monitor_data] 1776488380894,2614480,39217,39217,8718336,
[monitor_data] 1776488381292,3623024,39217,39217,8718336,
[monitor_data] 1776488381702,4663508,39217,39217,8718336,
[monitor_data] 1776488382118,5718524,39217,39217,8718336,
[monitor_data] 1776488382531,6764424,39217,39217,8718336,
[monitor_data] 1776488382940,7799616,39217,39217,13017088,Phase 2
[monitor_data] 1776488383370,8886676,39217,39217,13017088,Phase 2
[monitor_data] 1776488383799,9976652,39217,39217,13017088,Phase 2
[monitor_data] 1776488384224,11055308,39217,39217,13017088,Phase 2
[monitor_data] 1776488384655,12147748,39217,39217,13017088,Phase 2
[monitor_data] 1776488385086,13050192,39217,39217,13017088,Phase 2
[monitor_data] 1776488385522,13050232,39217,39217,13017088,Phase 2
[monitor_data] 1776488385929,13050232,39217,39217,13017088,Phase 2
[monitor_data] 1776488386328,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488386731,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488387142,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488387544,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488387957,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488388370,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488388797,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488389217,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488389645,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488390058,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488390495,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488390894,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488391318,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488391731,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488392145,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488392578,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488392986,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488393387,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488393813,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488394238,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488394634,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488395064,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488395461,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488395881,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488396302,13050236,39218,39218,13017088,Phase 2
[monitor_data] 1776488396698,13050236,39218,39218,13017088,Phase 2
