[monitor_start] Monitoring PID 758459 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776479655656,13668,0,0,57344,
[monitor_data] 1776479687082,81964,38934,38934,71680,
[monitor_data] 1776479687578,98972,38937,38937,79872,
[monitor_data] 1776479688122,107932,38938,38938,94208,
[monitor_data] 1776479688731,126580,39214,39214,8716288,
[monitor_data] 1776479689278,1008972,39214,39214,8716288,
[monitor_data] 1776479689783,2453564,39214,39214,8716288,
[monitor_data] 1776479690214,3683300,39214,39214,8716288,
[monitor_data] 1776479690625,4856440,39214,39214,8716288,
[monitor_data] 1776479691046,6057460,39214,39214,8716288,
[monitor_data] 1776479691462,7245552,39214,39214,8716288,
[monitor_data] 1776479691886,8453184,39215,39215,13015040,Phase 2
[monitor_data] 1776479692331,9774912,39215,39215,13015040,Phase 2
[monitor_data] 1776479692767,11076456,39215,39215,13015040,Phase 2
[monitor_data] 1776479693205,12384704,39215,39215,13015040,Phase 2
[monitor_data] 1776479693669,13047880,39216,39216,13015040,Phase 2
[monitor_data] 1776479694110,13047880,39216,39216,13015040,Phase 2
[monitor_data] 1776479694541,13047880,39216,39216,13015040,Phase 2
[monitor_data] 1776479694965,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479695383,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479695832,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479696280,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479696710,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479697132,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479697541,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479697965,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479698380,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479698793,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479699191,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479699613,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479700091,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479700520,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479700946,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479701402,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479701842,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479702273,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479702725,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479703167,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479703590,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479704013,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479704456,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479704905,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479705354,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479705778,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479706212,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479706635,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479707070,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479707492,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479707926,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479708340,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479708748,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479709162,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479709594,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479710031,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479710461,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479710912,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479711368,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479711772,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479712191,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479712654,13047892,39216,39216,13015040,Phase 2
[monitor_data] 1776479713107,13047892,39216,39216,13015040,Phase 2
