[monitor_start] Monitoring PID 1259521 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776477911357,13672,0,0,65536,
[monitor_data] 1776477942791,92536,38937,38937,73728,
[monitor_data] 1776477943323,102092,38938,38938,90112,
[monitor_data] 1776477943873,122676,39214,39214,8714240,
[monitor_data] 1776477944322,806724,39214,39214,8714240,
[monitor_data] 1776477944754,1939848,39214,39214,8714240,
[monitor_data] 1776477945218,3170504,39214,39214,8714240,
[monitor_data] 1776477945650,4332704,39214,39214,8714240,
[monitor_data] 1776477946090,5513968,39214,39214,8714240,
[monitor_data] 1776477946509,6641036,39214,39214,8714240,
[monitor_data] 1776477946932,7775644,39214,39214,13012992,Phase 2
[monitor_data] 1776477947347,8890608,39214,39214,13012992,Phase 2
[monitor_data] 1776477947776,10047116,39214,39214,13012992,Phase 2
[monitor_data] 1776477948219,11238676,39214,39214,13012992,Phase 2
[monitor_data] 1776477948655,12411856,39214,39214,13012992,Phase 2
[monitor_data] 1776477949067,13047148,39215,39215,13012992,Phase 2
[monitor_data] 1776477949488,13047148,39215,39215,13012992,Phase 2
[monitor_data] 1776477949935,13047148,39215,39215,13012992,Phase 2
[monitor_data] 1776477950377,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477950804,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477951243,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477951670,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477952111,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477952536,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477952977,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477953389,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477953800,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477954226,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477954646,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477955080,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477955512,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477955943,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477956375,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477956818,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477957260,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477957680,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477958087,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477958494,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477958925,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477959352,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477959787,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477960197,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477960634,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477961046,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477961465,13047156,39215,39215,13012992,Phase 2
[monitor_data] 1776477961903,13047156,39215,39215,13012992,Phase 2
