[monitor_start] Monitoring PID 2216824 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776524139763,13672,0,0,10240,
[monitor_data] 1776524169845,58808,38896,38896,65536,
[monitor_data] 1776524170346,94172,38940,38940,73728,
[monitor_data] 1776524170887,104616,38940,38940,88064,
[monitor_data] 1776524171418,122576,39209,39209,8716288,
[monitor_data] 1776524171882,744884,39215,39215,8716288,
[monitor_data] 1776524172331,1857680,39215,39215,8716288,
[monitor_data] 1776524172775,2958820,39215,39215,8716288,
[monitor_data] 1776524173214,4046800,39215,39215,8716288,
[monitor_data] 1776524173669,5174236,39215,39215,8716288,
[monitor_data] 1776524174113,6274540,39215,39215,8716288,
[monitor_data] 1776524174566,7397144,39215,39215,8716288,
[monitor_data] 1776524175027,8540216,39215,39215,13015040,Phase 2
[monitor_data] 1776524175475,9648812,39215,39215,13015040,Phase 2
[monitor_data] 1776524175920,10749724,39215,39215,13015040,Phase 2
[monitor_data] 1776524176357,11830672,39215,39215,13015040,Phase 2
[monitor_data] 1776524176782,12882532,39214,39214,13015040,Phase 2
[monitor_data] 1776524177225,13051752,39215,39215,13015040,Phase 2
[monitor_data] 1776524177665,13051752,39215,39215,13015040,Phase 2
[monitor_data] 1776524178103,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524178533,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524178961,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524179416,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524179845,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524180281,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524180734,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524181188,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524181624,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524182044,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524182495,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524182913,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524183358,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524183785,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524184217,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524184620,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524185062,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524185536,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524185980,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524186468,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524186889,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524187328,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524187754,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524188177,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524188611,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524189034,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524189446,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524189887,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524190328,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524190779,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524191260,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524191721,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524192164,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524192614,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524193065,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524193530,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524193988,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524194427,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524194880,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524195330,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524195780,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524196222,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524196663,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524197095,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524197533,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524197975,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524198395,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524198831,13051760,39215,39215,13015040,Phase 2
[monitor_data] 1776524199252,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524199680,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524200091,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524200511,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524200918,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524201354,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524201779,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524202217,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524202642,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524203077,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524203494,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524203912,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524204353,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524204786,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524205228,13051776,39215,39215,13015040,Phase 2
[monitor_data] 1776524205656,13051776,39230,39230,13295616,Phase 2
[monitor_data] 1776524206076,13348160,39256,39256,13623296,Phase 2
[monitor_data] 1776524206506,13677020,39282,39282,13944832,Phase 2
[monitor_data] 1776524206935,14024360,67919,67919,14264320,Phase 2
[monitor_data] 1776524207380,14341852,67943,67943,14565376,Phase 2
[monitor_data] 1776524207814,14643808,67967,67967,14860288,Phase 2
[monitor_data] 1776524208232,14937204,67992,67992,15169536,Phase 2
[monitor_data] 1776524208671,15246976,68016,68016,15495168,Phase 2
[monitor_data] 1776524209126,15571832,68042,68042,15816704,Phase 2
[monitor_data] 1776524209584,15895740,68068,68068,16134144,Phase 2
[monitor_data] 1776524210031,16212020,68093,68093,16445440,Phase 2
[monitor_data] 1776524210475,16525112,68118,68118,16760832,Phase 2
[monitor_data] 1776524210919,16838316,68143,68143,16982016,Phase 2
[monitor_data] 1776524211359,17099452,67244,67244,17303552,Phase 2
[monitor_data] 1776524211798,17420504,67270,67270,17633280,Phase 2
[monitor_data] 1776524212250,17750480,67297,67297,17971200,Phase 2
[monitor_data] 1776524212710,18087512,67324,67324,18307072,Phase 2
[monitor_data] 1776524213170,18423564,67351,67351,18655232,Phase 2
[monitor_data] 1776524213648,18773472,67379,67379,18995200,Phase 2
[monitor_data] 1776524214111,19112356,67405,67405,19294208,Phase 2
[monitor_data] 1776524214520,19412004,67429,67429,19599360,Phase 2
[monitor_data] 1776524214936,19716548,67453,67453,19904512,Phase 2
[monitor_data] 1776524215353,20021456,67479,67479,20226048,Phase 2
[monitor_data] 1776524215793,20342488,67504,67504,20533248,Phase 2
[monitor_data] 1776524216213,20650032,67528,67528,20846592,Phase 2
[monitor_data] 1776524216646,20965316,67554,67554,21168128,Phase 2
[monitor_data] 1776524217085,21285532,67580,67580,21499904,Phase 2
[monitor_data] 1776524217538,21616276,67606,67606,21819392,Phase 2
[monitor_data] 1776524217976,21935972,67631,67631,22132736,Phase 2
[monitor_data] 1776524218406,22250040,67657,67657,22439936,Phase 2
[monitor_data] 1776524218825,22555964,67682,67682,22765568,Phase 2
[monitor_data] 1776524219270,22881532,67707,67707,23066624,Phase 2
[monitor_data] 1776524219683,23183608,67731,67731,23371776,Phase 2
[monitor_data] 1776524220102,23489920,67756,67756,23683072,Phase 2
[monitor_data] 1776524220525,23799280,67781,67781,24018944,Phase 2
[monitor_data] 1776524220986,24135616,67808,67808,24348672,Phase 2
[monitor_data] 1776524221436,24464772,67833,67833,24645632,Phase 2
[monitor_data] 1776524221842,24762168,67858,67858,24948736,Phase 2
[monitor_data] 1776524222263,25067932,67882,67882,25247744,Phase 2
[monitor_data] 1776524222674,25366224,67906,67906,25552896,Phase 2
[monitor_data] 1776524223093,25671108,67931,67931,25862144,Phase 2
[monitor_data] 1776524223521,25979944,67955,67955,26173440,Phase 2
[monitor_data] 1776524223955,26291196,67980,67980,26474496,Phase 2
[monitor_data] 1776524224375,26591312,68004,68004,26777600,Phase 2
[monitor_data] 1776524224802,26897000,68029,68029,27097088,Phase 2
[monitor_data] 1776524225243,27215800,68055,68055,27412480,Phase 2
[monitor_data] 1776524225670,27531204,68080,68080,27738112,Phase 2
[monitor_data] 1776524226115,27971632,504330,504330,28043264,Phase 2
[monitor_data] 1776524226571,28590060,504356,504356,28358656,Phase 2
[monitor_data] 1776524227018,28906688,504381,504381,28661760,Phase 2
[monitor_data] 1776524227454,29210772,504405,504405,28985344,Phase 2
[monitor_data] 1776524227906,29533736,504432,504432,29313024,Phase 2
[monitor_data] 1776524228366,29861668,504458,504458,29626368,Phase 2
[monitor_data] 1776524228808,30176500,504482,504482,29937664,Phase 2
[monitor_data] 1776524229244,30486440,504508,504508,30255104,Phase 2
[monitor_data] 1776524229689,30804040,504533,504533,30564352,Phase 2
[monitor_data] 1776524230122,31113380,504559,504559,30894080,Phase 2
[monitor_data] 1776524230586,31444448,504584,504584,31201280,Phase 2
[monitor_data] 1776524231008,31751024,504608,504608,31510528,Phase 2
[monitor_data] 1776524231439,32060036,504634,504634,31840256,Phase 2
[monitor_data] 1776524231895,32388964,504661,504661,32169984,Phase 2
[monitor_data] 1776524232349,32720016,504687,504687,32485376,Phase 2
[monitor_data] 1776524232781,33035320,504711,504711,32811008,Phase 2
[monitor_data] 1776524233229,33362080,504737,504737,33132544,Phase 2
[monitor_data] 1776524233665,33681960,504764,504764,33466368,Phase 2
[monitor_data] 1776524234124,34017268,504791,504791,33798144,Phase 2
[monitor_data] 1776524234581,34348028,504816,504816,34107392,Phase 2
[monitor_data] 1776524235010,34657472,504842,504842,34426880,Phase 2
[monitor_data] 1776524235448,34977512,504868,504868,34742272,Phase 2
[monitor_data] 1776524235883,35292836,504892,504892,35041280,Phase 2
[monitor_data] 1776524236302,35592476,504916,504916,35350528,Phase 2
[monitor_data] 1776524236727,35900408,504941,504941,35672064,Phase 2
[monitor_data] 1776524237173,36222100,504967,504967,35983360,Phase 2
[monitor_data] 1776524237604,36532228,504992,504992,36302848,Phase 2
[monitor_data] 1776524238048,36852084,505018,505018,36628480,Phase 2
[monitor_data] 1776524238501,37178252,505044,505044,36960256,Phase 2
[monitor_data] 1776524238957,37510228,505072,505072,37308416,Phase 2
[monitor_data] 1776524239438,37859260,505099,505099,37642240,Phase 2
[monitor_data] 1776524239903,38193016,505125,505125,37961728,Phase 2
[monitor_data] 1776524240348,38512188,505150,505150,38281216,Phase 2
[monitor_data] 1776524240796,38832636,505175,505175,38580224,Phase 2
[monitor_data] 1776524241217,39130168,505201,505201,38895616,Phase 2
[monitor_data] 1776524241661,39447344,505225,505225,39215104,Phase 2
[monitor_data] 1776524242107,39765104,505252,505252,39538688,Phase 2
[monitor_data] 1776524242559,40088784,505276,505276,39858176,Phase 2
[monitor_data] 1776524243002,40409360,505303,505303,40187904,Phase 2
[monitor_data] 1776524243455,40737096,505328,505328,40497152,Phase 2
[monitor_data] 1776524243888,41046660,505352,505352,40777728,Phase 2
[monitor_data] 1776524244289,41328596,505376,505376,41103360,Phase 2
[monitor_data] 1776524244749,41652620,505401,505401,41402368,Phase 2
[monitor_data] 1776524245173,41951676,505425,505425,41684992,Phase 2
[monitor_data] 1776524245576,42237116,505447,505447,41963520,Phase 2
[monitor_data] 1776524245969,42514132,505465,505465,42196992,Phase 2
[monitor_data] 1776524246957,42746128,505488,505488,42473472,Phase 2
[monitor_data] 1776524247351,43023736,505511,505511,42782720,Phase 2
[monitor_data] 1776524247792,43333452,505535,505535,43065344,Phase 2
[monitor_data] 1776524248190,43615928,505558,505558,43350016,Phase 2
[monitor_data] 1776524248588,43899952,505581,505581,43649024,Phase 2
[monitor_data] 1776524249009,44199224,505605,505605,43943936,Phase 2
[monitor_data] 1776524249425,44493408,505629,505629,44244992,Phase 2
