[monitor_start] Monitoring PID 1293748 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776480647434,13656,0,0,92160,
[monitor_data] 1776480678891,120632,39211,39211,8716288,
[monitor_data] 1776480679322,830856,39212,39212,8716288,
[monitor_data] 1776480679751,2138192,39212,39212,8716288,
[monitor_data] 1776480680177,3435008,39212,39212,8716288,
[monitor_data] 1776480680598,4797908,39212,39212,8716288,
[monitor_data] 1776480681023,6175948,39212,39212,8716288,
[monitor_data] 1776480681449,7557136,39212,39212,13015040,Phase 2
[monitor_data] 1776480681885,8957244,39212,39212,13015040,Phase 2
[monitor_data] 1776480682316,10271624,39212,39212,13015040,Phase 2
[monitor_data] 1776480682752,11598344,39212,39212,13015040,Phase 2
[monitor_data] 1776480683211,13000360,39212,39212,13015040,Phase 2
[monitor_data] 1776480683665,13046448,39212,39212,13015040,Phase 2
[monitor_data] 1776480684091,13046448,39212,39212,13015040,Phase 2
[monitor_data] 1776480684523,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480684961,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480685403,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480685835,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480686250,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480686655,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480687086,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480687500,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480687923,13046460,39212,39212,13015040,Phase 2
[monitor_data] 1776480688368,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480688774,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480689185,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480689597,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480690013,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480690461,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480690917,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480691344,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480691795,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480692238,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480692686,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480693123,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480693575,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480693996,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480694418,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480694856,13048184,39212,39212,13015040,Phase 2
[monitor_data] 1776480695281,13048184,39212,39212,13015040,Phase 2
