[monitor_start] Monitoring PID 2643640 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776483009198,13668,0,0,10240,
[monitor_data] 1776483039261,56180,38772,38772,14336,
[monitor_data] 1776483039691,64112,38837,38837,51200,
[monitor_data] 1776483040087,70204,38852,38852,57344,
[monitor_data] 1776483040500,80088,38905,38905,61440,
[monitor_data] 1776483040929,86996,38919,38919,69632,
[monitor_data] 1776483041413,95408,38932,38932,79872,
[monitor_data] 1776483041869,106748,38978,38978,116736,
[monitor_data] 1776483042303,175284,39219,39219,8714240,
[monitor_data] 1776483042747,1457644,39219,39219,8714240,
[monitor_data] 1776483043185,2726496,39219,39219,8714240,
[monitor_data] 1776483043595,3912216,39219,39219,8714240,
[monitor_data] 1776483043996,5075396,39219,39219,8714240,
[monitor_data] 1776483044413,6282248,39219,39219,8714240,
[monitor_data] 1776483044835,7505220,39219,39219,8714240,
[monitor_data] 1776483045246,8697380,39218,39218,13012992,Phase 2
[monitor_data] 1776483045667,9920292,39218,39218,13012992,Phase 2
[monitor_data] 1776483046086,11135728,39218,39218,13012992,Phase 2
[monitor_data] 1776483046517,12385912,39218,39218,13012992,Phase 2
[monitor_data] 1776483046957,13056508,39219,39219,13012992,Phase 2
[monitor_data] 1776483047377,13056508,39219,39219,13012992,Phase 2
[monitor_data] 1776483047788,13056508,39220,39220,13012992,Phase 2
[monitor_data] 1776483048191,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483048594,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483049027,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483049446,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483049863,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483050266,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483050689,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483051106,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483051511,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483051922,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483052351,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483052785,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483053201,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483053633,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483054063,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483054465,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483054914,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483055330,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483055760,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483056177,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483056596,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483057019,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483057447,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483057859,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483058294,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483058716,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483059138,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483059543,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483059958,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483060366,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483060797,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483061203,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483061635,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483062045,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483062472,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483062909,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483063342,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483063787,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483064208,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483064636,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483065076,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483065508,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483065943,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483066378,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483066818,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483067244,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483067668,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483068097,13056516,39220,39220,13012992,Phase 2
[monitor_data] 1776483068511,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483068921,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483069361,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483069777,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483070200,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483070619,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483071048,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483071456,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483071865,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483072283,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483072687,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483073087,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483073528,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483073968,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483074391,13056536,39220,39220,13012992,Phase 2
[monitor_data] 1776483074813,13056536,39228,39228,13215744,Phase 2
[monitor_data] 1776483075222,13275548,39255,39255,13574144,Phase 2
[monitor_data] 1776483075661,13632856,39284,39284,13910016,Phase 2
[monitor_data] 1776483076095,13992856,67731,67731,14198784,Phase 2
[monitor_data] 1776483076524,14283272,67751,67751,14505984,Phase 2
[monitor_data] 1776483076963,14591504,67775,67775,14825472,Phase 2
[monitor_data] 1776483077400,14911052,67801,67801,15149056,Phase 2
[monitor_data] 1776483077847,15235772,67827,67827,15474688,Phase 2
[monitor_data] 1776483078292,15559604,67853,67853,15800320,Phase 2
[monitor_data] 1776483078743,15885016,67878,67878,16103424,Phase 2
[monitor_data] 1776483079169,16189160,67903,67903,16418816,Phase 2
[monitor_data] 1776483079607,16503836,67928,67928,16619520,Phase 2
[monitor_data] 1776483080029,16781044,67430,67430,16936960,Phase 2
[monitor_data] 1776483080441,17057000,67455,67455,17235968,Phase 2
[monitor_data] 1776483080854,17356308,67478,67478,17537024,Phase 2
[monitor_data] 1776483081271,17657992,67502,67502,17833984,Phase 2
[monitor_data] 1776483081680,17953528,67526,67526,18126848,Phase 2
[monitor_data] 1776483082086,18247764,67550,67550,18423808,Phase 2
[monitor_data] 1776483082486,18545996,67574,67574,18759680,Phase 2
[monitor_data] 1776483082922,18880676,67601,67601,19077120,Phase 2
[monitor_data] 1776483083337,19199452,67627,67627,19404800,Phase 2
[monitor_data] 1776483083762,19526360,67654,67654,19744768,Phase 2
[monitor_data] 1776483084204,19866476,67682,67682,20086784,Phase 2
[monitor_data] 1776483084645,20207868,67708,67708,20400128,Phase 2
[monitor_data] 1776483085048,20521624,67733,67733,20729856,Phase 2
[monitor_data] 1776483085469,20850176,67759,67759,21037056,Phase 2
[monitor_data] 1776483085867,21158544,67784,67784,21362688,Phase 2
[monitor_data] 1776483086290,21484304,67810,67810,21682176,Phase 2
[monitor_data] 1776483086702,21802320,67835,67835,21993472,Phase 2
[monitor_data] 1776483087107,22115176,67860,67860,22306816,Phase 2
[monitor_data] 1776483087511,22427996,67886,67886,22630400,Phase 2
[monitor_data] 1776483087930,22751528,67911,67911,22968320,Phase 2
[monitor_data] 1776483088368,23089840,67939,67939,23296000,Phase 2
[monitor_data] 1776483088794,23417740,67965,67965,23631872,Phase 2
[monitor_data] 1776483089227,23753272,67993,67993,23986176,Phase 2
[monitor_data] 1776483089685,24107560,68022,68022,24328192,Phase 2
[monitor_data] 1776483090129,24450180,68048,68048,24664064,Phase 2
[monitor_data] 1776483090563,24785728,68075,68075,25001984,Phase 2
[monitor_data] 1776483090999,25123324,68103,68103,25346048,Phase 2
[monitor_data] 1776483091444,25468024,68130,68130,25692160,Phase 2
[monitor_data] 1776483091890,25812724,68157,68157,26019840,Phase 2
[monitor_data] 1776483092314,26139924,68185,68185,26388480,Phase 2
[monitor_data] 1776483092795,26511504,68214,68214,26728448,Phase 2
[monitor_data] 1776483093234,26850732,68241,68241,27064320,Phase 2
[monitor_data] 1776483093668,27187028,68267,68267,27396096,Phase 2
[monitor_data] 1776483094094,27516356,68294,68294,27719680,Phase 2
[monitor_data] 1776483094528,28076988,504418,504418,27985920,Phase 2
[monitor_data] 1776483094936,28539892,504441,504441,28272640,Phase 2
[monitor_data] 1776483095349,28825452,504463,504463,28553216,Phase 2
[monitor_data] 1776483095749,29107512,504486,504486,28841984,Phase 2
[monitor_data] 1776483096153,29395832,504511,504511,29155328,Phase 2
[monitor_data] 1776483096595,29709588,504536,504536,29478912,Phase 2
[monitor_data] 1776483097050,30032484,504561,504561,29777920,Phase 2
[monitor_data] 1776483097471,30331492,504586,504586,30101504,Phase 2
[monitor_data] 1776483097927,30655612,504612,504612,30427136,Phase 2
[monitor_data] 1776483098384,30982580,504638,504638,30744576,Phase 2
[monitor_data] 1776483098828,31299292,504663,504663,31062016,Phase 2
[monitor_data] 1776483099270,31615020,504688,504688,31369216,Phase 2
[monitor_data] 1776483099703,31923868,504714,504714,31700992,Phase 2
[monitor_data] 1776483100162,32255044,504739,504739,32018432,Phase 2
[monitor_data] 1776483100605,32572400,504765,504765,32325632,Phase 2
[monitor_data] 1776483101039,32880832,504790,504790,32645120,Phase 2
[monitor_data] 1776483101486,33198760,504815,504815,32958464,Phase 2
[monitor_data] 1776483101929,33512712,504841,504841,33282048,Phase 2
[monitor_data] 1776483102382,33835716,504867,504867,33607680,Phase 2
[monitor_data] 1776483102842,34162576,504892,504892,33937408,Phase 2
[monitor_data] 1776483103298,34491456,504919,504919,34250752,Phase 2
[monitor_data] 1776483103733,34804428,504944,504944,34578432,Phase 2
[monitor_data] 1776483104191,35134044,504971,504971,34908160,Phase 2
[monitor_data] 1776483104652,35462632,504996,504996,35233792,Phase 2
[monitor_data] 1776483105108,35788248,505023,505023,35545088,Phase 2
[monitor_data] 1776483105548,36100480,505048,505048,35854336,Phase 2
[monitor_data] 1776483105982,36409120,505071,505071,36153344,Phase 2
[monitor_data] 1776483106403,36708664,505095,505095,36460544,Phase 2
[monitor_data] 1776483106833,37015284,505121,505121,36782080,Phase 2
[monitor_data] 1776483107283,37337480,505146,505146,37076992,Phase 2
[monitor_data] 1776483107700,37632816,505170,505170,37414912,Phase 2
[monitor_data] 1776483108172,37970344,505198,505198,37740544,Phase 2
[monitor_data] 1776483108627,38296456,505223,505223,38060032,Phase 2
[monitor_data] 1776483109072,38614672,505249,505249,38367232,Phase 2
[monitor_data] 1776483109501,38921948,505273,505273,38670336,Phase 2
[monitor_data] 1776483109923,39223536,505297,505297,38977536,Phase 2
[monitor_data] 1776483110356,39531248,505321,505321,39272448,Phase 2
[monitor_data] 1776483110772,39827144,505347,505347,39600128,Phase 2
[monitor_data] 1776483111230,40154848,505371,505371,39897088,Phase 2
[monitor_data] 1776483111656,40452772,505395,505395,40198144,Phase 2
[monitor_data] 1776483112086,40753440,505419,505419,40501248,Phase 2
[monitor_data] 1776483112517,41056808,505444,505444,40800256,Phase 2
[monitor_data] 1776483112942,41354476,505468,505468,41105408,Phase 2
[monitor_data] 1776483113378,41660068,505492,505492,41394176,Phase 2
[monitor_data] 1776483113793,41949544,505515,505515,41682944,Phase 2
[monitor_data] 1776483114207,42237692,505539,505539,41979904,Phase 2
[monitor_data] 1776483114631,42535048,505563,505563,42297344,Phase 2
[monitor_data] 1776483115081,42851504,505588,505588,42596352,Phase 2
[monitor_data] 1776483115510,43150516,505612,505612,42889216,Phase 2
[monitor_data] 1776483115930,43444900,505636,505636,43196416,Phase 2
[monitor_data] 1776483116368,43751944,505661,505661,43509760,Phase 2
[monitor_data] 1776483116814,44065544,505685,505685,43819008,Phase 2
[monitor_data] 1776483117253,44373532,505699,505699,43988992,Phase 2
[monitor_data] 1776483118179,44543620,505723,505723,44292096,Phase 2
[monitor_data] 1776483118610,44846872,505747,505747,44603392,Phase 2
[monitor_data] 1776483119048,45158216,505772,505772,44924928,Phase 2
[monitor_data] 1776483119499,45479128,505800,505800,45242368,Phase 2
[monitor_data] 1776483119952,45798680,505825,505825,45563904,Phase 2
[monitor_data] 1776483120403,46117908,505850,505850,45871104,Phase 2
[monitor_data] 1776483120837,46425992,505874,505874,46170112,Phase 2
[monitor_data] 1776483121260,46725288,505898,505898,46469120,Phase 2
[monitor_data] 1776483121683,47025720,505922,505922,46770176,Phase 2
[monitor_data] 1776483122112,47326472,505946,505946,47079424,Phase 2
[monitor_data] 1776483122553,47635916,505971,505971,47392768,Phase 2
[monitor_data] 1776483122995,47948120,505997,505997,47714304,Phase 2
[monitor_data] 1776483123449,48270416,506017,506017,48003072,Phase 2
[monitor_data] 1776483123858,48557092,506041,506041,48316416,Phase 2
[monitor_data] 1776483124304,48873364,506066,506066,48621568,Phase 2
[monitor_data] 1776483124736,49177192,506091,506091,48928768,Phase 2
[monitor_data] 1776483125172,49485956,506115,506115,49238016,Phase 2
[monitor_data] 1776483125606,49795204,506141,506141,49567744,Phase 2
[monitor_data] 1776483126068,50123816,506167,506167,49881088,Phase 2
[monitor_data] 1776483126508,50437464,506192,506192,50206720,Phase 2
[monitor_data] 1776483126966,50762052,506218,506218,50513920,Phase 2
[monitor_data] 1776483127398,51069628,506243,506243,50831360,Phase 2
[monitor_data] 1776483127846,51388740,506268,506268,51144704,Phase 2
[monitor_data] 1776483128283,51701408,506293,506293,51443712,Phase 2
[monitor_data] 1776483128705,51999776,506316,506316,51752960,Phase 2
[monitor_data] 1776483129143,52309340,506342,506342,52072448,Phase 2
[monitor_data] 1776483129595,52629356,506368,506368,52385792,Phase 2
[monitor_data] 1776483130032,52942556,506393,506393,52705280,Phase 2
[monitor_data] 1776483130479,53262284,506417,506417,53000192,Phase 2
[monitor_data] 1776483130894,53557204,506441,506441,53305344,Phase 2
[monitor_data] 1776483131322,53861932,506465,506465,53612544,Phase 2
[monitor_data] 1776483131753,54169048,506491,506491,53923840,Phase 2
[monitor_data] 1776483132189,54480680,506516,506516,54245376,Phase 2
[monitor_data] 1776483132639,54803088,506541,506541,54542336,Phase 2
[monitor_data] 1776483133054,55097888,506564,506564,54835200,Phase 2
[monitor_data] 1776483133469,55391908,506589,506589,55148544,Phase 2
[monitor_data] 1776483133910,55706420,506614,506614,55470080,Phase 2
[monitor_data] 1776483134358,56027268,506639,506639,55779328,Phase 2
[monitor_data] 1776483134791,56336624,506665,506665,56094720,Phase 2
[monitor_data] 1776483135230,56651508,506689,506689,56395776,Phase 2
[monitor_data] 1776483135652,56953260,506713,506713,56696832,Phase 2
[monitor_data] 1776483136074,57253356,506738,506738,56995840,Phase 2
[monitor_data] 1776483136497,57553876,506761,506761,57307136,Phase 2
[monitor_data] 1776483136933,57864256,506787,506787,57612288,Phase 2
[monitor_data] 1776483137357,58169172,506811,506811,57927680,Phase 2
[monitor_data] 1776483137797,58485188,506837,506837,58236928,Phase 2
[monitor_data] 1776483138230,58793440,506862,506862,58556416,Phase 2
[monitor_data] 1776483138676,59113180,506887,506887,58861568,Phase 2
[monitor_data] 1776483139102,59418432,506911,506911,59162624,Phase 2
[monitor_data] 1776483139522,59718912,506935,506935,59482112,Phase 2
[monitor_data] 1776483139970,60039728,506960,506960,59811840,Phase 2
[monitor_data] 1776483140428,60367948,506987,506987,60129280,Phase 2
[monitor_data] 1776483140875,60686072,507013,507013,60448768,Phase 2
[monitor_data] 1776483141324,61006624,507039,507039,60778496,Phase 2
[monitor_data] 1776483141781,61335380,507065,507065,61093888,Phase 2
[monitor_data] 1776483142224,61651024,507090,507090,61401088,Phase 2
[monitor_data] 1776483142653,61958368,507114,507114,61704192,Phase 2
[monitor_data] 1776483143081,62262752,507139,507139,62005248,Phase 2
[monitor_data] 1776483143504,62562688,507162,507162,62298112,Phase 2
[monitor_data] 1776483143916,62855240,507186,507186,62603264,Phase 2
[monitor_data] 1776483144347,63160080,507210,507210,62883840,Phase 2
[monitor_data] 1776483144746,63441088,507234,507234,63193088,Phase 2
[monitor_data] 1776483145181,63751524,507257,507257,63483904,Phase 2
[monitor_data] 1776483145572,64041908,507282,507282,63721472,Phase 2
[monitor_data] 1776483145993,64264524,507288,507288,63868928,Phase 2
[monitor_data] 1776483147132,64428064,507312,507312,64153600,Phase 2
[monitor_data] 1776483147531,64710748,507334,507334,64458752,Phase 2
[monitor_data] 1776483147961,65016732,507359,507359,64759808,Phase 2
[monitor_data] 1776483148380,65315748,507383,507383,65052672,Phase 2
[monitor_data] 1776483148794,65610332,507407,507407,65363968,Phase 2
[monitor_data] 1776483149227,65921252,507432,507432,65679360,Phase 2
[monitor_data] 1776483149668,66237420,507457,507457,65982464,Phase 2
[monitor_data] 1776483150091,66539696,507482,507482,66289664,Phase 2
[monitor_data] 1776483150522,66846372,507506,507506,66580480,Phase 2
[monitor_data] 1776483150934,67137776,507529,507529,66875392,Phase 2
[monitor_data] 1776483151353,67433668,507554,507554,67172352,Phase 2
[monitor_data] 1776483151772,67729360,507576,507576,67469312,Phase 2
[monitor_data] 1776483152193,68028104,507600,507600,67774464,Phase 2
[monitor_data] 1776483152617,68330948,507624,507624,68075520,Phase 2
[monitor_data] 1776483153041,68633072,507648,507648,68374528,Phase 2
[monitor_data] 1776483153464,68932732,507673,507673,68673536,Phase 2
[monitor_data] 1776483153884,69230768,507696,507696,68960256,Phase 2
[monitor_data] 1776483154287,69517040,507719,507719,69253120,Phase 2
[monitor_data] 1776483154696,69810568,507743,507743,69552128,Phase 2
[monitor_data] 1776483155116,70110280,507766,507766,69834752,Phase 2
[monitor_data] 1776483155517,70394948,507791,507791,70176768,Phase 2
[monitor_data] 1776483155988,70734620,507817,507817,70494208,Phase 2
[monitor_data] 1776483156434,71053252,507842,507842,70778880,Phase 2
[monitor_data] 1776483156836,71337248,507865,507865,71069696,Phase 2
[monitor_data] 1776483157248,71628432,507889,507889,71380992,Phase 2
[monitor_data] 1776483157684,71939212,507914,507914,71690240,Phase 2
[monitor_data] 1776483158119,72248840,507939,507939,72013824,Phase 2
[monitor_data] 1776483158570,72570976,507963,507963,72294400,Phase 2
[monitor_data] 1776483158967,72853132,507987,507987,72609792,Phase 2
[monitor_data] 1776483159403,73168304,508012,508012,72914944,Phase 2
[monitor_data] 1776483159826,73472884,508036,508036,73220096,Phase 2
[monitor_data] 1776483160253,73778628,508061,508061,73537536,Phase 2
[monitor_data] 1776483160693,74096364,508087,508087,73848832,Phase 2
[monitor_data] 1776483161120,74406116,508111,508111,74149888,Phase 2
[monitor_data] 1776483161540,74708736,508135,508135,74444800,Phase 2
[monitor_data] 1776483161951,75003572,508159,508159,74745856,Phase 2
[monitor_data] 1776483162367,75304108,936582,936582,75034624,Phase 2
[monitor_data] 1776483162817,76020092,936603,936603,75284480,Phase 2
[monitor_data] 1776483163247,76269580,936622,936622,75528192,Phase 2
[monitor_data] 1776483163664,76514852,936643,936643,75784192,Phase 2
[monitor_data] 1776483164089,76769908,936664,936664,76046336,Phase 2
[monitor_data] 1776483164514,77032384,936685,936685,76322816,Phase 2
[monitor_data] 1776483164930,77309964,936708,936708,76613632,Phase 2
[monitor_data] 1776483165346,77600412,936732,936732,76918784,Phase 2
[monitor_data] 1776483165765,77905896,936757,936757,77252608,Phase 2
[monitor_data] 1776483166207,78241768,936785,936785,77582336,Phase 2
[monitor_data] 1776483166633,78567248,936679,936679,77819904,Phase 2
[monitor_data] 1776483167044,78805524,936698,936698,78065664,Phase 2
[monitor_data] 1776483167453,79051568,936718,936718,78315520,Phase 2
[monitor_data] 1776483167868,79301508,936738,936738,78561280,Phase 2
[monitor_data] 1776483168274,79545920,936757,936757,78807040,Phase 2
[monitor_data] 1776483168682,79791956,936777,936777,79050752,Phase 2
[monitor_data] 1776483169089,80036196,936797,936797,79296512,Phase 2
[monitor_data] 1776483169498,80282464,936817,936817,79550464,Phase 2
[monitor_data] 1776483169921,80537084,936838,936838,79818752,Phase 2
[monitor_data] 1776483170366,80804712,936858,936858,80062464,Phase 2
[monitor_data] 1776483170769,81047764,936877,936877,80295936,Phase 2
[monitor_data] 1776483171157,81280860,936897,936897,80564224,Phase 2
[monitor_data] 1776483171603,81549428,936918,936918,80816128,Phase 2
[monitor_data] 1776483172026,81803824,936938,936938,81063936,Phase 2
[monitor_data] 1776483172434,82049664,936958,936958,81313792,Phase 2
[monitor_data] 1776483172849,82299048,936978,936978,81563648,Phase 2
[monitor_data] 1776483173267,82550388,936998,936998,81809408,Phase 2
[monitor_data] 1776483173674,82795388,937018,937018,82059264,Phase 2
[monitor_data] 1776483174093,83044532,937037,937037,82286592,Phase 2
[monitor_data] 1776483174477,83273004,937055,937055,82524160,Phase 2
[monitor_data] 1776483174875,83509288,937075,937075,82774016,Phase 2
[monitor_data] 1776483175290,83759484,937094,937094,83003392,Phase 2
[monitor_data] 1776483175673,83989696,937114,937114,83159040,Phase 2
[monitor_data] 1776483176108,84133388,937115,937115,83273728,Phase 2
[monitor_data] 1776483177443,84259708,937135,937135,83515392,Phase 2
[monitor_data] 1776483177851,84501436,937154,937154,83752960,Phase 2
[monitor_data] 1776483178245,84738304,937172,937172,83982336,Phase 2
[monitor_data] 1776483178634,84968692,937192,937192,84230144,Phase 2
[monitor_data] 1776483179056,85217496,937211,937211,84475904,Phase 2
[monitor_data] 1776483179462,85461472,937232,937232,84723712,Phase 2
[monitor_data] 1776483179875,85709920,937251,937251,84965376,Phase 2
[monitor_data] 1776483180285,86024212,2573434,2573434,85172224,Phase 2
[monitor_data] 1776483180675,86963808,2726987,2726987,85399552,Phase 2
[monitor_data] 1776483181093,87879580,2727009,2727009,85608448,Phase 2
[monitor_data] 1776483181480,88363484,2727062,2727062,85823488,Phase 2
[monitor_data] 1776483181888,88600024,2729324,2729324,86032384,Phase 2
[monitor_data] 1776483182280,88810932,2731925,2731925,86237184,Phase 2
[monitor_data] 1776483182669,89020272,2734844,2734844,86466560,Phase 2
[monitor_data] 1776483183099,89252004,2737809,2737809,86681600,Phase 2
[monitor_data] 1776483183493,89472260,2742030,2742030,86925312,Phase 2
[monitor_data] 1776483183917,89719116,2746492,2746492,87160832,Phase 2
[monitor_data] 1776483184329,89958452,2750904,2750904,87410688,Phase 2
[monitor_data] 1776483184766,90214160,2755296,2755296,87646208,Phase 2
[monitor_data] 1776483185173,90453064,2759525,2759525,87871488,Phase 2
[monitor_data] 1776483185568,90683292,2763939,2763939,88121344,Phase 2
[monitor_data] 1776483186007,90938764,2768512,2768512,88377344,Phase 2
[monitor_data] 1776483186456,91200960,2773633,2773633,88686592,Phase 2
[monitor_data] 1776483186991,91514972,2779126,2779126,88997888,Phase 2
[monitor_data] 1776483187533,91833184,2784382,2784382,89255936,Phase 2
[monitor_data] 1776483187981,92094152,2788919,2788919,89509888,Phase 2
[monitor_data] 1776483188430,92354384,2793465,2793465,89739264,Phase 2
[monitor_data] 1776483188837,92586488,2797836,2797836,89991168,Phase 2
[monitor_data] 1776483189290,92844304,2802492,2802492,90234880,Phase 2
[monitor_data] 1776483189725,93091780,2806881,2806881,90257408,Phase 3
[monitor_data] 1776483190163,93108496,2811484,2811484,90257408,Phase 5
[monitor_data] 1776483190596,93113104,2815981,2815981,90257408,Phase 5
[monitor_data] 1776483191032,93117796,2820346,2820346,90257408,Phase 5
[monitor_data] 1776483191438,93122156,2824565,2824565,90257408,Phase 5
[monitor_data] 1776483191847,93126532,2828787,2828787,90257408,Phase 5
[monitor_data] 1776483192261,93130928,2832923,2832923,90257408,Phase 5
[monitor_data] 1776483192661,93135136,2837123,2837123,90257408,Phase 5
[monitor_data] 1776483193073,93139616,2841619,2841619,90257408,Phase 5
[monitor_data] 1776483193495,93144228,2845987,2845987,90257408,Phase 5
[monitor_data] 1776483193907,93148736,2850429,2850429,90257408,Phase 5
[monitor_data] 1776483194337,93153416,2854866,2854866,90257408,Phase 5
[monitor_data] 1776483194744,93157840,2859149,2859149,90257408,Phase 5
[monitor_data] 1776483195163,93162396,2863617,2863617,90257408,Phase 5
[monitor_data] 1776483195589,93167032,2868356,2868356,90257408,Phase 5
[monitor_data] 1776483196041,93171964,2872814,2872814,90257408,Phase 5
[monitor_data] 1776483196466,93176552,2877245,2877245,90257408,Phase 5
[monitor_data] 1776483196887,93181108,2881625,2881625,90257408,Phase 5
[monitor_data] 1776483197313,93185860,2886389,2886389,90257408,Phase 5
[monitor_data] 1776483197728,93190512,2890770,2890770,90257408,Phase 5
[monitor_data] 1776483198137,93195048,2895127,2895127,90257408,Phase 5
[monitor_data] 1776483198540,93199516,2899569,2899569,90257408,Phase 5
[monitor_data] 1776483198954,93204128,2903942,2903942,90257408,Phase 5
[monitor_data] 1776483199380,93208860,2908619,2908619,90257408,Phase 5
[monitor_data] 1776483199796,93213476,2912954,2912954,90257408,Phase 5
[monitor_data] 1776483200214,93218116,2917487,2917487,90257408,Phase 5
[monitor_data] 1776483200628,93222700,2922113,2922113,90257408,Phase 5
[monitor_data] 1776483201055,93227460,2926519,2926519,90257408,Phase 5
[monitor_data] 1776483201469,93232048,2931042,2931042,90257408,Phase 5
[monitor_data] 1776483201886,93236688,2935388,2935388,90257408,Phase 5
[monitor_data] 1776483202289,93241168,2939713,2939713,90257408,Phase 5
[monitor_data] 1776483202700,93245708,2944224,2944224,90257408,Phase 5
[monitor_data] 1776483203129,93250504,2948755,2948755,90257408,Phase 5
[monitor_data] 1776483203532,93254948,2953053,2953053,90257408,Phase 5
[monitor_data] 1776483203937,93259332,2957205,2957205,90257408,Phase 5
[monitor_data] 1776483204372,93263932,2961598,2961598,90257408,Phase 5
[monitor_data] 1776483204769,93268144,2965864,2965864,90257408,Phase 5
[monitor_data] 1776483205185,93272552,2970047,2970047,90257408,Phase 5
[monitor_data] 1776483205596,93276932,2974364,2974364,90257408,Phase 5
[monitor_data] 1776483206017,93280368,2975624,2975624,90257408,Phase 5
[monitor_data] 1776483207567,93282344,2979347,2979347,90257408,Phase 5
[monitor_data] 1776483207985,93286556,2983417,2983417,90257408,Phase 5
[monitor_data] 1776483208392,93290544,2987241,2987241,90257408,Phase 5
[monitor_data] 1776483208804,93294440,2990965,2990965,90257408,Phase 5
[monitor_data] 1776483209226,93298432,2994709,2994709,90257408,Phase 5
[monitor_data] 1776483209633,93302096,2998252,2998252,90257408,Phase 5
[monitor_data] 1776483210029,93305836,3002059,3002059,90257408,Phase 5
[monitor_data] 1776483210459,93309904,3005853,3005853,90257408,Phase 5
[monitor_data] 1776483210869,93313764,3009624,3009624,90257408,Phase 5
[monitor_data] 1776483211279,93317644,3013336,3013336,90257408,Phase 5
