[monitor_start] Monitoring PID 788991 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776477090082,15608,0,0,65536,
[monitor_data] 1776477120145,95792,38937,38937,75776,
[monitor_data] 1776477120706,106828,38938,38938,86016,
[monitor_data] 1776477121247,117808,39157,39157,8716288,
[monitor_data] 1776477121719,656144,39215,39215,8716288,
[monitor_data] 1776477122140,1707740,39215,39215,8716288,
[monitor_data] 1776477122552,2760852,39215,39215,8716288,
[monitor_data] 1776477123023,4002272,39215,39215,8716288,
[monitor_data] 1776477123430,5074472,39215,39215,8716288,
[monitor_data] 1776477123843,6162680,39215,39215,8716288,
[monitor_data] 1776477124261,7265604,39215,39215,8716288,
[monitor_data] 1776477124683,8377048,39215,39215,13015040,Phase 2
[monitor_data] 1776477125108,9455804,39215,39215,13015040,Phase 2
[monitor_data] 1776477125520,10488008,39215,39215,13015040,Phase 2
[monitor_data] 1776477125934,11586644,39215,39215,13015040,Phase 2
[monitor_data] 1776477126369,12776272,39214,39214,13015040,Phase 2
[monitor_data] 1776477126831,13054428,39215,39215,13015040,Phase 2
[monitor_data] 1776477127264,13054428,39215,39215,13015040,Phase 2
[monitor_data] 1776477127703,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477128138,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477128575,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477129022,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477129461,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477129916,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477130340,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477130781,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477131234,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477131665,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477132106,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477132565,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477132995,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477133412,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477133865,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477134302,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477134737,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477135157,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477135616,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477136038,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477136473,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477136887,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477137308,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477137724,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477138170,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477138599,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477139020,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477139437,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477139881,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477140322,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477140758,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477141229,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477141685,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477142122,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477142552,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477142975,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477143397,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477143870,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477144296,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477144728,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477145161,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477145578,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477145995,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477146441,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477146871,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477147282,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477147730,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477148143,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477148559,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477148995,13054432,39216,39216,13015040,Phase 2
[monitor_data] 1776477149412,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477149825,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477150279,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477150742,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477151177,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477151606,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477152032,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477152486,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477152938,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477153361,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477153782,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477154199,13054448,39216,39216,13015040,Phase 2
[monitor_data] 1776477154637,13054448,39216,39216,13101056,Phase 2
[monitor_data] 1776477155075,13155784,39242,39242,13463552,Phase 2
[monitor_data] 1776477155529,13518816,39270,39270,13801472,Phase 2
[monitor_data] 1776477155952,13856220,67649,67649,14106624,Phase 2
[monitor_data] 1776477156372,14186720,67674,67674,14415872,Phase 2
[monitor_data] 1776477156796,14496772,67699,67699,14721024,Phase 2
[monitor_data] 1776477157216,14801760,67724,67724,15032320,Phase 2
[monitor_data] 1776477157658,15114492,67748,67748,15341568,Phase 2
[monitor_data] 1776477158090,15421956,67773,67773,15642624,Phase 2
[monitor_data] 1776477158518,15723472,67797,67797,15949824,Phase 2
[monitor_data] 1776477158946,16030232,67822,67822,16259072,Phase 2
[monitor_data] 1776477159376,16337948,67848,67848,16574464,Phase 2
[monitor_data] 1776477159806,16653852,67872,67872,16891904,Phase 2
[monitor_data] 1776477160230,16972860,67898,67898,17199104,Phase 2
[monitor_data] 1776477160645,17280508,67922,67922,17518592,Phase 2
[monitor_data] 1776477161069,17599572,67948,67948,17817600,Phase 2
[monitor_data] 1776477161483,17898392,67972,67972,18132992,Phase 2
[monitor_data] 1776477161917,18212612,67997,67997,18337792,Phase 2
[monitor_data] 1776477162348,18491884,67423,67423,18683904,Phase 2
[monitor_data] 1776477162786,18804284,67450,67450,19015680,Phase 2
[monitor_data] 1776477163222,19135120,67476,67476,19351552,Phase 2
