[monitor_start] Monitoring PID 627811 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776501455392,15652,0,0,51200,
[monitor_data] 1776501486839,72708,38916,38916,71680,
[monitor_data] 1776501487320,101880,38941,38941,83968,
[monitor_data] 1776501487818,115448,39128,39128,8716288,
[monitor_data] 1776501488265,617272,39212,39212,8716288,
[monitor_data] 1776501488699,1865024,39212,39212,8716288,
[monitor_data] 1776501489124,3082524,39212,39212,8716288,
[monitor_data] 1776501489546,4293152,39212,39212,8716288,
[monitor_data] 1776501489960,5479864,39212,39212,8716288,
[monitor_data] 1776501490359,6624744,39212,39212,8716288,
[monitor_data] 1776501490764,7787760,39212,39212,13015040,Phase 2
[monitor_data] 1776501491186,8997236,39212,39212,13015040,Phase 2
[monitor_data] 1776501491611,10217540,39212,39212,13015040,Phase 2
[monitor_data] 1776501492028,11417876,39212,39212,13015040,Phase 2
[monitor_data] 1776501492484,12804132,39213,39213,13015040,Phase 2
[monitor_data] 1776501493014,13050920,39213,39213,13015040,Phase 2
[monitor_data] 1776501493544,13050920,39213,39213,13015040,Phase 2
[monitor_data] 1776501494013,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501494474,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501494902,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501495335,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501495789,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501496232,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501496657,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501497079,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501497523,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501497949,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501498396,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501498855,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501499318,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501499778,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501500191,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501500612,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501501034,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501501491,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501501932,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501502339,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501502783,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501503233,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501503636,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501504063,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501504492,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501504933,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501505382,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501505820,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501506247,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501506662,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501507090,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501507510,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501507946,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501508358,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501508785,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501509211,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501509617,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501510032,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501510442,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501510868,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501511296,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501511751,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501512192,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501512639,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501513087,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501513543,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501514014,13050928,39213,39213,13015040,Phase 2
[monitor_data] 1776501514469,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501514880,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501515316,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501515757,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501516202,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501516645,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501517077,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501517517,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501517956,13050948,39213,39213,13015040,Phase 2
[monitor_data] 1776501518417,13050948,39213,39213,13015040,Phase 2
