[monitor_start] Monitoring PID 99436 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776507906468,13660,0,0,77824,
[monitor_data] 1776507937930,106492,38941,38941,106496,
[monitor_data] 1776507938381,146596,39212,39212,8716288,
[monitor_data] 1776507938809,1143988,39212,39212,8716288,
[monitor_data] 1776507939209,2283864,39212,39212,8716288,
[monitor_data] 1776507939643,3551552,39212,39212,8716288,
[monitor_data] 1776507940078,4864176,39212,39212,8716288,
[monitor_data] 1776507940523,6210252,39212,39212,8716288,
[monitor_data] 1776507940954,7512304,39212,39212,13015040,Phase 2
[monitor_data] 1776507941394,8821608,39212,39212,13015040,Phase 2
[monitor_data] 1776507941847,10171940,39212,39212,13015040,Phase 2
[monitor_data] 1776507942285,11480156,39212,39212,13015040,Phase 2
[monitor_data] 1776507942717,12769380,39212,39212,13015040,Phase 2
[monitor_data] 1776507943150,13048900,39213,39213,13015040,Phase 2
[monitor_data] 1776507943596,13048900,39213,39213,13015040,Phase 2
[monitor_data] 1776507944044,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507944502,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507944942,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507945389,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507945848,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507946283,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507946732,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507947188,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507947621,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507948056,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507948483,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507948938,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507949381,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507949827,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507950302,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507950741,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507951175,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507951607,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507952034,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507952467,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507952915,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507953349,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507953801,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507954217,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507954667,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507955113,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507955526,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507955931,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507956327,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507956761,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507957213,13048908,39213,39213,13015040,Phase 2
[monitor_data] 1776507957649,13048908,39213,39213,13015040,Phase 2
