[monitor_start] Monitoring PID 107070 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1775661351654,17328,2518,2518,61440,,
[monitor_data] 1775661353125,88452,3595,3595,88064,,
[monitor_data] 1775661353696,153500,5468,5468,174080,Phase 1,Iteration 1
[monitor_data] 1775661354277,312632,5300,5300,202752,Phase 1,Iteration 1
[monitor_data] 1775661354825,332676,9788,9788,897024,Phase 1,Iteration 1
[monitor_data] 1775661355391,1092600,29953,29953,1867776,Phase 1,Iteration 1
[monitor_data] 1775661355941,2059504,78315,78315,3225600,Phase 1,Iteration 1
[monitor_data] 1775661356725,3474764,94722,94722,4198400,Phase 1,Iteration 1
[monitor_data] 1775661357267,4449824,170692,170692,5246976,Phase 1,Iteration 1
[monitor_data] 1775661357876,5600052,190098,190098,6344704,Phase 1,Iteration 1
[monitor_data] 1775661358514,6711112,212349,212349,6793216,Phase 2,Iteration 1
[monitor_data] 1775661359057,7107580,212349,212349,6793216,Phase 2,Iteration 1
[monitor_data] 1775661359642,7107580,212347,212347,6791168,Phase 2,Iteration 1
[monitor_data] 1775661360272,7109384,212091,212091,6791168,Phase 2,Iteration 1
[monitor_data] 1775661360886,7181808,307552,307552,6791168,Phase 2,Iteration 1
[monitor_data] 1775661361608,7197424,353945,353945,6819840,Phase 3,Iteration 1
[monitor_data] 1775661362257,7278448,358133,358133,6821888,Phase 3,Iteration 1
[monitor_data] 1775661362812,7282668,352010,352010,6764544,Phase 3,Iteration 1
[monitor_data] 1775661363378,7282680,357380,357380,6764544,Phase 3,Iteration 1
[monitor_data] 1775661364001,7282912,422047,422047,6762496,Phase 3,Iteration 1
[monitor_data] 1775661364579,7364796,423230,423230,6762496,Phase 3,Iteration 1
[monitor_data] 1775661365151,7368276,427439,427439,6764544,Phase 3,Iteration 1
[monitor_data] 1775661365738,7369708,421639,421639,6764544,Phase 3,Iteration 1
[monitor_data] 1775661366305,7608992,757239,757239,5969920,Phase 3,Iteration 1
[monitor_data] 1775661366908,7831864,658896,658896,5949440,Phase 3,Iteration 1
[monitor_data] 1775661367476,7831864,770696,770696,5947392,Phase 3,Iteration 1
[monitor_data] 1775661368052,7967980,771700,771700,5949440,Phase 3,Iteration 1
[monitor_data] 1775661368626,7968744,771584,771584,5949440,Phase 3,Iteration 1
[monitor_data] 1775661369205,7968744,770982,770982,5949440,Phase 3,Iteration 1
[monitor_data] 1775661369754,7968744,773213,773213,5949440,Phase 3,Iteration 1
[monitor_data] 1775661370360,7968744,771186,771186,5949440,Phase 3,Iteration 1
[monitor_data] 1775661370943,7968744,769821,769821,5689344,Phase 3,Iteration 1
[monitor_data] 1775661371500,8157636,803075,803075,4313088,Phase 3,Iteration 1
[monitor_data] 1775661372116,8143688,719836,719836,4313088,Phase 3,Iteration 1
[monitor_data] 1775661372666,8199500,851719,851719,4311040,Phase 3,Iteration 1
[monitor_data] 1775661373254,8243740,854804,854804,4311040,Phase 3,Iteration 1
[monitor_data] 1775661373806,8244624,855581,855581,4311040,Phase 3,Iteration 1
[monitor_data] 1775661374384,8244708,852501,852501,4311040,Phase 3,Iteration 1
[monitor_data] 1775661374945,8244708,851390,851390,4313088,Phase 3,Iteration 1
[monitor_data] 1775661375546,8244708,849611,849611,4313088,Phase 3,Iteration 1
[monitor_data] 1775661376107,8244708,721031,721031,2082816,Phase 3,Iteration 1
[monitor_data] 1775661376688,8034248,581572,581572,1882112,Phase 3,Iteration 1
[monitor_data] 1775661377232,7976772,638801,638801,1880064,Phase 3,Iteration 1
[monitor_data] 1775661377841,7976772,642384,642384,1882112,Phase 3,Iteration 1
[monitor_data] 1775661378421,7976772,640055,640055,1882112,Phase 3,Iteration 1
[monitor_data] 1775661378973,7976772,636351,636351,1882112,Phase 3,Iteration 1
[monitor_data] 1775661379535,7976772,499762,499762,671744,Phase 3,Iteration 1
[monitor_data] 1775661380128,7888256,455940,455940,671744,Phase 3,Iteration 1
[monitor_data] 1775661380667,7888256,473204,473204,671744,Phase 3,Iteration 1
[monitor_data] 1775661381226,7888256,474545,474545,671744,Phase 3,Iteration 1
[monitor_data] 1775661381777,7889012,473161,473161,671744,Phase 3,Iteration 1
[monitor_data] 1775661382321,7579320,41574,41574,669696,Phase 3,Iteration 1
[monitor_data] 1775661382874,7458652,43324,43324,669696,Phase 3,Iteration 1
[monitor_data] 1775661383455,7458652,42221,42221,669696,Phase 3,Iteration 1
[monitor_data] 1775661384028,7457884,40934,40934,669696,Phase 4,Iteration 1
[monitor_data] 1775661384614,7457892,41201,41201,671744,Phase 4,Iteration 1
[monitor_data] 1775661385213,7457896,40874,40874,671744,Phase 4,Iteration 1
[monitor_data] 1775661385757,7457896,3966,3966,12288,Phase 4,Iteration 1
[monitor_data] 1775661386350,7396272,3966,3966,10240,Phase 4,Iteration 1
