[monitor_start] Monitoring PID 88064 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1775661242131,17360,2515,2515,61440,,
[monitor_data] 1775661243557,82336,3337,3337,106496,,
[monitor_data] 1775661244195,154844,4864,4864,172032,Phase 1,Iteration 1
[monitor_data] 1775661244801,314960,6208,6208,190464,Phase 1,Iteration 1
[monitor_data] 1775661245358,322540,9777,9777,1097728,Phase 1,Iteration 1
[monitor_data] 1775661245975,1280312,28639,28639,2058240,Phase 1,Iteration 1
[monitor_data] 1775661246520,2247908,86438,86438,3178496,Phase 1,Iteration 1
[monitor_data] 1775661247188,3421992,90631,90631,4147200,Phase 1,Iteration 1
[monitor_data] 1775661247729,4394428,90583,90583,5328896,Phase 1,Iteration 1
[monitor_data] 1775661248393,5670600,180715,180715,6586368,Phase 1,Iteration 1
[monitor_data] 1775661249121,6941228,212811,212811,6793216,Phase 2,Iteration 1
[monitor_data] 1775661249690,7096808,212811,212811,6793216,Phase 2,Iteration 1
[monitor_data] 1775661250265,7096808,212809,212809,6793216,Phase 2,Iteration 1
[monitor_data] 1775661250888,7098212,212617,212617,6793216,Phase 2,Iteration 1
[monitor_data] 1775661251484,7181468,307311,307311,6793216,Phase 2,Iteration 1
[monitor_data] 1775661252132,7196852,356519,356519,6823936,Phase 3,Iteration 1
[monitor_data] 1775661252829,7280016,359151,359151,6823936,Phase 3,Iteration 1
[monitor_data] 1775661253416,7282328,354083,354083,6764544,Phase 3,Iteration 1
[monitor_data] 1775661253955,7282348,360215,360215,6762496,Phase 3,Iteration 1
[monitor_data] 1775661254583,7294020,421971,421971,6762496,Phase 3,Iteration 1
[monitor_data] 1775661255166,7371744,422984,422984,6762496,Phase 3,Iteration 1
[monitor_data] 1775661255772,7374412,423192,423192,6764544,Phase 3,Iteration 1
[monitor_data] 1775661256351,7374552,421005,421005,6764544,Phase 3,Iteration 1
[monitor_data] 1775661256920,7777504,721011,721011,5937152,Phase 3,Iteration 1
[monitor_data] 1775661257519,7827084,658778,658778,5935104,Phase 3,Iteration 1
[monitor_data] 1775661258110,7978376,773021,773021,5935104,Phase 3,Iteration 1
[monitor_data] 1775661258651,7981756,772602,772602,5937152,Phase 3,Iteration 1
[monitor_data] 1775661259214,7981776,782951,782951,5937152,Phase 3,Iteration 1
[monitor_data] 1775661259797,7989048,779918,779918,5937152,Phase 3,Iteration 1
[monitor_data] 1775661260362,7989112,779639,779639,5937152,Phase 3,Iteration 1
[monitor_data] 1775661260956,7989204,778149,778149,5937152,Phase 3,Iteration 1
[monitor_data] 1775661261540,7989204,771439,771439,5937152,Phase 3,Iteration 1
[monitor_data] 1775661262079,8172048,854174,854174,4462592,Phase 3,Iteration 1
[monitor_data] 1775661262733,8136348,722912,722912,4315136,Phase 3,Iteration 1
[monitor_data] 1775661263271,8068296,853720,853720,4313088,Phase 3,Iteration 1
[monitor_data] 1775661263850,8142864,856675,856675,4313088,Phase 3,Iteration 1
[monitor_data] 1775661264400,8143892,860116,860116,4313088,Phase 3,Iteration 1
[monitor_data] 1775661264950,8145040,857394,857394,4313088,Phase 3,Iteration 1
[monitor_data] 1775661265532,8145040,855864,855864,4315136,Phase 3,Iteration 1
[monitor_data] 1775661266116,8145040,854186,854186,4315136,Phase 3,Iteration 1
[monitor_data] 1775661266711,8145040,787588,787588,2777088,Phase 3,Iteration 1
[monitor_data] 1775661267309,8005448,581633,581633,1884160,Phase 3,Iteration 1
[monitor_data] 1775661267860,8005448,637257,637257,1882112,Phase 3,Iteration 1
[monitor_data] 1775661268437,8018740,637412,637412,1882112,Phase 3,Iteration 1
[monitor_data] 1775661268997,8018740,637171,637171,1884160,Phase 3,Iteration 1
[monitor_data] 1775661269578,8018740,637403,637403,1884160,Phase 3,Iteration 1
[monitor_data] 1775661270127,8018832,547881,547881,954368,Phase 3,Iteration 1
[monitor_data] 1775661270714,7930864,455681,455681,669696,Phase 3,Iteration 1
[monitor_data] 1775661271273,7818444,472773,472773,669696,Phase 3,Iteration 1
[monitor_data] 1775661271835,7818444,472035,472035,669696,Phase 3,Iteration 1
[monitor_data] 1775661272395,7818444,473714,473714,669696,Phase 3,Iteration 1
[monitor_data] 1775661273002,7818444,42531,42531,669696,Phase 3,Iteration 1
[monitor_data] 1775661273539,7389296,46603,46603,669696,Phase 3,Iteration 1
[monitor_data] 1775661274104,7389296,44151,44151,669696,Phase 3,Iteration 1
[monitor_data] 1775661274714,7388272,41635,41635,669696,Phase 4,Iteration 1
[monitor_data] 1775661275348,7388272,41839,41839,669696,Phase 4,Iteration 1
[monitor_data] 1775661275921,7388272,41842,41842,669696,Phase 4,Iteration 1
[monitor_data] 1775661276466,7388272,41511,41511,10240,Phase 4,Iteration 1
[monitor_data] 1775661277018,7337512,3835,3835,10240,Phase 4,Iteration 1
[monitor_data] 1775661277570,7272384,3899,3899,10240,Phase 4,Iteration 1
[monitor_data] 1775661278121,7272384,3771,3771,8192,Phase 4,Iteration 1
[monitor_data] 1775661278696,7272384,3771,3771,8192,Phase 4,Iteration 1
[monitor_data] 1775661279282,7272384,3771,3771,8192,Phase 4,Iteration 1
[monitor_data] 1775661279842,7272384,3771,3771,8192,Phase 4,Iteration 1
[monitor_data] 1775661280460,7272384,3771,3771,155648,Phase 1,Iteration 2
[monitor_data] 1775661281000,7272384,3836,3836,184320,Phase 1,Iteration 2
[monitor_data] 1775661281594,7272384,7488,7488,1507328,Phase 1,Iteration 2
[monitor_data] 1775661282187,7275528,58025,58025,4282368,Phase 1,Iteration 2
[monitor_data] 1775661282828,7279624,57147,57147,6795264,Phase 2,Iteration 2
[monitor_data] 1775661283386,7280816,228932,228932,6795264,Phase 2,Iteration 2
[monitor_data] 1775661284181,7450928,267632,267632,6795264,Phase 2,Iteration 2
[monitor_data] 1775661284806,7467000,263946,263946,6737920,Phase 2,Iteration 2
[monitor_data] 1775661285475,7460404,261834,261834,6731776,Phase 2,Iteration 2
[monitor_data] 1775661286014,7460404,276762,276762,6760448,Phase 2,Iteration 2
[monitor_data] 1775661286710,7463640,298191,298191,6762496,Phase 3,Iteration 2
[monitor_data] 1775661287378,7486036,376827,376827,6762496,Phase 3,Iteration 2
[monitor_data] 1775661287980,7488056,424336,424336,6762496,Phase 3,Iteration 2
[monitor_data] 1775661288556,7488056,421369,421369,6762496,Phase 3,Iteration 2
[monitor_data] 1775661289127,7488056,422969,422969,6760448,Phase 3,Iteration 2
[monitor_data] 1775661289718,7604336,426016,426016,6762496,Phase 3,Iteration 2
[monitor_data] 1775661290302,7604984,430824,430824,6762496,Phase 3,Iteration 2
[monitor_data] 1775661290871,7606092,428512,428512,6762496,Phase 3,Iteration 2
[monitor_data] 1775661291435,7606092,426359,426359,6762496,Phase 3,Iteration 2
[monitor_data] 1775661292041,7606092,421089,421089,6582272,Phase 3,Iteration 2
[monitor_data] 1775661292628,8213908,891585,891585,5627904,Phase 3,Iteration 2
[monitor_data] 1775661293196,8231268,781781,781781,5535744,Phase 3,Iteration 2
[monitor_data] 1775661293722,8231364,950417,950417,5533696,Phase 3,Iteration 2
[monitor_data] 1775661294294,8386952,953718,953718,5533696,Phase 3,Iteration 2
[monitor_data] 1775661294846,8388608,951368,951368,5533696,Phase 3,Iteration 2
[monitor_data] 1775661295400,8388608,950466,950466,5533696,Phase 3,Iteration 2
[monitor_data] 1775661295930,8388608,951311,951311,5533696,Phase 3,Iteration 2
[monitor_data] 1775661296466,8388608,954632,954632,5535744,Phase 3,Iteration 2
[monitor_data] 1775661297023,8388608,952312,952312,5535744,Phase 3,Iteration 2
[monitor_data] 1775661297564,8388608,948886,948886,5535744,Phase 3,Iteration 2
[monitor_data] 1775661298119,8388608,681482,681482,4450304,Phase 3,Iteration 2
[monitor_data] 1775661298695,8129288,444173,444173,3098624,Phase 3,Iteration 2
[monitor_data] 1775661299251,8015736,436941,436941,3098624,Phase 3,Iteration 2
[monitor_data] 1775661299839,8068764,533644,533644,3098624,Phase 3,Iteration 2
[monitor_data] 1775661300426,8068764,533290,533290,3098624,Phase 3,Iteration 2
[monitor_data] 1775661300977,8068764,533874,533874,3098624,Phase 3,Iteration 2
[monitor_data] 1775661301517,8068764,535739,535739,3098624,Phase 3,Iteration 2
[monitor_data] 1775661302057,8068764,530522,530522,2899968,Phase 3,Iteration 2
[monitor_data] 1775661302646,8100860,443600,443600,1884160,Phase 3,Iteration 2
[monitor_data] 1775661303204,8040840,430800,430800,1882112,Phase 3,Iteration 2
[monitor_data] 1775661303790,8040840,486247,486247,1882112,Phase 3,Iteration 2
[monitor_data] 1775661304338,8040840,485014,485014,1882112,Phase 3,Iteration 2
[monitor_data] 1775661304885,8040840,485009,485009,1882112,Phase 3,Iteration 2
[monitor_data] 1775661305444,8040840,485009,485009,1789952,Phase 3,Iteration 2
[monitor_data] 1775661306035,8104328,457000,457000,638976,Phase 3,Iteration 2
[monitor_data] 1775661306606,8104328,471680,471680,638976,Phase 3,Iteration 2
[monitor_data] 1775661307162,8104328,473393,473393,638976,Phase 3,Iteration 2
[monitor_data] 1775661307715,8104328,473277,473277,638976,Phase 3,Iteration 2
[monitor_data] 1775661308283,8104328,471613,471613,638976,Phase 3,Iteration 2
[monitor_data] 1775661308830,7672796,39928,39928,638976,Phase 4,Iteration 2
[monitor_data] 1775661309402,7627892,40071,40071,641024,Phase 4,Iteration 2
[monitor_data] 1775661310092,7627892,39928,39928,641024,Phase 4,Iteration 2
[monitor_data] 1775661310652,7627892,3856,3856,10240,Phase 4,Iteration 2
[monitor_data] 1775661311199,7556212,3855,3855,10240,Phase 4,Iteration 2
[monitor_data] 1775661311777,7556212,3855,3855,10240,Phase 4,Iteration 2
[monitor_data] 1775661312325,7556212,3855,3855,10240,Phase 4,Iteration 2
[monitor_data] 1775661312883,7556212,3855,3855,10240,Phase 4,Iteration 2
[monitor_data] 1775661313424,7556212,3855,3855,10240,Phase 4,Iteration 2
[monitor_data] 1775661313986,7556212,3855,3855,10240,Phase 4,Iteration 2
[monitor_data] 1775661314545,7556212,3855,3855,155648,Phase 1,Iteration 3
[monitor_data] 1775661315184,7556212,3984,3984,186368,Phase 1,Iteration 3
[monitor_data] 1775661315738,7556212,26513,26513,2912256,Phase 1,Iteration 3
[monitor_data] 1775661316297,7556212,26831,26831,5826560,Phase 1,Iteration 3
[monitor_data] 1775661316896,7556212,32611,32611,6793216,Phase 2,Iteration 3
[monitor_data] 1775661317467,7557224,218091,218091,6793216,Phase 2,Iteration 3
[monitor_data] 1775661318106,7580488,257204,257204,6793216,Phase 2,Iteration 3
[monitor_data] 1775661318745,7597632,246898,246898,6793216,Phase 2,Iteration 3
[monitor_data] 1775661319414,7597632,236954,236954,6733824,Phase 2,Iteration 3
[monitor_data] 1775661319990,7597632,248026,248026,6762496,Phase 2,Iteration 3
[monitor_data] 1775661320632,7597632,289429,289429,6764544,Phase 3,Iteration 3
[monitor_data] 1775661321374,7604636,400552,400552,6764544,Phase 3,Iteration 3
[monitor_data] 1775661322029,7622452,422632,422632,6764544,Phase 3,Iteration 3
[monitor_data] 1775661322576,7622452,421497,421497,6762496,Phase 3,Iteration 3
[monitor_data] 1775661323164,7760152,422235,422235,6762496,Phase 3,Iteration 3
[monitor_data] 1775661323722,7761652,427562,427562,6764544,Phase 3,Iteration 3
[monitor_data] 1775661324342,7762184,425911,425911,6764544,Phase 3,Iteration 3
[monitor_data] 1775661324899,7762788,427028,427028,6764544,Phase 3,Iteration 3
[monitor_data] 1775661325484,7762788,421218,421218,6764544,Phase 3,Iteration 3
[monitor_data] 1775661326038,8145664,955482,955482,5906432,Phase 3,Iteration 3
[monitor_data] 1775661326624,8360884,777683,777683,5543936,Phase 3,Iteration 3
[monitor_data] 1775661327171,8366476,940282,940282,5543936,Phase 3,Iteration 3
[monitor_data] 1775661327755,8503816,946518,946518,5543936,Phase 3,Iteration 3
[monitor_data] 1775661328310,8504716,946823,946823,5543936,Phase 3,Iteration 3
[monitor_data] 1775661328842,8504744,945878,945878,5543936,Phase 3,Iteration 3
[monitor_data] 1775661329372,8504744,948347,948347,5543936,Phase 3,Iteration 3
[monitor_data] 1775661329932,8505460,945839,945839,5543936,Phase 3,Iteration 3
[monitor_data] 1775661330495,8505460,949458,949458,5543936,Phase 3,Iteration 3
[monitor_data] 1775661331048,8505460,943830,943830,5543936,Phase 3,Iteration 3
[monitor_data] 1775661331626,8168368,564905,564905,3153920,Phase 3,Iteration 3
[monitor_data] 1775661332192,8130076,438021,438021,3117056,Phase 3,Iteration 3
[monitor_data] 1775661332752,8130104,532048,532048,3115008,Phase 3,Iteration 3
[monitor_data] 1775661333301,8131672,533720,533720,3117056,Phase 3,Iteration 3
[monitor_data] 1775661333845,8131708,534010,534010,3117056,Phase 3,Iteration 3
[monitor_data] 1775661334425,8131708,537035,537035,3117056,Phase 3,Iteration 3
[monitor_data] 1775661334994,8132168,534143,534143,3117056,Phase 3,Iteration 3
[monitor_data] 1775661335531,8132168,564239,564239,2299904,Phase 3,Iteration 3
[monitor_data] 1775661336096,8176976,432877,432877,1884160,Phase 3,Iteration 3
[monitor_data] 1775661336667,8071732,487099,487099,1884160,Phase 3,Iteration 3
[monitor_data] 1775661337215,8102600,487096,487096,1884160,Phase 3,Iteration 3
[monitor_data] 1775661337789,8102600,487099,487099,1884160,Phase 3,Iteration 3
[monitor_data] 1775661338338,8102600,487096,487096,1884160,Phase 3,Iteration 3
[monitor_data] 1775661338888,8102600,508946,508946,671744,Phase 3,Iteration 3
[monitor_data] 1775661339453,8102248,456539,456539,669696,Phase 3,Iteration 3
[monitor_data] 1775661340016,8102248,475401,475401,669696,Phase 3,Iteration 3
[monitor_data] 1775661340581,8102248,474344,474344,669696,Phase 3,Iteration 3
[monitor_data] 1775661341214,8102248,473103,473103,641024,Phase 3,Iteration 3
[monitor_data] 1775661341768,7670316,39836,39836,641024,Phase 3,Iteration 3
[monitor_data] 1775661342336,7670316,42090,42090,641024,Phase 3,Iteration 3
[monitor_data] 1775661342914,7670316,40299,40299,643072,Phase 4,Iteration 3
[monitor_data] 1775661343512,7670316,39836,39836,10240,Phase 4,Iteration 3
[monitor_data] 1775661344086,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661344630,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661345199,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661345766,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661346348,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661346927,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661347506,7524372,3747,3747,10240,Phase 4,Iteration 3
[monitor_data] 1775661348081,7524372,0,0,0,Phase 4,
[monitor_data] 1775661348592,,0,0,0,Phase 4,
[monitor_data] 1775661349059,,0,0,0,Phase 4,
[monitor_end] Process 88064 terminated
